"event_time","ename","DTW_id","cluster","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192"
2023-10-08 22:45:00,"e1",1,4,0.89080459770115,0.860153256704981,0.829501915708813,0.796934865900384,0.764367816091954,0.734674329501916,0.707854406130269,0.685823754789273,0.664750957854407,0.645593869731801,0.627394636015326,0.610153256704981,0.591954022988506,0.573754789272031,0.559386973180077,0.552681992337165,0.549808429118774,0.548850574712644,0.546934865900383,0.546934865900383,0.548850574712644,0.557471264367816,0.568965517241379,0.583333333333333,0.600574712643678,0.621647509578544,0.64272030651341,0.659961685823755,0.67624521072797,0.693486590038315,0.715517241379311,0.739463601532568,0.766283524904215,0.791187739463603,0.815134099616859,0.836206896551725,0.85249042145594,0.864942528735634,0.879310344827588,0.896551724137932,0.915708812260538,0.931992337164752,0.946360153256706,0.957854406130269,0.966475095785441,0.972222222222223,0.976053639846744,0.981800766283525,0.988505747126437,0.995210727969349,0.99904214559387,1,0.99808429118774,0.994252873563219,0.989463601532567,0.984674329501915,0.978927203065134,0.973180076628352,0.969348659003831,0.967432950191571,0.968390804597701,0.970306513409961,0.970306513409961,0.971264367816092,0.973180076628352,0.977011494252874,0.978927203065134,0.978927203065134,0.978927203065134,0.979885057471264,0.978927203065134,0.975095785440613,0.968390804597701,0.960727969348659,0.953065134099617,0.944444444444445,0.934865900383142,0.925287356321839,0.916666666666667,0.907088122605365,0.895593869731802,0.880268199233718,0.863026819923373,0.843869731800768,0.820881226053642,0.795019157088124,0.765325670498086,0.734674329501917,0.703065134099618,0.670498084291189,0.635057471264369,0.599616858237549,0.56609195402299,0.537356321839081,0.509578544061304,0.481800766283526,0.453065134099617,0.42528735632184,0.398467432950192,0.370689655172414,0.343869731800767,0.31800766283525,0.295977011494254,0.273946360153257,0.250957854406131,0.225095785440613,0.199233716475096,0.174329501915709,0.152298850574712,0.131226053639847,0.112068965517241,0.0948275862068961,0.0785440613026813,0.0641762452107274,0.0488505747126433,0.0335249042145592,0.0181992337164746,0.00670498084291138,0.00095785440613016,0,0.00383141762452141,0.010536398467433,0.0172413793103447,0.022030651340996,0.0249042145593867,0.0277777777777772,0.0316091954022984,0.0363984674329492,0.041187739463601,0.0450191570881219,0.0459770114942518,0.0450191570881216,0.044061302681991,0.0459770114942515,0.0545977011494242,0.0670498084291179,0.0823754789272025,0.098659003831417,0.117816091954022,0.139846743295018,0.162835249042145,0.184865900383141,0.206896551724137,0.227011494252873,0.242337164750958,0.25095785440613,0.254789272030652,0.259578544061303,0.265325670498085,0.268199233716475,0.268199233716475,0.265325670498085,0.264367816091955,0.264367816091955,0.265325670498085,0.268199233716476,0.272030651340997,0.278735632183908,0.282567049808429,0.28448275862069,0.283524904214559,0.28735632183908,0.290229885057471,0.294061302681992,0.293103448275861,0.292145593869732,0.290229885057471,0.28831417624521,0.28639846743295,0.282567049808429,0.277777777777777,0.269157088122605,0.259578544061302,0.245210727969348,0.230842911877394,0.214559386973179,0.204022988505747,0.195402298850574,0.186781609195402,0.171455938697317,0.153256704980843
2023-10-09 22:00:00,"e2",2,4,1,0.97563025210084,0.95126050420168,0.926050420168067,0.901680672268907,0.878151260504202,0.853781512605042,0.830252100840336,0.807563025210084,0.788235294117647,0.76890756302521,0.748739495798319,0.726050420168067,0.703361344537815,0.681512605042016,0.662184873949579,0.643697478991596,0.62689075630252,0.611764705882352,0.597478991596638,0.584873949579831,0.571428571428571,0.55798319327731,0.54453781512605,0.534453781512604,0.529411764705882,0.528571428571428,0.531932773109244,0.53781512605042,0.543697478991596,0.547899159663865,0.550420168067226,0.552941176470587,0.556302521008403,0.560504201680671,0.56470588235294,0.568067226890755,0.568907563025209,0.568067226890755,0.567226890756301,0.568907563025209,0.576470588235293,0.587394957983192,0.600840336134453,0.615126050420167,0.631932773109243,0.65126050420168,0.67142857142857,0.690756302521007,0.710084033613444,0.727731092436974,0.741176470588235,0.748739495798319,0.752100840336134,0.756302521008403,0.761344537815126,0.763865546218487,0.763865546218487,0.761344537815126,0.760504201680672,0.760504201680672,0.761344537815126,0.763865546218487,0.767226890756302,0.773109243697479,0.776470588235294,0.778151260504201,0.777310924369747,0.780672268907562,0.783193277310924,0.786554621848739,0.785714285714285,0.784873949579831,0.783193277310924,0.781512605042016,0.779831932773108,0.776470588235293,0.772268907563024,0.76470588235294,0.756302521008402,0.743697478991596,0.731092436974789,0.716806722689075,0.707563025210083,0.699999999999999,0.692436974789915,0.678991596638654,0.663025210084033,0.646218487394957,0.631932773109243,0.619327731092437,0.605882352941176,0.590756302521008,0.572268907563025,0.553781512605042,0.53109243697479,0.505882352941177,0.477310924369748,0.451260504201681,0.423529411764706,0.394117647058823,0.360504201680672,0.326050420168067,0.290756302521008,0.256302521008403,0.224369747899159,0.192436974789915,0.159663865546218,0.125210084033613,0.0932773109243692,0.0647058823529408,0.0436974789915964,0.0294117647058824,0.0218487394957983,0.014285714285714,0.00672268907563016,0.00168067226890737,0,0.00420168067226888,0.0134453781512601,0.0277310924369745,0.0420168067226888,0.0537815126050419,0.0621848739495797,0.0663865546218486,0.0663865546218486,0.0655462184873947,0.0663865546218481,0.068067226890756,0.0697478991596633,0.0714285714285709,0.0731092436974785,0.0773109243697472,0.084873949579831,0.0966386554621835,0.110924369747898,0.127731092436973,0.14705882352941,0.169747899159662,0.194957983193276,0.22016806722689,0.244537815126049,0.265546218487394,0.284873949579831,0.298319327731091,0.310084033613445,0.32016806722689,0.328571428571428,0.335294117647058,0.342016806722688,0.348739495798319,0.354621848739495,0.360504201680671,0.367226890756302,0.373109243697478,0.37563025210084,0.377310924369747,0.378151260504201,0.380672268907562,0.385714285714285,0.394957983193277,0.405042016806722,0.41344537815126,0.416806722689075,0.416806722689075,0.415126050420167,0.414285714285714,0.417647058823529,0.421848739495798,0.426890756302521,0.426890756302521,0.421008403361344,0.40672268907563,0.3890756302521,0.373949579831932,0.367226890756302,0.366386554621848,0.368067226890756,0.369747899159664,0.368067226890756,0.363865546218487
2023-10-10 22:15:00,"e3",3,4,1,0.975571315996848,0.94956658786446,0.921985815602836,0.890464933018124,0.858156028368794,0.825059101654846,0.792750197005515,0.762805358550038,0.732860520094561,0.702127659574467,0.669818754925136,0.63987391646966,0.613081166272654,0.593380614657209,0.579984239558707,0.572892040977146,0.565799842395586,0.558707643814026,0.553979511426319,0.552403467297083,0.556343577620172,0.565011820330968,0.578408195429471,0.591804570527973,0.602836879432623,0.610717100078801,0.61465721040189,0.61465721040189,0.613869188337272,0.61465721040189,0.616233254531126,0.617809298660361,0.619385342789597,0.620961386918832,0.624901497241921,0.631993695823481,0.64302600472813,0.656422379826633,0.672182821118989,0.690307328605199,0.71158392434988,0.735224586288414,0.758865248226949,0.781717888100865,0.80141843971631,0.81954294720252,0.832151300236405,0.843183609141055,0.852639873916468,0.860520094562646,0.866824271079589,0.873128447596532,0.879432624113474,0.884948778565799,0.890464933018123,0.896769109535066,0.902285263987391,0.904649330181244,0.90622537431048,0.907013396375097,0.909377462568951,0.914105594956658,0.922773837667453,0.932230102442867,0.940110323089045,0.943262411347517,0.943262411347517,0.941686367218281,0.940898345153663,0.944050433412134,0.947990543735224,0.952718676122931,0.952718676122931,0.947202521670606,0.933806146572103,0.917257683215129,0.903073286052008,0.896769109535066,0.895981087470448,0.897557131599684,0.89913317572892,0.897557131599684,0.893617021276595,0.884948778565799,0.87391646966115,0.863672182821118,0.854215918045704,0.843183609141055,0.822695035460992,0.79117415287628,0.750197005516153,0.703703703703702,0.653270291568162,0.601260835303387,0.547675334909376,0.494089834515364,0.441292356185971,0.38770685579196,0.334909377462567,0.285263987391645,0.244286840031519,0.212765957446807,0.185185185185184,0.159968479117414,0.134751773049645,0.111899133175728,0.0906225374310479,0.0724980299448382,0.0559495665878642,0.0425531914893614,0.0323089046493298,0.0252167060677696,0.0189125295508272,0.0102442868400316,0.00394011032308903,0,0.00236406619385332,0.00709219858156022,0.0165484633569737,0.0283687943262411,0.0441292356185972,0.0606776989755711,0.0772261623325451,0.0914105594956655,0.103230890464932,0.114263199369581,0.124507486209613,0.133963750985027,0.141843971631204,0.150512214342,0.158392434988178,0.167060677698974,0.173364854215916,0.181245074862094,0.18991331757289,0.200157604412922,0.211189913317571,0.221434200157602,0.230890464933016,0.239558707643812,0.24743892828999,0.256895193065404,0.267139479905435,0.275807722616231,0.284475965327027,0.291568163908587,0.298660362490147,0.303388494877854,0.307328605200943,0.312844759653268,0.318360914105593,0.3230890464933,0.327029156816389,0.327029156816389,0.325453112687153,0.325453112687153,0.33018124507486,0.338061465721038,0.346729708431834,0.356185973207248,0.366430260047279,0.374310480693457,0.382978723404253,0.394011032308902,0.408195429472022,0.423955870764379,0.440504334121352,0.455476753349091,0.468873128447594,0.477541371158389,0.483845547675332,0.486209613869185,0.483845547675332,0.477541371158389,0.464144996059887,0.446020488573677,0.422379826635143,0.398739164696609,0.371946414499603,0.343577620173362
2023-10-16 14:15:00,"e4",4,4,0.927350427350427,0.929059829059829,0.929059829059829,0.926495726495726,0.925641025641026,0.925641025641026,0.927350427350427,0.928205128205128,0.92991452991453,0.932478632478632,0.937606837606838,0.944444444444445,0.953846153846154,0.962393162393162,0.97008547008547,0.976923076923077,0.981196581196581,0.982905982905983,0.985470085470085,0.991452991452991,0.997435897435897,1,0.999145299145299,0.996581196581196,0.990598290598291,0.982905982905983,0.971794871794871,0.957264957264956,0.936752136752136,0.91025641025641,0.877777777777777,0.841880341880341,0.803418803418802,0.764957264957264,0.723931623931623,0.682051282051281,0.638461538461538,0.594871794871794,0.552136752136752,0.513675213675213,0.481196581196581,0.455555555555555,0.432478632478632,0.41025641025641,0.389743589743589,0.371794871794871,0.358119658119657,0.346153846153845,0.338461538461537,0.335042735042734,0.335042735042734,0.335897435897435,0.335897435897435,0.337606837606837,0.343589743589743,0.354700854700854,0.371794871794872,0.391452991452992,0.413675213675214,0.436752136752137,0.45982905982906,0.482905982905984,0.505982905982907,0.529914529914531,0.553846153846155,0.575213675213676,0.594871794871796,0.611965811965813,0.624786324786326,0.634188034188035,0.641025641025642,0.647008547008548,0.652136752136753,0.654700854700855,0.656410256410257,0.655555555555556,0.653846153846154,0.652136752136752,0.648717948717949,0.641025641025641,0.62991452991453,0.616239316239316,0.602564102564102,0.586324786324786,0.572649572649572,0.562393162393162,0.556410256410256,0.553846153846154,0.552136752136752,0.552991452991453,0.554700854700855,0.561538461538462,0.571794871794872,0.585470085470086,0.600000000000001,0.617094017094018,0.632478632478633,0.647008547008547,0.658974358974359,0.670940170940171,0.683760683760683,0.696581196581196,0.710256410256409,0.724786324786324,0.740170940170939,0.757264957264956,0.774358974358973,0.789743589743589,0.803418803418802,0.815384615384614,0.826495726495726,0.833333333333332,0.835897435897435,0.831623931623931,0.822222222222222,0.805982905982905,0.785470085470085,0.758974358974358,0.726495726495726,0.693162393162392,0.659829059829059,0.625641025641025,0.589743589743589,0.553846153846153,0.521367521367521,0.491452991452991,0.464957264957264,0.438461538461538,0.411965811965812,0.386324786324786,0.362393162393162,0.335897435897435,0.306837606837607,0.281196581196581,0.258119658119658,0.238461538461538,0.214529914529914,0.18974358974359,0.15982905982906,0.130769230769231,0.103418803418803,0.0786324786324785,0.0564102564102561,0.04017094017094,0.0299145299145297,0.0213675213675212,0.0128205128205127,0.00427350427350424,0,0,0.00683760683760666,0.0205128205128203,0.0376068376068376,0.05982905982906,0.0846153846153848,0.110256410256411,0.134188034188035,0.156410256410257,0.180341880341881,0.204273504273504,0.228205128205128,0.248717948717948,0.265811965811966,0.278632478632478,0.28974358974359,0.297435897435897,0.3008547008547,0.3,0.298290598290598,0.296581196581196,0.294871794871794,0.292307692307692,0.291452991452991,0.29059829059829,0.294017094017093,0.296581196581196,0.3008547008547,0.302564102564102,0.305982905982905,0.31025641025641,0.315384615384614
2023-10-17 11:00:00,"e5",5,4,0.821406727828747,0.811620795107034,0.80428134556575,0.8,0.79816513761468,0.796941896024466,0.797553516819573,0.798776758409787,0.803669724770643,0.811009174311928,0.82079510703364,0.83119266055046,0.8434250764526,0.854434250764527,0.864831804281346,0.873394495412845,0.881957186544343,0.891131498470948,0.900305810397554,0.910091743119266,0.920489296636086,0.931498470948012,0.943730886850153,0.955963302752293,0.96697247706422,0.976758409785933,0.985321100917431,0.993272171253823,0.998165137614679,1,0.996941896024465,0.990214067278288,0.978593272171254,0.963914373088685,0.944954128440367,0.9217125382263,0.897859327217125,0.874006116207951,0.84954128440367,0.823853211009174,0.798165137614679,0.774923547400612,0.753516819571865,0.734556574923547,0.715596330275229,0.696636085626911,0.6782874617737,0.661162079510703,0.642201834862385,0.621406727828746,0.603058103975535,0.586544342507645,0.572477064220183,0.555351681957186,0.537614678899083,0.516207951070337,0.495412844036697,0.475840978593272,0.458103975535168,0.442201834862385,0.430581039755352,0.423241590214067,0.417125382262997,0.411009174311926,0.404892966360856,0.401834862385321,0.401834862385321,0.406727828746177,0.41651376146789,0.42874617737003,0.444648318042813,0.462385321100918,0.480733944954129,0.497859327217126,0.513761467889909,0.530886850152905,0.548012232415902,0.565137614678899,0.579816513761468,0.592048929663608,0.601223241590214,0.609174311926605,0.614678899082569,0.617125382262997,0.61651376146789,0.615290519877675,0.614067278287462,0.612844036697247,0.611009174311926,0.61039755351682,0.609785932721712,0.61223241590214,0.614067278287461,0.617125382262997,0.618348623853211,0.620795107033639,0.623853211009174,0.627522935779816,0.631192660550458,0.632415902140672,0.633027522935779,0.631804281345565,0.633027522935779,0.631192660550458,0.629969418960244,0.625688073394495,0.62262996941896,0.618960244648318,0.615902140672783,0.611620795107034,0.60611620795107,0.602446483180428,0.600611620795107,0.601834862385321,0.603669724770642,0.607339449541285,0.609785932721713,0.612232415902141,0.613455657492355,0.612844036697248,0.611009174311927,0.611009174311927,0.614067278287462,0.617737003058104,0.619571865443425,0.618348623853211,0.611620795107033,0.601223241590214,0.588990825688073,0.577981651376147,0.566360856269113,0.554740061162079,0.541896024464831,0.525993883792048,0.503975535168195,0.477064220183485,0.447094801223241,0.415290519877675,0.385932721712538,0.359633027522935,0.337003058103975,0.312538226299693,0.286850152905198,0.259938837920489,0.233027522935779,0.206727828746177,0.184097859327217,0.165749235474005,0.149847094801223,0.135168195718654,0.119877675840978,0.103975535168195,0.0862385321100912,0.0685015290519872,0.0525993883792044,0.0403669724770638,0.0311926605504583,0.0238532110091741,0.0159021406727828,0.00795107033639152,0.00183486238532098,0,0.00183486238532098,0.00733944954128423,0.0159021406727826,0.0281345565749232,0.0422018348623848,0.0550458715596325,0.066666666666666,0.0770642201834856,0.0886850152905191,0.102140672782874,0.116207951070335,0.127828746177369,0.137003058103974,0.144342507645259,0.152905198776757,0.161467889908256,0.170642201834861,0.182262996941895,0.19571865443425
2023-11-17 20:15:00,"e6",6,1,0.246212121212121,0.207070707070707,0.175505050505051,0.152146464646465,0.131313131313132,0.110479797979798,0.0883838383838387,0.0694444444444449,0.0549242424242429,0.0422979797979803,0.0321969696969704,0.0233585858585862,0.0170454545454549,0.0126262626262632,0.00694444444444499,0.00189393939393951,0,0.00568181818181854,0.0189393939393945,0.0366161616161621,0.0555555555555559,0.0751262626262631,0.0965909090909091,0.121212121212121,0.150883838383839,0.185606060606061,0.229166666666667,0.277146464646465,0.327020202020202,0.371212121212121,0.409722222222222,0.440656565656565,0.468434343434343,0.492424242424242,0.515151515151515,0.537247474747474,0.555555555555555,0.566919191919192,0.566919191919192,0.556818181818182,0.539772727272728,0.522727272727274,0.508838383838385,0.497474747474748,0.484848484848485,0.469065656565657,0.448863636363636,0.421717171717172,0.392045454545455,0.359848484848486,0.325757575757577,0.289772727272728,0.255050505050505,0.224747474747475,0.196969696969698,0.172348484848486,0.147727272727274,0.127525252525253,0.110479797979799,0.101641414141415,0.0972222222222232,0.101010101010101,0.111111111111111,0.128156565656566,0.14709595959596,0.166666666666667,0.186868686868687,0.208333333333333,0.234848484848485,0.267045454545455,0.304924242424242,0.345328282828283,0.387626262626262,0.430555555555555,0.474747474747474,0.517045454545454,0.556186868686869,0.588383838383838,0.612373737373737,0.630050505050505,0.643939393939394,0.656565656565656,0.66729797979798,0.674242424242424,0.676767676767676,0.676136363636363,0.671717171717171,0.6635101010101,0.654040404040403,0.645202020202019,0.640782828282827,0.637626262626262,0.634469696969696,0.628787878787878,0.62310606060606,0.616792929292929,0.609848484848485,0.598484848484848,0.586489898989899,0.573232323232323,0.559343434343434,0.544191919191919,0.529040404040404,0.515151515151515,0.501262626262626,0.482954545454545,0.459595959595959,0.433712121212121,0.411616161616161,0.398358585858585,0.392045454545454,0.392045454545454,0.396464646464645,0.404040404040403,0.414772727272726,0.427398989898989,0.44570707070707,0.471590909090909,0.503787878787878,0.541035353535353,0.578282828282828,0.615530303030302,0.65340909090909,0.693181818181818,0.733585858585858,0.775883838383838,0.816919191919192,0.857954545454545,0.89330808080808,0.922979797979797,0.948232323232323,0.969696969696969,0.988636363636363,0.998737373737373,1,0.994949494949495,0.986742424242424,0.975378787878788,0.960858585858586,0.943181818181818,0.923611111111111,0.902146464646465,0.872727577590623,0.829419801645892,0.77159182368096,0.70909182368096,0.647223136812272,0.586617076206212,0.526642328731465,0.470455460044596,0.41679384388298,0.368182732771868,0.323990813579949,0.287374651963788,0.2625006097267,0.254040708903754,0.261363636363636,0.277146464646464,0.298611111111111,0.323863636363636,0.351641414141413,0.378156565656565,0.404040404040404,0.428661616161616,0.453282828282828,0.47790404040404,0.502525252525252,0.529671717171716,0.56060606060606,0.597222222222222,0.637626262626262,0.679292929292928,0.720959595959595,0.75820707070707,0.789772727272726,0.813131313131312,0.832702020202019,0.849116161616161,0.865530303030303,0.876262626262626,0.880050505050505
2023-11-21 16:15:00,"e7",7,1,0.280791320995533,0.280791320995533,0.276962348436503,0.273133375877472,0.269304403318443,0.270580727504786,0.274409700063816,0.278238672622846,0.281429483088704,0.283343969368219,0.284620293554563,0.281429483088704,0.273133375877473,0.258455647734525,0.241225271218889,0.223356732610083,0.204211869814933,0.181876196553925,0.155711550733887,0.126994256541162,0.0989151244416087,0.0708359923420559,0.0446713465220176,0.0210593490746656,0.00638162093171694,0,0,0.00255264837268705,0.00829610721123206,0.017868538608807,0.0319081046585837,0.0529674537332486,0.0784939374601153,0.109763880025527,0.142310146777282,0.176770899808551,0.208040842373963,0.238672622846203,0.2680280791321,0.296745373324825,0.323548181238035,0.347798340778558,0.372686662412254,0.396298659859605,0.421825143586471,0.444798978940651,0.469049138481175,0.49393746011487,0.521378430121252,0.546266751754947,0.568602425015955,0.586470963624761,0.601786853860881,0.613911933631143,0.623484365028717,0.629227823867263,0.629865985960434,0.627313337587748,0.619655392469688,0.606892150606255,0.587109125717933,0.563497128270582,0.5360561582642,0.508615188257818,0.479259731971922,0.44798978940651,0.410976388002553,0.373324824505425,0.336311423101469,0.303126994256542,0.271857051691131,0.24441608168475,0.222080408423742,0.206764518187621,0.197830248883218,0.194001276324188,0.195915762603703,0.205488194001278,0.223994894703257,0.250159540523295,0.283982131461393,0.324186343331208,0.371410338225911,0.423101467772816,0.474154435226549,0.52074026802808,0.562220804084239,0.601786853860882,0.640714741544353,0.677089980855138,0.710912571793237,0.73899170389279,0.760051052967454,0.772814294830887,0.781110402042119,0.786215698787492,0.794511805998723,0.805998723675813,0.821952776005105,0.83535417996171,0.845564773452457,0.853222718570517,0.860242501595405,0.86598596043395,0.870453095086152,0.871729419272495,0.866624122527122,0.85449904275686,0.836630504148054,0.81620931716656,0.794511805998724,0.774090619017231,0.755583918315253,0.737715379706446,0.718570516911296,0.698787492022974,0.680280791320996,0.666879387364391,0.659859604339503,0.657945118059988,0.657306955966816,0.65475430759413,0.6509253350351,0.645820038289726,0.640076579451181,0.633056796426292,0.627313337587747,0.623484365028718,0.624760689215061,0.630504148053606,0.643267389917039,0.661135928525845,0.682195277600511,0.703892788768347,0.72431397574984,0.746011486917677,0.768347160178685,0.795788130185067,0.825781748564135,0.858966177409061,0.888321633694957,0.913209955328652,0.932354818123803,0.948308870453095,0.963624760689215,0.97702616464582,0.98851308232291,0.995532865347798,1,0.999361837906828,0.994894703254627,0.985960433950224,0.973835354179962,0.957243139757499,0.935545628589662,0.908742820676452,0.875558391831525,0.839821314613911,0.801531589023611,0.763241863433311,0.724952137843012,0.687300574345883,0.65156349712827,0.616464582003829,0.585832801531589,0.559029993618379,0.535417996171028,0.515634971282706,0.503509891512445,0.500957243139758,0.507977026164647,0.52074026802808,0.535417996171028,0.550095724313977,0.561582641991066,0.572431397574984,0.580727504786216,0.590299936183791,0.603063178047224,0.619655392469688,0.638800255264838
2023-12-05 17:15:00,"e8",8,1,0.594713656387663,0.549559471365637,0.506607929515416,0.463656387665196,0.422907488986782,0.382158590308368,0.34361233480176,0.308370044052862,0.278634361233479,0.248898678414096,0.219162995594712,0.188325991189425,0.161894273127751,0.13656387665198,0.109030837004404,0.0848017621145352,0.0649779735682796,0.0528634361233456,0.0418502202643154,0.030837004405284,0.019823788546253,0.0132158590308343,0.0110132158590284,0.0121145374449326,0.0110132158590296,0.00881057268722368,0.00991189427312664,0.0143171806167391,0.0231277533039645,0.0330396475770923,0.0495594713656382,0.0737885462555065,0.106828193832599,0.145374449339207,0.18942731277533,0.234581497797357,0.27863436123348,0.322687224669603,0.365638766519824,0.405286343612335,0.440528634361234,0.47466960352423,0.509911894273128,0.544052863436124,0.573788546255507,0.596916299559471,0.612334801762114,0.621145374449338,0.623348017621144,0.616740088105726,0.602422907488986,0.58259911894273,0.556167400881056,0.52533039647577,0.484581497797355,0.437224669603523,0.382158590308369,0.325991189427312,0.269823788546255,0.215859030837004,0.165198237885463,0.11784140969163,0.0759911894273124,0.0429515418502195,0.020925110132158,0.00550660792951509,0,0.00110132158590296,0.0132158590308367,0.0286343612334799,0.0484581497797349,0.0682819383259902,0.0925110132158574,0.121145374449338,0.151982378854625,0.180616740088105,0.210352422907488,0.241189427312774,0.269823788546254,0.296255506607928,0.324889867841409,0.363436123348017,0.40748898678414,0.455947136563876,0.505506607929515,0.555066079295154,0.603524229074889,0.64647577092511,0.682819383259911,0.713656387665197,0.744493392070482,0.776431718061672,0.802863436123346,0.814977973568279,0.813876651982375,0.800660792951538,0.780837004405283,0.755506607929512,0.727973568281935,0.701541850220261,0.674008810572684,0.646475770925107,0.614537444933919,0.580396475770923,0.544052863436122,0.51101321585903,0.484581497797357,0.470264317180618,0.461453744493392,0.455947136563877,0.448237885462556,0.440528634361234,0.433920704845815,0.433920704845815,0.441629955947137,0.455947136563877,0.470264317180617,0.48568281938326,0.5,0.511013215859031,0.514317180616741,0.509911894273128,0.50330396475771,0.498898678414097,0.498898678414097,0.496696035242291,0.493392070484581,0.486784140969163,0.484581497797356,0.482378854625549,0.484581497797355,0.49008810572687,0.507709251101319,0.537444933920702,0.577092511013213,0.620044052863434,0.666299559471364,0.713656387665197,0.759911894273127,0.801762114537443,0.839207048458148,0.876651982378853,0.912995594713655,0.948237885462554,0.975770925110132,0.994493392070484,1,0.993392070484581,0.970264317180615,0.93612334801762,0.894273127753303,0.85022026431718,0.80396475770925,0.753303964757709,0.697136563876652,0.636563876651983,0.575991189427312,0.516519823788546,0.458149779735682,0.404185022026431,0.359030837004404,0.324889867841409,0.296255506607929,0.273127753303963,0.256607929515417,0.248898678414096,0.247797356828193,0.251101321585901,0.25770925110132,0.270925110132157,0.292951541850219,0.320484581497796,0.348017621145373,0.373348017621143,0.396475770925108,0.419603524229073,0.440528634361232,0.462555066079294,0.484581497797355,0.506607929515417,0.529735682819382
2023-12-18 11:00:00,"e9",9,2,0.106652587117212,0.12038014783527,0.139387539598734,0.161562829989441,0.186906019007393,0.212249208025345,0.238648363252377,0.267159450897573,0.300950369588174,0.33790918690602,0.380147835269272,0.422386483632524,0.463569165786696,0.500527983104542,0.538542766631468,0.577613516367477,0.619852164730729,0.663146779303063,0.70116156282999,0.739176346356917,0.7740232312566,0.809926082365365,0.837381203801478,0.859556494192186,0.875395987328405,0.891235480464625,0.903907074973601,0.918690601900739,0.92819429778247,0.933474128827877,0.93558606124604,0.931362196409715,0.923970432946145,0.9039070749736,0.876451953537486,0.837381203801477,0.791974656810981,0.739176346356916,0.681098204857443,0.614572333685321,0.546990496304119,0.482576557550159,0.42661034846885,0.37803590285111,0.334741288278777,0.300950369588175,0.276663146779305,0.261879619852166,0.253431890179516,0.247096092925028,0.24076029567054,0.234424498416053,0.231256599788808,0.232312565997888,0.234424498416051,0.237592397043295,0.240760295670539,0.250263991552271,0.267159450897573,0.295670538542768,0.335797254487857,0.384371700105598,0.44244984160507,0.505807814149948,0.568109820485745,0.62829989440338,0.685322069693769,0.74234424498416,0.797254487856388,0.842661034846884,0.880675818373811,0.907074973600844,0.926082365364308,0.942977824709609,0.957761351636747,0.972544878563885,0.983104540654699,0.987328405491024,0.980992608236536,0.961985216473073,0.928194297782471,0.885955649419218,0.83104540654699,0.768743400211193,0.695881731784582,0.612460401267159,0.523759239704329,0.430834213305174,0.341077085533263,0.254487856388596,0.177402323125661,0.110876451953538,0.0591341077085533,0.0221752903907078,0.00422386483632588,0,0.00739176346356888,0.0221752903907078,0.0401267159450897,0.0591341077085533,0.0802534318901793,0.104540654699049,0.131995776135163,0.161562829989439,0.196409714889124,0.235480464625132,0.278775079197465,0.329461457233368,0.38753959873284,0.453009503695881,0.521647307286167,0.593453009503695,0.665258711721224,0.73495248152059,0.800422386483632,0.860612460401267,0.913410770855332,0.955649419218584,0.985216473072861,0.998944033790919,1,0.992608236536431,0.983104540654699,0.972544878563885,0.95987328405491,0.942977824709609,0.925026399155226,0.904963041182681,0.882787750791975,0.857444561774023,0.828933474128829,0.799366420274552,0.767687434002113,0.733896515311511,0.694825765575503,0.651531151003169,0.607180570221754,0.564941921858502,0.520591341077087,0.476240760295672,0.435058078141501,0.400211193241818,0.37064413938754,0.347412882787751,0.330517423442451,0.319957761351638,0.315733896515312,0.318901795142556,0.329461457233369,0.343189017951426,0.361140443505809,0.379091869060191,0.397043294614573,0.413938753959873,0.429778247096093,0.442449841605068,0.456177402323124,0.476240760295669,0.506863780359028,0.544878563885955,0.583949313621963,0.623020063357971,0.659978880675816,0.697993664202744,0.737064413938752,0.775079197465679,0.813093980992606,0.848996832101371,0.879619852164728,0.89651531151003,0.898627243928192,0.884899683210136,0.860612460401266,0.827877507919745,0.7909186906019,0.750791974656811,0.704329461457234,0.651531151003168,0.594508975712778,0.534318901795143,0.45089757127772
