KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,11/3/2023 16:47,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,767.5,8.675,70.74,34.98,970.2,-3,-3.7,-0.31,12.332,0.47,955.4,621,1.67,0,14.701,8.675,2.43,0
,,,STANDARD DEVIATION:,32,0.026,2.87,1.45,40,2.6,3.1,0.27,0.036,0.02,39.4,26,2.69,0,0.104,0.026,0.14,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102568,23F107508,23C101760,23C101760,23G102568,23F100502,23F100502,23F100502,23F107508,23G102568,23G102568,23G102568,23E102691,23E102691,23G102568,23F107508,23F105009,23F105009
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
10/20/2023,10:45:00,0,SLO_C,771.1,8.737,54.87,26.98,956.9,7.4,8.9,0.74,12.42,0.47,943,613,27.69,0,15.456,8.738,2.6,0.2
10/20/2023,10:45:01,0,SLO_C,771,8.738,54.87,26.98,956.8,7.4,8.9,0.74,12.42,0.47,942.9,613,27.71,0,15.455,8.738,2.6,0.2
10/20/2023,10:45:02,0,SLO_C,771,8.738,54.86,26.98,956.8,7.4,8.9,0.74,12.42,0.47,942.9,613,27.74,0,15.455,8.738,2.6,0.2
10/20/2023,10:45:03,0,SLO_C,770.9,8.738,54.86,26.98,956.7,7.4,8.9,0.74,12.42,0.47,942.9,613,27.77,0,15.454,8.739,2.6,0.2
10/20/2023,10:45:04,0,SLO_C,770.9,8.738,54.85,26.97,956.7,7.4,8.9,0.74,12.42,0.47,942.8,613,27.8,0,15.453,8.738,2.6,0.2
10/20/2023,10:45:05,0,SLO_C,770.9,8.738,54.84,26.97,956.7,7.4,8.9,0.73,12.42,0.47,942.8,613,27.83,0,15.453,8.737,2.6,0.2
10/20/2023,10:45:06,0,SLO_C,770.9,8.738,54.83,26.96,956.7,7.4,8.9,0.73,12.42,0.47,942.8,613,27.84,0,15.452,8.738,2.6,0.2
10/20/2023,10:45:07,0,SLO_C,770.9,8.738,54.82,26.96,956.7,7.4,8.9,0.73,12.42,0.47,942.8,613,27.87,0,15.452,8.737,2.6,0.2
10/20/2023,10:45:08,0,SLO_C,770.8,8.738,54.82,26.96,956.7,7.4,8.9,0.73,12.42,0.47,942.8,613,27.87,0,15.451,8.737,2.6,0.2
10/20/2023,10:45:09,0,SLO_C,770.8,8.738,54.81,26.95,956.7,7.3,8.9,0.73,12.42,0.47,942.8,613,27.87,0,15.451,8.738,2.6,0.2
10/20/2023,10:45:10,0,SLO_C,770.8,8.738,54.8,26.95,956.7,7.3,8.8,0.73,12.42,0.47,942.8,613,27.85,0,15.45,8.737,2.6,0.2
10/20/2023,11:00:00,0,SLO_C,758.7,8.736,57.45,28.29,950.3,0.1,0.1,0.01,12.419,0.46,936.2,609,24.66,0,15.077,8.737,2.61,0
10/20/2023,11:00:01,0,SLO_C,758.7,8.737,57.45,28.29,950.3,0.1,0.1,0.01,12.419,0.46,936.2,609,24.67,0,15.077,8.737,2.61,0
10/20/2023,11:00:02,0,SLO_C,758.8,8.737,57.45,28.29,950.4,0.1,0.1,0.01,12.419,0.46,936.2,609,24.73,0,15.077,8.737,2.61,0
10/20/2023,11:00:03,0,SLO_C,758.8,8.737,57.45,28.29,950.4,0.1,0.1,0.01,12.419,0.46,936.3,609,24.77,0,15.076,8.738,2.61,0
10/20/2023,11:00:04,0,SLO_C,758.8,8.737,57.45,28.29,950.4,0.1,0.1,0.01,12.419,0.46,936.3,609,24.8,0,15.076,8.737,2.61,0
10/20/2023,11:00:05,0,SLO_C,758.9,8.737,57.46,28.29,950.5,0.1,0.1,0.01,12.419,0.46,936.3,609,24.83,0,15.076,8.735,2.61,0
10/20/2023,11:00:06,0,SLO_C,758.9,8.737,57.46,28.29,950.5,0.1,0.1,0.01,12.419,0.46,936.4,609,24.86,0,15.076,8.736,2.61,0
10/20/2023,11:00:07,0,SLO_C,758.9,8.737,57.46,28.29,950.6,0.1,0.1,0.01,12.419,0.46,936.4,609,24.87,0,15.076,8.737,2.61,0
10/20/2023,11:00:08,0,SLO_C,758.9,8.736,57.47,28.3,950.6,0.1,0.1,0.01,12.419,0.46,936.4,609,24.89,0,15.075,8.735,2.61,0
10/20/2023,11:00:09,0,SLO_C,758.9,8.736,57.48,28.3,950.6,0.1,0.1,0.01,12.419,0.46,936.4,609,24.89,0,15.075,8.737,2.61,0
10/20/2023,11:00:10,0,SLO_C,758.9,8.736,57.49,28.3,950.6,0.1,0.1,0.01,12.419,0.46,936.5,609,24.88,0,15.075,8.737,2.61,0
10/20/2023,11:15:00,0,SLO_C,752.3,8.736,56.95,28.03,945.2,-0.6,-0.7,-0.06,12.418,0.46,931,605,22.53,0,14.95,8.736,2.62,0
10/20/2023,11:15:01,0,SLO_C,752.3,8.736,56.95,28.03,945.2,-0.6,-0.7,-0.06,12.418,0.46,931.1,605,22.52,0,14.95,8.737,2.61,0
10/20/2023,11:15:02,0,SLO_C,752.4,8.736,56.95,28.03,945.3,-0.6,-0.7,-0.06,12.419,0.46,931.1,605,22.5,0,14.95,8.736,2.61,0
10/20/2023,11:15:03,0,SLO_C,752.4,8.736,56.96,28.04,945.3,-0.6,-0.7,-0.06,12.419,0.46,931.2,605,22.46,0,14.95,8.737,2.61,0
10/20/2023,11:15:04,0,SLO_C,752.4,8.736,56.97,28.04,945.4,-0.6,-0.7,-0.06,12.419,0.46,931.2,605,22.42,0,14.95,8.736,2.61,0
10/20/2023,11:15:05,0,SLO_C,752.5,8.736,56.98,28.05,945.4,-0.6,-0.7,-0.06,12.419,0.46,931.2,605,22.37,0,14.95,8.735,2.61,0
10/20/2023,11:15:06,0,SLO_C,752.5,8.736,56.98,28.05,945.4,-0.6,-0.7,-0.06,12.419,0.46,931.3,605,22.34,0,14.949,8.736,2.61,0
10/20/2023,11:15:07,0,SLO_C,752.5,8.736,56.98,28.05,945.5,-0.6,-0.7,-0.06,12.418,0.46,931.3,605,22.33,0,14.949,8.735,2.61,0
10/20/2023,11:15:08,0,SLO_C,752.5,8.736,56.98,28.05,945.5,-0.6,-0.7,-0.06,12.418,0.46,931.3,605,22.33,0,14.949,8.735,2.61,0
10/20/2023,11:15:09,0,SLO_C,752.5,8.736,56.98,28.05,945.5,-0.6,-0.7,-0.06,12.418,0.46,931.3,605,22.36,0,14.949,8.736,2.61,0
10/20/2023,11:15:10,0,SLO_C,752.5,8.736,56.99,28.05,945.5,-0.6,-0.7,-0.06,12.418,0.46,931.3,605,22.37,0,14.948,8.735,2.61,0
10/20/2023,11:30:00,0,SLO_C,749,8.734,58.32,28.73,944.1,-0.9,-1.1,-0.09,12.415,0.46,929.8,604,23.09,0,14.816,8.734,2.62,0
10/20/2023,11:30:01,0,SLO_C,749,8.734,58.32,28.73,944.1,-0.9,-1.1,-0.09,12.415,0.46,929.8,604,23.13,0,14.815,8.734,2.62,0
10/20/2023,11:30:02,0,SLO_C,749,8.734,58.33,28.73,944.2,-0.9,-1.1,-0.09,12.416,0.46,929.9,604,23.38,0,14.815,8.734,2.62,0
10/20/2023,11:30:03,0,SLO_C,749,8.734,58.33,28.73,944.2,-0.9,-1.1,-0.09,12.415,0.46,930,604,23.59,0,14.814,8.734,2.62,0
10/20/2023,11:30:04,0,SLO_C,749.1,8.734,58.33,28.73,944.3,-0.9,-1.1,-0.09,12.415,0.46,930,605,23.74,0,14.814,8.734,2.62,0
10/20/2023,11:30:05,0,SLO_C,749.1,8.734,58.33,28.73,944.4,-0.9,-1.1,-0.1,12.415,0.46,930.1,605,23.85,0,14.813,8.733,2.62,0
10/20/2023,11:30:06,0,SLO_C,749.1,8.734,58.33,28.73,944.4,-0.9,-1.1,-0.1,12.415,0.46,930.1,605,23.89,0,14.813,8.734,2.62,0
10/20/2023,11:30:07,0,SLO_C,749.2,8.734,58.34,28.73,944.4,-0.9,-1.1,-0.1,12.415,0.46,930.2,605,23.85,0,14.812,8.736,2.62,0
10/20/2023,11:30:08,0,SLO_C,749.2,8.734,58.34,28.73,944.5,-0.9,-1.1,-0.1,12.416,0.46,930.2,605,23.77,0,14.812,8.735,2.62,0
10/20/2023,11:30:09,0,SLO_C,749.2,8.734,58.33,28.73,944.5,-0.9,-1.1,-0.1,12.416,0.46,930.2,605,23.64,0,14.811,8.733,2.62,0
10/20/2023,11:30:10,0,SLO_C,749.2,8.734,58.33,28.73,944.5,-0.9,-1.1,-0.1,12.415,0.46,930.2,605,23.45,0,14.811,8.733,2.62,0
10/20/2023,11:45:00,0,SLO_C,746.8,8.732,59.7,29.42,943,-1.2,-1.4,-0.12,12.414,0.46,928.6,604,19.52,0,14.748,8.732,2.63,0
10/20/2023,11:45:01,0,SLO_C,746.8,8.732,59.71,29.42,943,-1.2,-1.4,-0.12,12.414,0.46,928.7,604,19.43,0,14.748,8.732,2.63,0
10/20/2023,11:45:02,0,SLO_C,746.9,8.732,59.72,29.43,943,-1.2,-1.4,-0.12,12.414,0.46,928.7,604,19.32,0,14.748,8.732,2.63,0
10/20/2023,11:45:03,0,SLO_C,746.9,8.732,59.73,29.43,943.1,-1.2,-1.4,-0.12,12.414,0.46,928.8,604,19.2,0,14.748,8.733,2.63,0
10/20/2023,11:45:04,0,SLO_C,746.9,8.732,59.74,29.44,943.1,-1.2,-1.4,-0.12,12.414,0.46,928.8,604,19.08,0,14.747,8.733,2.63,0
10/20/2023,11:45:05,0,SLO_C,746.9,8.732,59.74,29.44,943.2,-1.2,-1.4,-0.12,12.414,0.46,928.8,604,18.94,0,14.747,8.732,2.62,0
10/20/2023,11:45:06,0,SLO_C,747,8.732,59.75,29.44,943.2,-1.2,-1.4,-0.12,12.414,0.46,928.9,604,18.8,0,14.747,8.732,2.62,0
10/20/2023,11:45:07,0,SLO_C,747,8.732,59.75,29.44,943.2,-1.2,-1.4,-0.12,12.414,0.46,928.9,604,18.67,0,14.747,8.732,2.62,0
10/20/2023,11:45:08,0,SLO_C,747,8.732,59.74,29.44,943.2,-1.2,-1.4,-0.12,12.414,0.46,928.9,604,18.56,0,14.747,8.733,2.62,0
10/20/2023,11:45:09,0,SLO_C,747,8.732,59.74,29.44,943.2,-1.2,-1.4,-0.12,12.414,0.46,928.9,604,18.44,0,14.747,8.734,2.62,0
10/20/2023,11:45:10,0,SLO_C,747,8.732,59.75,29.45,943.2,-1.2,-1.4,-0.12,12.414,0.46,928.9,604,18.34,0,14.747,8.733,2.62,0
10/20/2023,12:00:00,0,SLO_C,747.1,8.73,60.89,30.02,943.1,-1.3,-1.5,-0.13,12.411,0.46,928.8,604,14.92,0,14.76,8.73,2.63,0
10/20/2023,12:00:01,0,SLO_C,747.1,8.73,60.89,30.02,943.1,-1.3,-1.5,-0.13,12.411,0.46,928.8,604,15.02,0,14.76,8.73,2.63,0
10/20/2023,12:00:02,0,SLO_C,747.2,8.73,60.9,30.02,943.1,-1.3,-1.5,-0.13,12.411,0.46,928.8,604,15.16,0,14.76,8.73,2.63,0
10/20/2023,12:00:03,0,SLO_C,747.2,8.73,60.9,30.02,943.2,-1.3,-1.5,-0.13,12.411,0.46,928.9,604,15.29,0,14.76,8.73,2.63,0
10/20/2023,12:00:04,0,SLO_C,747.2,8.73,60.9,30.02,943.2,-1.3,-1.5,-0.13,12.411,0.46,928.9,604,15.43,0,14.76,8.73,2.63,0
10/20/2023,12:00:05,0,SLO_C,747.2,8.73,60.9,30.02,943.2,-1.3,-1.5,-0.13,12.411,0.46,928.9,604,15.54,0,14.76,8.73,2.63,0
10/20/2023,12:00:06,0,SLO_C,747.3,8.73,60.9,30.02,943.2,-1.3,-1.5,-0.13,12.411,0.46,928.9,604,15.65,0,14.76,8.731,2.63,0
10/20/2023,12:00:07,0,SLO_C,747.3,8.73,60.89,30.02,943.3,-1.3,-1.5,-0.13,12.411,0.46,929,604,15.76,0,14.76,8.731,2.63,0
10/20/2023,12:00:08,0,SLO_C,747.3,8.73,60.89,30.02,943.3,-1.3,-1.5,-0.13,12.411,0.46,929,604,15.86,0,14.76,8.731,2.63,0
10/20/2023,12:00:09,0,SLO_C,747.3,8.73,60.88,30.01,943.3,-1.3,-1.5,-0.13,12.411,0.46,929,604,15.95,0,14.76,8.73,2.63,0
10/20/2023,12:00:10,0,SLO_C,747.3,8.73,60.87,30.01,943.4,-1.3,-1.5,-0.13,12.411,0.46,929,604,16,0,14.76,8.73,2.63,0
10/20/2023,12:15:00,0,SLO_C,746,8.728,62.02,30.59,942.2,-1.4,-1.7,-0.15,12.408,0.46,927.9,603,14.55,0,14.735,8.729,2.64,0
10/20/2023,12:15:01,0,SLO_C,746,8.728,62.02,30.59,942.2,-1.4,-1.7,-0.15,12.408,0.46,927.9,603,14.51,0,14.735,8.729,2.64,0
10/20/2023,12:15:02,0,SLO_C,746,8.728,62.02,30.59,942.3,-1.4,-1.7,-0.15,12.408,0.46,928,603,14.44,0,14.735,8.728,2.64,0
10/20/2023,12:15:03,0,SLO_C,746,8.728,62.01,30.59,942.3,-1.4,-1.7,-0.15,12.408,0.46,928,603,14.37,0,14.735,8.727,2.64,0
10/20/2023,12:15:04,0,SLO_C,746.1,8.728,62.01,30.58,942.3,-1.4,-1.7,-0.15,12.408,0.46,928,603,14.3,0,14.735,8.728,2.64,0
10/20/2023,12:15:05,0,SLO_C,746.1,8.728,62.01,30.58,942.4,-1.4,-1.7,-0.15,12.408,0.46,928.1,603,14.26,0,14.735,8.729,2.64,0
10/20/2023,12:15:06,0,SLO_C,746.1,8.728,62,30.58,942.4,-1.4,-1.7,-0.15,12.408,0.46,928.1,603,14.22,0,14.735,8.728,2.64,0
10/20/2023,12:15:07,0,SLO_C,746.2,8.728,61.99,30.57,942.4,-1.4,-1.7,-0.15,12.408,0.46,928.1,603,14.18,0,14.735,8.728,2.64,0
10/20/2023,12:15:08,0,SLO_C,746.2,8.728,61.97,30.56,942.5,-1.4,-1.7,-0.15,12.408,0.46,928.2,603,14.15,0,14.735,8.728,2.64,0
10/20/2023,12:15:09,0,SLO_C,746.2,8.728,61.96,30.56,942.5,-1.4,-1.7,-0.15,12.408,0.46,928.2,603,14.13,0,14.735,8.728,2.63,0
10/20/2023,12:15:10,0,SLO_C,746.2,8.728,61.94,30.55,942.5,-1.4,-1.7,-0.15,12.408,0.46,928.2,603,14.1,0,14.735,8.728,2.63,0
10/20/2023,12:30:00,0,SLO_C,744.8,8.725,62.31,30.73,941.2,-1.6,-2,-0.16,12.404,0.46,926.9,602,13.56,0,14.718,8.725,2.63,0
10/20/2023,12:30:01,0,SLO_C,744.8,8.725,62.31,30.73,941.2,-1.6,-2,-0.16,12.404,0.46,926.9,602,13.54,0,14.718,8.726,2.63,0
10/20/2023,12:30:02,0,SLO_C,744.9,8.725,62.31,30.73,941.2,-1.6,-2,-0.16,12.404,0.46,926.9,602,13.46,0,14.718,8.726,2.63,0
10/20/2023,12:30:03,0,SLO_C,744.9,8.725,62.31,30.74,941.3,-1.6,-2,-0.16,12.404,0.46,927,603,13.4,0,14.718,8.725,2.63,0
10/20/2023,12:30:04,0,SLO_C,745,8.725,62.32,30.74,941.3,-1.6,-2,-0.16,12.404,0.46,927,603,13.35,0,14.718,8.726,2.63,0
10/20/2023,12:30:05,0,SLO_C,745,8.725,62.32,30.74,941.4,-1.6,-2,-0.16,12.404,0.46,927.1,603,13.31,0,14.718,8.726,2.63,0
