9/29/2023,10:45:09,0,SLO_C,812.2,8.703,60.93,30.04,948.4,1.1,1.3,0.1,12.365,0.46,937.4,609,20.25,0,18.01,8.702,2.57,0.8
9/29/2023,10:45:10,0,SLO_C,812.2,8.703,60.93,30.04,948.4,1.1,1.3,0.1,12.365,0.46,937.4,609,20.29,0,18.01,8.702,2.57,0.8
9/29/2023,11:00:00,0,SLO_C,806.4,8.701,64.28,31.72,946.9,1.1,1.4,0.11,12.363,0.46,935.6,608,14.78,0,17.768,8.701,2.58,0.3
9/29/2023,11:00:01,0,SLO_C,806.4,8.701,64.27,31.72,946.9,1.1,1.4,0.11,12.363,0.46,935.6,608,14.76,0,17.768,8.701,2.58,0.3
9/29/2023,11:00:02,0,SLO_C,806.5,8.701,64.27,31.72,947,1.1,1.4,0.11,12.363,0.46,935.7,608,14.72,0,17.768,8.701,2.58,0.3
9/29/2023,11:00:03,0,SLO_C,806.5,8.701,64.27,31.72,947,1.1,1.4,0.11,12.363,0.46,935.7,608,14.68,0,17.768,8.701,2.58,0.3
9/29/2023,11:00:04,0,SLO_C,806.5,8.701,64.26,31.72,947.1,1.1,1.4,0.11,12.363,0.46,935.8,608,14.63,0,17.768,8.701,2.57,0.3
9/29/2023,11:00:05,0,SLO_C,806.5,8.701,64.25,31.71,947.1,1.1,1.4,0.11,12.363,0.46,935.8,608,14.58,0,17.768,8.7,2.57,0.3
9/29/2023,11:00:06,0,SLO_C,806.6,8.701,64.25,31.71,947.1,1.1,1.4,0.11,12.363,0.46,935.8,608,14.52,0,17.768,8.702,2.57,0.3
9/29/2023,11:00:07,0,SLO_C,806.6,8.701,64.24,31.7,947.1,1.1,1.4,0.11,12.363,0.46,935.9,608,14.46,0,17.768,8.701,2.57,0.3
9/29/2023,11:00:08,0,SLO_C,806.6,8.701,64.23,31.7,947.2,1.1,1.4,0.11,12.363,0.46,935.9,608,14.39,0,17.768,8.701,2.57,0.3
9/29/2023,11:00:09,0,SLO_C,806.6,8.701,64.22,31.7,947.2,1.1,1.4,0.11,12.363,0.46,935.9,608,14.34,0,17.768,8.702,2.57,0.3
9/29/2023,11:00:10,0,SLO_C,806.6,8.701,64.21,31.69,947.2,1.1,1.4,0.11,12.363,0.46,935.9,608,14.27,0,17.768,8.701,2.57,0.3
9/29/2023,11:15:00,0,SLO_C,809.4,8.7,64.75,31.96,952.3,0.1,0.1,0.01,12.362,0.47,940.9,612,16.82,0,17.683,8.7,2.6,0.3
9/29/2023,11:15:01,0,SLO_C,809.4,8.7,64.74,31.96,952.3,0.1,0.1,0.01,12.362,0.47,940.9,612,16.89,0,17.683,8.701,2.59,0.3
9/29/2023,11:15:02,0,SLO_C,809.4,8.7,64.72,31.95,952.4,0.1,0.1,0.01,12.362,0.47,940.9,612,16.99,0,17.683,8.7,2.59,0.3
9/29/2023,11:15:03,0,SLO_C,809.5,8.7,64.69,31.93,952.4,0.1,0.1,0.01,12.362,0.47,941,612,17.11,0,17.683,8.7,2.59,0.3
9/29/2023,11:15:04,0,SLO_C,809.5,8.7,64.67,31.92,952.5,0.1,0.1,0.01,12.362,0.47,941,612,17.21,0,17.683,8.7,2.59,0.3
9/29/2023,11:15:05,0,SLO_C,809.5,8.7,64.65,31.91,952.5,0.1,0.1,0.01,12.362,0.47,941.1,612,17.29,0,17.683,8.7,2.59,0.3
9/29/2023,11:15:06,0,SLO_C,809.6,8.7,64.64,31.91,952.6,0.1,0.1,0.01,12.362,0.47,941.1,612,17.35,0,17.683,8.7,2.59,0.3
9/29/2023,11:15:07,0,SLO_C,809.6,8.7,64.63,31.9,952.6,0.1,0.1,0.01,12.362,0.47,941.1,612,17.38,0,17.683,8.701,2.59,0.3
9/29/2023,11:15:08,0,SLO_C,809.6,8.7,64.6,31.89,952.6,0.1,0.1,0.01,12.362,0.47,941.2,612,17.39,0,17.683,8.701,2.59,0.3
9/29/2023,11:15:09,0,SLO_C,809.7,8.7,64.57,31.87,952.7,0.1,0.1,0.01,12.362,0.47,941.2,612,17.38,0,17.683,8.7,2.59,0.3
9/29/2023,11:15:10,0,SLO_C,809.7,8.7,64.54,31.86,952.7,0.1,0.1,0.01,12.362,0.47,941.2,612,17.34,0,17.683,8.701,2.59,0.3
9/29/2023,11:30:00,0,SLO_C,808.7,8.699,65.76,32.47,952.7,-0.1,-0.2,-0.01,12.361,0.47,941.2,612,12.96,0,17.628,8.699,2.6,0.3
9/29/2023,11:30:01,0,SLO_C,808.7,8.699,65.75,32.47,952.8,-0.1,-0.2,-0.01,12.361,0.47,941.2,612,12.96,0,17.629,8.699,2.6,0.3
9/29/2023,11:30:02,0,SLO_C,808.8,8.699,65.73,32.46,952.8,-0.2,-0.2,-0.01,12.36,0.47,941.3,612,12.94,0,17.629,8.698,2.6,0.3
9/29/2023,11:30:03,0,SLO_C,808.8,8.699,65.71,32.45,952.9,-0.2,-0.2,-0.01,12.36,0.47,941.3,612,12.92,0,17.629,8.698,2.6,0.3
9/29/2023,11:30:04,0,SLO_C,808.8,8.699,65.68,32.44,952.9,-0.2,-0.2,-0.02,12.36,0.47,941.4,612,12.91,0,17.629,8.698,2.6,0.3
9/29/2023,11:30:05,0,SLO_C,808.9,8.699,65.66,32.43,952.9,-0.2,-0.2,-0.02,12.36,0.47,941.4,612,12.89,0,17.629,8.699,2.6,0.3
9/29/2023,11:30:06,0,SLO_C,808.9,8.699,65.65,32.42,953,-0.2,-0.2,-0.02,12.36,0.47,941.5,612,12.87,0,17.629,8.699,2.6,0.3
9/29/2023,11:30:07,0,SLO_C,808.9,8.699,65.63,32.41,953,-0.2,-0.2,-0.02,12.36,0.47,941.5,612,12.84,0,17.629,8.699,2.6,0.3
9/29/2023,11:30:08,0,SLO_C,809,8.699,65.61,32.4,953,-0.2,-0.2,-0.02,12.36,0.47,941.5,612,12.8,0,17.629,8.699,2.59,0.4
9/29/2023,11:30:09,0,SLO_C,809,8.699,65.58,32.38,953.1,-0.2,-0.2,-0.02,12.36,0.47,941.5,612,12.76,0,17.629,8.698,2.59,0.4
9/29/2023,11:30:10,0,SLO_C,809,8.699,65.56,32.37,953.1,-0.2,-0.2,-0.02,12.36,0.47,941.6,612,12.72,0,17.629,8.7,2.59,0.4
9/29/2023,11:45:00,0,SLO_C,807.1,8.697,66.16,32.67,951.8,-2.5,-3,-0.24,12.358,0.47,940.2,611,11.9,0,17.587,8.697,2.61,0.4
9/29/2023,11:45:01,0,SLO_C,807.1,8.697,66.17,32.68,951.8,-2.5,-3,-0.24,12.358,0.47,940.2,611,11.91,0,17.587,8.698,2.61,0.4
9/29/2023,11:45:02,0,SLO_C,807.2,8.697,66.17,32.68,951.9,-2.5,-3,-0.24,12.358,0.47,940.3,611,11.93,0,17.587,8.697,2.61,0.4
9/29/2023,11:45:03,0,SLO_C,807.2,8.697,66.17,32.68,951.9,-2.5,-3,-0.24,12.358,0.47,940.3,611,11.96,0,17.587,8.698,2.61,0.4
9/29/2023,11:45:04,0,SLO_C,807.2,8.697,66.18,32.68,952,-2.5,-3,-0.24,12.358,0.47,940.4,611,11.99,0,17.587,8.696,2.61,0.4
9/29/2023,11:45:05,0,SLO_C,807.3,8.697,66.18,32.69,952,-2.5,-3,-0.24,12.358,0.47,940.4,611,12.03,0,17.587,8.696,2.6,0.4
9/29/2023,11:45:06,0,SLO_C,807.3,8.697,66.19,32.69,952,-2.5,-3,-0.24,12.358,0.47,940.5,611,12.05,0,17.587,8.697,2.6,0.4
9/29/2023,11:45:07,0,SLO_C,807.3,8.697,66.19,32.69,952,-2.5,-3,-0.24,12.358,0.47,940.5,611,12.07,0,17.587,8.698,2.6,0.4
9/29/2023,11:45:08,0,SLO_C,807.3,8.697,66.2,32.7,952.1,-2.5,-3,-0.24,12.358,0.47,940.5,611,12.07,0,17.587,8.697,2.6,0.4
9/29/2023,11:45:09,0,SLO_C,807.3,8.697,66.21,32.7,952.1,-2.5,-3,-0.24,12.358,0.47,940.5,611,12.08,0,17.587,8.697,2.6,0.4
9/29/2023,11:45:10,0,SLO_C,807.3,8.697,66.21,32.7,952.1,-2.5,-3,-0.24,12.358,0.47,940.5,611,12.08,0,17.587,8.698,2.6,0.4
9/29/2023,12:00:00,0,SLO_C,809.2,8.696,66.32,32.76,954.9,-2.7,-3.2,-0.25,12.356,0.47,943.3,613,11.58,0,17.559,8.694,2.61,0.5
9/29/2023,12:00:01,0,SLO_C,809.2,8.696,66.33,32.76,954.9,-2.7,-3.2,-0.25,12.356,0.47,943.3,613,11.58,0,17.559,8.695,2.61,0.5
9/29/2023,12:00:02,0,SLO_C,809.3,8.696,66.32,32.76,955,-2.7,-3.2,-0.25,12.356,0.47,943.3,613,11.58,0,17.559,8.696,2.6,0.5
9/29/2023,12:00:03,0,SLO_C,809.3,8.696,66.32,32.76,955,-2.7,-3.2,-0.25,12.356,0.47,943.4,613,11.58,0,17.559,8.695,2.6,0.5
9/29/2023,12:00:04,0,SLO_C,809.4,8.696,66.33,32.76,955.1,-2.7,-3.2,-0.25,12.356,0.47,943.4,613,11.58,0,17.559,8.695,2.6,0.5
9/29/2023,12:00:05,0,SLO_C,809.4,8.696,66.32,32.76,955.1,-2.7,-3.2,-0.25,12.356,0.47,943.5,613,11.6,0,17.559,8.695,2.6,0.5
9/29/2023,12:00:06,0,SLO_C,809.4,8.696,66.32,32.76,955.1,-2.7,-3.2,-0.25,12.356,0.47,943.5,613,11.62,0,17.559,8.696,2.6,0.5
9/29/2023,12:00:07,0,SLO_C,809.4,8.696,66.32,32.75,955.2,-2.7,-3.2,-0.25,12.356,0.47,943.5,613,11.64,0,17.559,8.695,2.6,0.5
9/29/2023,12:00:08,0,SLO_C,809.4,8.696,66.31,32.75,955.2,-2.7,-3.2,-0.25,12.356,0.47,943.6,613,11.67,0,17.558,8.695,2.6,0.5
9/29/2023,12:00:09,0,SLO_C,809.5,8.696,66.3,32.75,955.2,-2.7,-3.2,-0.26,12.356,0.47,943.6,613,11.7,0,17.558,8.696,2.6,0.5
9/29/2023,12:00:10,0,SLO_C,809.5,8.696,66.29,32.74,955.2,-2.7,-3.2,-0.26,12.356,0.47,943.6,613,11.73,0,17.558,8.696,2.6,0.5
9/29/2023,12:15:00,0,SLO_C,811.2,8.694,67.6,33.4,957.2,-2.7,-3.2,-0.26,12.353,0.47,945.5,615,10.95,0,17.562,8.693,2.61,0.6
9/29/2023,12:15:01,0,SLO_C,811.2,8.694,67.6,33.4,957.2,-2.7,-3.2,-0.26,12.353,0.47,945.5,615,10.96,0,17.562,8.694,2.61,0.6
9/29/2023,12:15:02,0,SLO_C,811.2,8.694,67.6,33.4,957.2,-2.7,-3.2,-0.26,12.353,0.47,945.6,615,10.97,0,17.562,8.694,2.61,0.6
9/29/2023,12:15:03,0,SLO_C,811.3,8.694,67.6,33.4,957.3,-2.7,-3.2,-0.26,12.353,0.47,945.6,615,10.99,0,17.562,8.695,2.61,0.6
9/29/2023,12:15:04,0,SLO_C,811.3,8.694,67.6,33.4,957.3,-2.7,-3.2,-0.26,12.353,0.47,945.7,615,11.01,0,17.562,8.694,2.61,0.6
9/29/2023,12:15:05,0,SLO_C,811.4,8.694,67.6,33.4,957.4,-2.7,-3.2,-0.26,12.353,0.47,945.7,615,11.04,0,17.562,8.694,2.61,0.6
9/29/2023,12:15:06,0,SLO_C,811.4,8.694,67.6,33.4,957.4,-2.7,-3.2,-0.26,12.353,0.47,945.7,615,11.08,0,17.562,8.693,2.61,0.6
9/29/2023,12:15:07,0,SLO_C,811.4,8.694,67.6,33.4,957.4,-2.7,-3.2,-0.26,12.353,0.47,945.8,615,11.11,0,17.562,8.695,2.61,0.6
9/29/2023,12:15:08,0,SLO_C,811.4,8.694,67.6,33.4,957.4,-2.7,-3.2,-0.26,12.353,0.47,945.8,615,11.13,0,17.562,8.694,2.61,0.6
9/29/2023,12:15:09,0,SLO_C,811.4,8.694,67.6,33.4,957.5,-2.7,-3.2,-0.26,12.353,0.47,945.8,615,11.14,0,17.562,8.694,2.61,0.6
9/29/2023,12:15:10,0,SLO_C,811.5,8.694,67.6,33.4,957.5,-2.7,-3.2,-0.26,12.353,0.47,945.8,615,11.15,0,17.562,8.694,2.61,0.6
9/29/2023,12:30:00,0,SLO_C,811.8,8.692,67.68,33.44,957.8,-2.7,-3.3,-0.26,12.351,0.47,946.2,615,10.01,0,17.562,8.693,2.61,0.6
9/29/2023,12:30:01,0,SLO_C,811.8,8.692,67.69,33.44,957.9,-2.7,-3.3,-0.26,12.351,0.47,946.2,615,10.03,0,17.562,8.693,2.61,0.6
9/29/2023,12:30:02,0,SLO_C,811.8,8.692,67.68,33.44,957.9,-2.7,-3.3,-0.26,12.351,0.47,946.2,615,10.04,0,17.563,8.692,2.61,0.6
9/29/2023,12:30:03,0,SLO_C,811.9,8.692,67.68,33.44,958,-2.7,-3.3,-0.26,12.351,0.47,946.3,615,10.06,0,17.562,8.693,2.61,0.6
9/29/2023,12:30:04,0,SLO_C,811.9,8.692,67.68,33.44,958,-2.7,-3.3,-0.26,12.351,0.47,946.3,615,10.08,0,17.562,8.693,2.61,0.6
9/29/2023,12:30:05,0,SLO_C,811.9,8.692,67.67,33.44,958.1,-2.7,-3.3,-0.26,12.351,0.47,946.4,615,10.1,0,17.562,8.692,2.61,0.6
9/29/2023,12:30:06,0,SLO_C,812,8.692,67.67,33.43,958.1,-2.7,-3.3,-0.26,12.351,0.47,946.4,615,10.11,0,17.562,8.693,2.6,0.6
9/29/2023,12:30:07,0,SLO_C,812,8.692,67.66,33.43,958.1,-2.7,-3.3,-0.26,12.351,0.47,946.5,615,10.12,0,17.562,8.692,2.6,0.6
9/29/2023,12:30:08,0,SLO_C,812,8.692,67.66,33.43,958.2,-2.7,-3.3,-0.26,12.351,0.47,946.5,615,10.12,0,17.562,8.692,2.6,0.6
9/29/2023,12:30:09,0,SLO_C,812.1,8.692,67.66,33.43,958.2,-2.7,-3.3,-0.26,12.351,0.47,946.5,615,10.12,0,17.562,8.692,2.6,0.6
9/29/2023,12:30:10,0,SLO_C,812.1,8.692,67.66,33.43,958.2,-2.7,-3.3,-0.26,12.351,0.47,946.5,615,10.12,0,17.562,8.693,2.6,0.6
9/29/2023,12:45:00,0,SLO_C,811.6,8.691,67.67,33.43,957.9,-2.8,-3.4,-0.27,12.349,0.47,946.3,615,9.63,0,17.549,8.691,2.62,0.6
9/29/2023,12:45:01,0,SLO_C,811.6,8.691,67.67,33.43,957.9,-2.8,-3.4,-0.27,12.349,0.47,946.3,615,9.63,0,17.55,8.692,2.62,0.6
9/29/2023,12:45:02,0,SLO_C,811.7,8.691,67.67,33.44,958,-2.8,-3.4,-0.27,12.349,0.47,946.3,615,9.62,0,17.55,8.691,2.62,0.6
9/29/2023,12:45:03,0,SLO_C,811.7,8.691,67.67,33.44,958.1,-2.8,-3.4,-0.27,12.349,0.47,946.4,615,9.64,0,17.549,8.69,2.61,0.6
9/29/2023,12:45:04,0,SLO_C,811.7,8.691,67.67,33.44,958.1,-2.8,-3.4,-0.27,12.349,0.47,946.4,615,9.67,0,17.549,8.691,2.61,0.6
9/29/2023,12:45:05,0,SLO_C,811.8,8.691,67.68,33.44,958.2,-2.8,-3.4,-0.27,12.349,0.47,946.5,615,9.7,0,17.549,8.69,2.61,0.6
9/29/2023,12:45:06,0,SLO_C,811.8,8.691,67.68,33.44,958.2,-2.8,-3.4,-0.27,12.349,0.47,946.5,615,9.72,0,17.549,8.691,2.61,0.6
9/29/2023,12:45:07,0,SLO_C,811.8,8.691,67.68,33.44,958.2,-2.8,-3.4,-0.27,12.349,0.47,946.5,615,9.74,0,17.549,8.691,2.61,0.6
9/29/2023,12:45:08,0,SLO_C,811.9,8.691,67.68,33.44,958.3,-2.8,-3.4,-0.27,12.349,0.47,946.6,615,9.75,0,17.549,8.691,2.61,0.6
9/29/2023,12:45:09,0,SLO_C,811.9,8.691,67.68,33.44,958.3,-2.8,-3.4,-0.27,12.349,0.47,946.6,615,9.76,0,17.55,8.69,2.61,0.6
9/29/2023,12:45:10,0,SLO_C,811.9,8.691,67.68,33.44,958.3,-2.8,-3.4,-0.27,12.349,0.47,946.6,615,9.77,0,17.55,8.69,2.61,0.6
9/29/2023,13:00:00,0,SLO_C,812,8.688,67.97,33.59,958.2,-2.9,-3.4,-0.27,12.345,0.47,946.5,615,9.1,0,17.556,8.688,2.61,0.6
9/29/2023,13:00:01,0,SLO_C,812,8.688,67.97,33.59,958.2,-2.9,-3.4,-0.27,12.345,0.47,946.6,615,9.12,0,17.556,8.689,2.61,0.6
9/29/2023,13:00:02,0,SLO_C,812,8.688,67.96,33.58,958.3,-2.9,-3.4,-0.27,12.345,0.47,946.6,615,9.14,0,17.556,8.688,2.61,0.6
9/29/2023,13:00:03,0,SLO_C,812.1,8.688,67.95,33.58,958.3,-2.9,-3.4,-0.27,12.345,0.47,946.7,615,9.19,0,17.556,8.688,2.61,0.6
9/29/2023,13:00:04,0,SLO_C,812.1,8.688,67.94,33.57,958.4,-2.9,-3.4,-0.27,12.345,0.47,946.7,615,9.2,0,17.556,8.688,2.61,0.6
9/29/2023,13:00:05,0,SLO_C,812.1,8.688,67.94,33.57,958.4,-2.9,-3.4,-0.27,12.345,0.47,946.7,615,9.2,0,17.556,8.687,2.61,0.6
9/29/2023,13:00:06,0,SLO_C,812.1,8.688,67.94,33.57,958.4,-2.9,-3.4,-0.27,12.345,0.47,946.7,615,9.19,0,17.557,8.687,2.61,0.6
9/29/2023,13:00:07,0,SLO_C,812.2,8.688,67.92,33.56,958.4,-2.9,-3.4,-0.27,12.345,0.47,946.7,615,9.18,0,17.557,8.687,2.61,0.6
9/29/2023,13:00:08,0,SLO_C,812.2,8.688,67.9,33.55,958.4,-2.9,-3.4,-0.27,12.345,0.47,946.8,615,9.16,0,17.557,8.688,2.61,0.6
9/29/2023,13:00:09,0,SLO_C,812.2,8.688,67.89,33.54,958.5,-2.9,-3.4,-0.27,12.345,0.47,946.8,615,9.16,0,17.557,8.688,2.61,0.6
9/29/2023,13:00:10,0,SLO_C,812.2,8.688,67.87,33.54,958.5,-2.9,-3.4,-0.27,12.345,0.47,946.8,615,9.16,0,17.557,8.688,2.61,0.7
9/29/2023,13:15:00,0,SLO_C,810.5,8.685,68.38,33.79,956.3,-2.9,-3.5,-0.27,12.34,0.47,944.6,614,9.05,0,17.567,8.684,2.62,0.7
9/29/2023,13:15:01,0,SLO_C,810.5,8.685,68.37,33.79,956.3,-2.9,-3.5,-0.27,12.34,0.47,944.6,614,9.06,0,17.567,8.684,2.62,0.7
9/29/2023,13:15:02,0,SLO_C,810.5,8.685,68.36,33.79,956.3,-2.9,-3.5,-0.27,12.34,0.47,944.6,614,9.08,0,17.567,8.685,2.62,0.7
9/29/2023,13:15:03,0,SLO_C,810.6,8.685,68.36,33.78,956.3,-2.9,-3.5,-0.27,12.34,0.47,944.7,614,9.11,0,17.567,8.685,2.62,0.7
9/29/2023,13:15:04,0,SLO_C,810.6,8.685,68.35,33.78,956.4,-2.9,-3.5,-0.27,12.34,0.47,944.7,614,9.13,0,17.567,8.684,2.62,0.7
9/29/2023,13:15:05,0,SLO_C,810.6,8.685,68.36,33.78,956.4,-2.9,-3.5,-0.27,12.34,0.47,944.8,614,9.16,0,17.567,8.684,2.62,0.7
9/29/2023,13:15:06,0,SLO_C,810.6,8.685,68.35,33.78,956.4,-2.9,-3.5,-0.27,12.34,0.47,944.8,614,9.19,0,17.567,8.685,2.62,0.7
9/29/2023,13:15:07,0,SLO_C,810.7,8.685,68.34,33.77,956.4,-2.9,-3.5,-0.27,12.34,0.47,944.8,614,9.24,0,17.567,8.685,2.62,0.7
9/29/2023,13:15:08,0,SLO_C,810.7,8.685,68.32,33.77,956.5,-2.9,-3.5,-0.27,12.34,0.47,944.8,614,9.28,0,17.567,8.685,2.62,0.7
9/29/2023,13:15:09,0,SLO_C,810.7,8.685,68.31,33.76,956.5,-2.9,-3.5,-0.27,12.34,0.47,944.8,614,9.31,0,17.567,8.685,2.62,0.7
9/29/2023,13:15:10,0,SLO_C,810.7,8.685,68.29,33.75,956.5,-2.9,-3.5,-0.27,12.34,0.47,944.8,614,9.36,0,17.567,8.685,2.62,0.7
9/29/2023,13:30:00,0,SLO_C,799.3,8.681,68.55,33.88,943.3,-2.9,-3.5,-0.28,12.335,0.46,931.8,606,8.73,0,17.557,8.68,2.62,0.7
9/29/2023,13:30:01,0,SLO_C,799.4,8.681,68.55,33.88,943.3,-2.9,-3.5,-0.28,12.335,0.46,931.8,606,8.74,0,17.557,8.681,2.62,0.7
9/29/2023,13:30:02,0,SLO_C,799.4,8.681,68.55,33.88,943.4,-2.9,-3.5,-0.28,12.335,0.46,931.9,606,8.74,0,17.557,8.681,2.62,0.7
9/29/2023,13:30:03,0,SLO_C,799.4,8.681,68.55,33.88,943.4,-2.9,-3.5,-0.28,12.335,0.46,931.9,606,8.72,0,17.557,8.683,2.62,0.7
9/29/2023,13:30:04,0,SLO_C,799.4,8.681,68.54,33.88,943.4,-2.9,-3.5,-0.28,12.335,0.46,931.9,606,8.71,0,17.557,8.681,2.61,0.7
9/29/2023,13:30:05,0,SLO_C,799.4,8.681,68.54,33.87,943.4,-2.9,-3.5,-0.28,12.335,0.46,931.9,606,8.71,0,17.557,8.681,2.61,0.7
9/29/2023,13:30:06,0,SLO_C,799.5,8.681,68.53,33.87,943.4,-2.9,-3.5,-0.28,12.335,0.46,931.9,606,8.72,0,17.557,8.682,2.61,0.7
9/29/2023,13:30:07,0,SLO_C,799.5,8.681,68.53,33.87,943.4,-2.9,-3.5,-0.28,12.335,0.46,932,606,8.74,0,17.557,8.682,2.61,0.7
9/29/2023,13:30:08,0,SLO_C,799.5,8.681,68.52,33.87,943.4,-2.9,-3.5,-0.28,12.335,0.46,931.9,606,8.76,0,17.557,8.681,2.61,0.7
9/29/2023,13:30:09,0,SLO_C,799.5,8.681,68.52,33.87,943.5,-2.9,-3.5,-0.28,12.335,0.46,932,606,8.79,0,17.557,8.681,2.61,0.7
9/29/2023,13:30:10,0,SLO_C,799.5,8.681,68.52,33.86,943.5,-2.9,-3.5,-0.28,12.335,0.46,932,606,8.81,0,17.557,8.682,2.61,0.7
9/29/2023,13:45:00,0,SLO_C,789.6,8.678,68.71,33.96,931.9,-2.9,-3.5,-0.28,12.331,0.46,920.6,598,8.53,0,17.553,8.677,2.63,0.7
9/29/2023,13:45:01,0,SLO_C,789.6,8.678,68.71,33.96,931.9,-2.9,-3.5,-0.28,12.331,0.46,920.6,598,8.55,0,17.553,8.678,2.62,0.7
9/29/2023,13:45:02,0,SLO_C,789.7,8.678,68.71,33.96,932,-2.9,-3.5,-0.28,12.331,0.46,920.6,598,8.56,0,17.553,8.678,2.62,0.7
9/29/2023,13:45:03,0,SLO_C,789.7,8.678,68.71,33.96,932,-2.9,-3.5,-0.28,12.331,0.46,920.7,598,8.57,0,17.553,8.678,2.62,0.7
