Kor MEASUREMENT DATA FILE EXPORT

FILE CREATED:,10/27/2023 3:36:40 PM

,,,MEAN VALUE:,845.5,8.703,45.86,23.07,919.8,-2.5,-3.1,-0.22,12.358,0.45,913.3,594,299.77,0,21.106,8.703,2.74,0.5
,,,STANDARD DEVIATION:,32.7,0.027,7.46,3.80,35.4,3.4,4.1,0.32,0.039,0.02,35.1,23,472.02,0,0.197,0.027,0.07,0.1

,,,SENSOR SERIAL NUMBER:,23G102560,23F107533,23C101759,23C101759,23G102560,23F100503,23F100503,23F100503,23F107533,23G102560,23G102560,23G102560,23E102690,23E102690,23G102560,23F107533,23G103229,23G103229
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
10/20/2023,09:30:00,0.0,VDO_W,860.6,8.776,68.40,34.56,932.7,19.3,23.3,1.71,12.461,0.46,926.4,602,6.74,0,21.285,8.778,2.84,1.3
10/20/2023,09:30:01,0.0,VDO_W,860.6,8.776,68.40,34.55,932.7,19.3,23.2,1.70,12.461,0.46,926.4,602,6.70,0,21.285,8.778,2.84,1.3
10/20/2023,09:30:02,0.0,VDO_W,860.6,8.777,68.41,34.56,932.6,19.1,23.0,1.68,12.462,0.46,926.4,602,6.67,0,21.285,8.778,2.84,1.3
10/20/2023,09:30:03,0.0,VDO_W,860.6,8.778,68.39,34.55,932.7,18.8,22.7,1.66,12.463,0.46,926.4,602,6.68,0,21.286,8.779,2.84,1.3
10/20/2023,09:30:04,0.0,VDO_W,860.7,8.778,68.38,34.54,932.7,18.6,22.4,1.64,12.463,0.46,926.4,602,6.64,0,21.286,8.779,2.84,1.3
