4/2/2024,10:15:01,0,VDO_S,723.7,87.17,42.77,942.7,-2.1,-2.6,-0.22,0.46,927.5,603,0.84,0,13.496,2.42,0
4/2/2024,10:15:02,0,VDO_S,723.7,87.17,42.77,942.7,-2.1,-2.6,-0.22,0.46,927.5,603,0.84,0,13.495,2.42,0
4/2/2024,10:15:03,0,VDO_S,723.7,87.16,42.76,942.8,-2.1,-2.6,-0.22,0.46,927.5,603,0.82,0,13.495,2.42,0
4/2/2024,10:15:04,0,VDO_S,723.8,87.15,42.76,942.8,-2.1,-2.6,-0.22,0.46,927.6,603,0.81,0,13.495,2.42,0
4/2/2024,10:15:05,0,VDO_S,723.8,87.14,42.75,942.8,-2.1,-2.6,-0.22,0.46,927.6,603,0.79,0,13.495,2.42,0
4/2/2024,10:15:06,0,VDO_S,723.8,87.13,42.75,942.9,-2.1,-2.6,-0.22,0.46,927.7,603,0.79,0,13.495,2.42,0
4/2/2024,10:15:07,0,VDO_S,723.8,87.13,42.75,942.9,-2.1,-2.5,-0.22,0.46,927.7,603,0.78,0,13.495,2.42,0
4/2/2024,10:15:08,0,VDO_S,723.9,87.11,42.74,942.9,-2.1,-2.5,-0.22,0.46,927.7,603,0.78,0,13.495,2.42,0
4/2/2024,10:15:09,0,VDO_S,723.9,87.1,42.74,943,-2.1,-2.5,-0.22,0.46,927.7,603,0.78,0,13.495,2.41,0
4/2/2024,10:15:10,0,VDO_S,723.9,87.09,42.73,943,-2.1,-2.5,-0.22,0.46,927.7,603,0.76,0,13.495,2.41,0
4/2/2024,10:30:00,0,VDO_S,723.7,86.89,42.63,942.8,-2.1,-2.6,-0.22,0.46,927.6,603,0.59,0,13.494,2.43,0
4/2/2024,10:30:01,0,VDO_S,723.7,86.88,42.63,942.8,-2.1,-2.6,-0.22,0.46,927.6,603,0.59,0,13.494,2.43,0
4/2/2024,10:30:02,0,VDO_S,723.8,86.89,42.63,942.8,-2.1,-2.6,-0.22,0.46,927.6,603,0.6,0,13.494,2.43,0
4/2/2024,10:30:03,0,VDO_S,723.8,86.88,42.62,942.9,-2.1,-2.6,-0.22,0.46,927.7,603,0.6,0,13.494,2.43,0
4/2/2024,10:30:04,0,VDO_S,723.8,86.87,42.62,942.9,-2.1,-2.6,-0.22,0.46,927.7,603,0.6,0,13.494,2.43,0
4/2/2024,10:30:05,0,VDO_S,723.8,86.87,42.62,943,-2.1,-2.6,-0.22,0.46,927.7,603,0.59,0,13.494,2.42,0
4/2/2024,10:30:06,0,VDO_S,723.9,86.87,42.62,943,-2.1,-2.6,-0.22,0.46,927.8,603,0.59,0,13.494,2.42,0
4/2/2024,10:30:07,0,VDO_S,723.9,86.85,42.61,943,-2.1,-2.6,-0.22,0.46,927.8,603,0.58,0,13.494,2.42,0
4/2/2024,10:30:08,0,VDO_S,723.9,86.83,42.6,943.1,-2.1,-2.6,-0.22,0.46,927.8,603,0.59,0,13.494,2.42,0
4/2/2024,10:30:09,0,VDO_S,723.9,86.83,42.6,943.1,-2.1,-2.6,-0.22,0.46,927.9,603,0.58,0,13.494,2.42,0
4/2/2024,10:30:10,0,VDO_S,723.9,86.82,42.6,943.1,-2.1,-2.6,-0.22,0.46,927.9,603,0.58,0,13.494,2.42,0
4/2/2024,10:45:00,0,VDO_S,723.4,86.48,42.43,941.8,-2.4,-2.9,-0.25,0.46,926.6,602,1.04,0,13.517,2.44,0
4/2/2024,10:45:01,0,VDO_S,723.4,86.47,42.42,941.8,-2.4,-2.9,-0.25,0.46,926.6,602,1.05,0,13.517,2.42,0
4/2/2024,10:45:02,0,VDO_S,723.4,86.47,42.42,941.9,-2.4,-2.9,-0.25,0.46,926.7,602,1.05,0,13.517,2.42,0
4/2/2024,10:45:03,0,VDO_S,723.5,86.46,42.42,941.9,-2.4,-2.9,-0.25,0.46,926.7,602,1.06,0,13.517,2.42,0
4/2/2024,10:45:04,0,VDO_S,723.5,86.46,42.42,942,-2.4,-2.9,-0.25,0.46,926.8,602,1.06,0,13.517,2.42,0
4/2/2024,10:45:05,0,VDO_S,723.5,86.45,42.41,942,-2.4,-2.9,-0.25,0.46,926.8,602,1.06,0,13.517,2.42,0
4/2/2024,10:45:06,0,VDO_S,723.6,86.45,42.41,942.1,-2.4,-2.9,-0.25,0.46,926.9,602,1.06,0,13.516,2.42,0
4/2/2024,10:45:07,0,VDO_S,723.6,86.44,42.41,942.1,-2.4,-2.9,-0.25,0.46,926.9,602,1.07,0,13.516,2.42,0
4/2/2024,10:45:08,0,VDO_S,723.6,86.44,42.41,942.1,-2.4,-2.9,-0.25,0.46,926.9,602,1.07,0,13.516,2.42,0
4/2/2024,10:45:09,0,VDO_S,723.6,86.43,42.41,942.1,-2.4,-2.9,-0.25,0.46,926.9,602,1.07,0,13.516,2.42,0
4/2/2024,10:45:10,0,VDO_S,723.6,86.43,42.4,942.1,-2.4,-2.9,-0.25,0.46,926.9,602,1.07,0,13.516,2.42,0
4/2/2024,11:00:00,0,VDO_S,723.2,86.85,42.61,941.7,-2.7,-3.2,-0.28,0.46,926.5,602,0.71,0,13.513,2.43,0
4/2/2024,11:00:01,0,VDO_S,723.2,86.85,42.61,941.7,-2.7,-3.2,-0.28,0.46,926.5,602,0.72,0,13.513,2.43,0
4/2/2024,11:00:02,0,VDO_S,723.2,86.84,42.61,941.7,-2.7,-3.2,-0.28,0.46,926.5,602,0.72,0,13.513,2.43,0
4/2/2024,11:00:03,0,VDO_S,723.3,86.84,42.61,941.8,-2.7,-3.2,-0.28,0.46,926.6,602,0.73,0,13.513,2.43,0
4/2/2024,11:00:04,0,VDO_S,723.3,86.83,42.6,941.8,-2.7,-3.2,-0.28,0.46,926.6,602,0.73,0,13.513,2.43,0
4/2/2024,11:00:05,0,VDO_S,723.3,86.82,42.6,941.8,-2.7,-3.2,-0.28,0.46,926.6,602,0.74,0,13.513,2.43,0
4/2/2024,11:00:06,0,VDO_S,723.4,86.82,42.6,941.9,-2.7,-3.2,-0.28,0.46,926.7,602,0.75,0,13.513,2.43,0
4/2/2024,11:00:07,0,VDO_S,723.4,86.81,42.59,941.9,-2.7,-3.2,-0.28,0.46,926.7,602,0.76,0,13.513,2.43,0
4/2/2024,11:00:08,0,VDO_S,723.4,86.79,42.58,941.9,-2.7,-3.2,-0.28,0.46,926.7,602,0.76,0,13.513,2.43,0
4/2/2024,11:00:09,0,VDO_S,723.4,86.78,42.58,941.9,-2.7,-3.3,-0.28,0.46,926.7,602,0.76,0,13.513,2.43,0
4/2/2024,11:00:10,0,VDO_S,723.4,86.77,42.57,941.9,-2.7,-3.3,-0.28,0.46,926.7,602,0.76,0,13.513,2.43,0
4/2/2024,11:15:00,0,VDO_S,723,86.75,42.56,941.3,-2.7,-3.2,-0.28,0.46,926.1,602,0.49,0,13.516,2.44,0
4/2/2024,11:15:01,0,VDO_S,723,86.75,42.56,941.3,-2.7,-3.2,-0.28,0.46,926.1,602,0.49,0,13.516,2.44,0
4/2/2024,11:15:02,0,VDO_S,723,86.75,42.56,941.4,-2.7,-3.2,-0.28,0.46,926.2,602,0.51,0,13.516,2.44,0
4/2/2024,11:15:03,0,VDO_S,723.1,86.74,42.56,941.4,-2.7,-3.2,-0.28,0.46,926.2,602,0.52,0,13.516,2.43,0
4/2/2024,11:15:04,0,VDO_S,723.1,86.74,42.56,941.5,-2.7,-3.2,-0.28,0.46,926.3,602,0.52,0,13.516,2.43,0
4/2/2024,11:15:05,0,VDO_S,723.1,86.74,42.56,941.5,-2.7,-3.2,-0.28,0.46,926.3,602,0.53,0,13.516,2.43,0
4/2/2024,11:15:06,0,VDO_S,723.1,86.74,42.56,941.5,-2.7,-3.2,-0.28,0.46,926.3,602,0.54,0,13.516,2.43,0
4/2/2024,11:15:07,0,VDO_S,723.1,86.74,42.55,941.5,-2.7,-3.2,-0.28,0.46,926.3,602,0.55,0,13.516,2.43,0
4/2/2024,11:15:08,0,VDO_S,723.1,86.73,42.55,941.5,-2.7,-3.2,-0.28,0.46,926.3,602,0.57,0,13.516,2.43,0
4/2/2024,11:15:09,0,VDO_S,723.2,86.73,42.55,941.5,-2.7,-3.2,-0.28,0.46,926.4,602,0.57,0,13.516,2.43,0
4/2/2024,11:15:10,0,VDO_S,723.2,86.72,42.55,941.5,-2.7,-3.2,-0.28,0.46,926.4,602,0.57,0,13.516,2.43,0
4/2/2024,11:30:00,0,VDO_S,722.7,86.75,42.56,941.1,-2.9,-3.5,-0.3,0.46,925.9,602,0.45,0,13.508,2.43,0
4/2/2024,11:30:01,0,VDO_S,722.7,86.74,42.56,941.1,-2.9,-3.5,-0.3,0.46,925.9,602,0.45,0,13.508,2.43,0
4/2/2024,11:30:02,0,VDO_S,722.7,86.73,42.55,941.2,-2.9,-3.5,-0.3,0.46,926,602,0.46,0,13.508,2.43,0
4/2/2024,11:30:03,0,VDO_S,722.8,86.72,42.55,941.2,-2.9,-3.5,-0.3,0.46,926.1,602,0.47,0,13.508,2.43,0
4/2/2024,11:30:04,0,VDO_S,722.8,86.72,42.55,941.3,-2.9,-3.5,-0.3,0.46,926.1,602,0.47,0,13.508,2.43,0
4/2/2024,11:30:05,0,VDO_S,722.8,86.72,42.55,941.3,-2.9,-3.5,-0.3,0.46,926.1,602,0.47,0,13.508,2.43,0
4/2/2024,11:30:06,0,VDO_S,722.8,86.72,42.55,941.3,-2.9,-3.5,-0.3,0.46,926.1,602,0.47,0,13.508,2.43,0
4/2/2024,11:30:07,0,VDO_S,722.8,86.72,42.54,941.3,-2.9,-3.5,-0.3,0.46,926.1,602,0.48,0,13.508,2.43,0
4/2/2024,11:30:08,0,VDO_S,722.9,86.7,42.54,941.3,-2.9,-3.5,-0.3,0.46,926.1,602,0.47,0,13.508,2.43,0
4/2/2024,11:30:09,0,VDO_S,722.9,86.69,42.53,941.3,-2.9,-3.5,-0.3,0.46,926.1,602,0.47,0,13.508,2.42,0
4/2/2024,11:30:10,0,VDO_S,722.9,86.68,42.53,941.4,-2.9,-3.5,-0.3,0.46,926.2,602,0.48,0,13.508,2.42,0
4/2/2024,11:45:00,0,VDO_S,722.4,86.58,42.48,940.9,-3,-3.6,-0.31,0.46,925.7,602,0.44,0,13.5,2.44,0
4/2/2024,11:45:01,0,VDO_S,722.4,86.58,42.47,940.9,-3,-3.6,-0.31,0.46,925.7,602,0.44,0,13.5,2.44,0
4/2/2024,11:45:02,0,VDO_S,722.4,86.57,42.47,940.9,-3,-3.6,-0.31,0.46,925.7,602,0.44,0,13.5,2.44,0
4/2/2024,11:45:03,0,VDO_S,722.4,86.56,42.47,941,-3,-3.6,-0.31,0.46,925.8,602,0.45,0,13.5,2.44,0
4/2/2024,11:45:04,0,VDO_S,722.5,86.55,42.46,941,-3,-3.6,-0.31,0.46,925.8,602,0.45,0,13.5,2.44,0
4/2/2024,11:45:05,0,VDO_S,722.5,86.55,42.46,941,-3,-3.6,-0.31,0.46,925.8,602,0.45,0,13.5,2.42,0
4/2/2024,11:45:06,0,VDO_S,722.5,86.54,42.46,941.1,-3,-3.6,-0.31,0.46,925.9,602,0.45,0,13.5,2.42,0
4/2/2024,11:45:07,0,VDO_S,722.5,86.53,42.45,941.1,-3,-3.6,-0.31,0.46,925.9,602,0.46,0,13.5,2.42,0
4/2/2024,11:45:08,0,VDO_S,722.5,86.52,42.45,941.1,-3,-3.6,-0.31,0.46,925.9,602,0.46,0,13.5,2.42,0
4/2/2024,11:45:09,0,VDO_S,722.6,86.51,42.44,941.2,-3,-3.6,-0.31,0.46,926,602,0.45,0,13.5,2.42,0
4/2/2024,11:45:10,0,VDO_S,722.6,86.5,42.44,941.2,-3,-3.6,-0.31,0.46,926,602,0.45,0,13.499,2.42,0
4/2/2024,12:00:00,0,VDO_S,722.2,86.53,42.45,940.5,-3.1,-3.7,-0.32,0.46,925.3,601,0.23,0,13.505,2.44,0
4/2/2024,12:00:01,0,VDO_S,722.2,86.52,42.45,940.5,-3.1,-3.7,-0.32,0.46,925.3,601,0.24,0,13.505,2.43,0
4/2/2024,12:00:02,0,VDO_S,722.2,86.52,42.45,940.5,-3.1,-3.7,-0.32,0.46,925.4,601,0.24,0,13.505,2.43,0
4/2/2024,12:00:03,0,VDO_S,722.2,86.5,42.44,940.6,-3.1,-3.7,-0.32,0.46,925.4,602,0.24,0,13.505,2.43,0
4/2/2024,12:00:04,0,VDO_S,722.3,86.5,42.44,940.7,-3.1,-3.7,-0.32,0.46,925.5,602,0.26,0,13.505,2.43,0
4/2/2024,12:00:05,0,VDO_S,722.3,86.5,42.44,940.7,-3.1,-3.7,-0.32,0.46,925.5,602,0.25,0,13.505,2.43,0
4/2/2024,12:00:06,0,VDO_S,722.3,86.48,42.43,940.7,-3.1,-3.7,-0.32,0.46,925.5,602,0.26,0,13.505,2.43,0
4/2/2024,12:00:07,0,VDO_S,722.3,86.48,42.43,940.7,-3.1,-3.7,-0.32,0.46,925.5,602,0.26,0,13.505,2.43,0
4/2/2024,12:00:08,0,VDO_S,722.4,86.46,42.42,940.7,-3.1,-3.7,-0.32,0.46,925.6,602,0.27,0,13.505,2.43,0
4/2/2024,12:00:09,0,VDO_S,722.4,86.45,42.41,940.8,-3.1,-3.7,-0.32,0.46,925.6,602,0.27,0,13.505,2.43,0
4/2/2024,12:00:10,0,VDO_S,722.4,86.44,42.41,940.8,-3.1,-3.7,-0.32,0.46,925.6,602,0.27,0,13.505,2.43,0
4/2/2024,12:15:00,0,VDO_S,722.2,86.78,42.58,940.5,-3.2,-3.8,-0.33,0.46,925.3,601,0.23,0,13.505,2.44,0
4/2/2024,12:15:01,0,VDO_S,722.2,86.78,42.58,940.5,-3.2,-3.8,-0.33,0.46,925.3,601,0.24,0,13.505,2.44,0
4/2/2024,12:15:02,0,VDO_S,722.2,86.77,42.57,940.6,-3.2,-3.8,-0.33,0.46,925.4,602,0.24,0,13.505,2.44,0
4/2/2024,12:15:03,0,VDO_S,722.2,86.76,42.57,940.6,-3.2,-3.8,-0.33,0.46,925.4,602,0.24,0,13.505,2.44,0
4/2/2024,12:15:04,0,VDO_S,722.3,86.76,42.56,940.6,-3.2,-3.8,-0.33,0.46,925.5,602,0.25,0,13.505,2.44,0
4/2/2024,12:15:05,0,VDO_S,722.3,86.75,42.56,940.7,-3.2,-3.8,-0.33,0.46,925.5,602,0.25,0,13.505,2.44,0
4/2/2024,12:15:06,0,VDO_S,722.3,86.74,42.56,940.7,-3.2,-3.8,-0.33,0.46,925.5,602,0.26,0,13.505,2.44,0
4/2/2024,12:15:07,0,VDO_S,722.3,86.73,42.55,940.7,-3.2,-3.8,-0.33,0.46,925.6,602,0.27,0,13.505,2.43,0
4/2/2024,12:15:08,0,VDO_S,722.4,86.72,42.55,940.8,-3.2,-3.8,-0.33,0.46,925.6,602,0.27,0,13.505,2.43,0
4/2/2024,12:15:09,0,VDO_S,722.4,86.71,42.54,940.8,-3.2,-3.8,-0.33,0.46,925.6,602,0.27,0,13.505,2.43,0
4/2/2024,12:15:10,0,VDO_S,722.4,86.69,42.53,940.8,-3.2,-3.8,-0.33,0.46,925.6,602,0.28,0,13.505,2.43,0
4/2/2024,12:30:00,0,VDO_S,722.1,86.94,42.65,940.3,-3.3,-3.9,-0.34,0.46,925.1,601,0.22,0,13.511,2.45,0
4/2/2024,12:30:01,0,VDO_S,722.1,86.93,42.65,940.3,-3.3,-3.9,-0.34,0.46,925.1,601,0.22,0,13.511,2.45,0
4/2/2024,12:30:02,0,VDO_S,722.1,86.92,42.65,940.3,-3.3,-3.9,-0.34,0.46,925.2,601,0.21,0,13.511,2.45,0
4/2/2024,12:30:03,0,VDO_S,722.2,86.92,42.64,940.4,-3.3,-3.9,-0.34,0.46,925.2,601,0.21,0,13.511,2.43,0
4/2/2024,12:30:04,0,VDO_S,722.2,86.92,42.64,940.5,-3.3,-3.9,-0.34,0.46,925.3,601,0.22,0,13.511,2.43,0
4/2/2024,12:30:05,0,VDO_S,722.2,86.91,42.64,940.5,-3.3,-3.9,-0.34,0.46,925.3,601,0.23,0,13.511,2.43,0
4/2/2024,12:30:06,0,VDO_S,722.3,86.91,42.64,940.5,-3.3,-4,-0.34,0.46,925.3,601,0.24,0,13.511,2.43,0
4/2/2024,12:30:07,0,VDO_S,722.3,86.9,42.64,940.5,-3.3,-4,-0.34,0.46,925.3,601,0.23,0,13.511,2.43,0
4/2/2024,12:30:08,0,VDO_S,722.3,86.89,42.63,940.5,-3.3,-4,-0.34,0.46,925.4,601,0.23,0,13.511,2.43,0
4/2/2024,12:30:09,0,VDO_S,722.3,86.88,42.63,940.6,-3.3,-4,-0.34,0.46,925.4,601,0.22,0,13.511,2.43,0
4/2/2024,12:30:10,0,VDO_S,722.3,86.87,42.62,940.6,-3.3,-4,-0.34,0.46,925.4,602,0.21,0,13.511,2.43,0
4/2/2024,12:45:00,0,VDO_S,722.1,86.89,42.63,940.4,-3.4,-4,-0.35,0.46,925.2,601,0.19,0,13.507,2.44,0
4/2/2024,12:45:01,0,VDO_S,722.1,86.88,42.63,940.4,-3.4,-4,-0.35,0.46,925.2,601,0.19,0,13.507,2.44,0
4/2/2024,12:45:02,0,VDO_S,722.2,86.88,42.62,940.5,-3.4,-4,-0.35,0.46,925.3,601,0.19,0,13.507,2.44,0
4/2/2024,12:45:03,0,VDO_S,722.2,86.87,42.62,940.5,-3.4,-4,-0.35,0.46,925.4,601,0.18,0,13.507,2.44,0
4/2/2024,12:45:04,0,VDO_S,722.2,86.87,42.62,940.6,-3.4,-4,-0.35,0.46,925.4,602,0.18,0,13.507,2.44,0
4/2/2024,12:45:05,0,VDO_S,722.3,86.86,42.62,940.6,-3.4,-4.1,-0.35,0.46,925.4,602,0.18,0,13.507,2.44,0
4/2/2024,12:45:06,0,VDO_S,722.3,86.86,42.62,940.6,-3.4,-4.1,-0.35,0.46,925.5,602,0.18,0,13.507,2.44,0
4/2/2024,12:45:07,0,VDO_S,722.3,86.85,42.61,940.7,-3.4,-4.1,-0.35,0.46,925.5,602,0.19,0,13.507,2.44,0
4/2/2024,12:45:08,0,VDO_S,722.3,86.82,42.6,940.7,-3.4,-4.1,-0.35,0.46,925.5,602,0.19,0,13.507,2.44,0
4/2/2024,12:45:09,0,VDO_S,722.3,86.81,42.59,940.7,-3.4,-4.1,-0.35,0.46,925.5,602,0.18,0,13.507,2.42,0
4/2/2024,12:45:10,0,VDO_S,722.4,86.8,42.59,940.7,-3.4,-4.1,-0.35,0.46,925.5,602,0.19,0,13.506,2.42,0
4/2/2024,13:00:00,0,VDO_S,722,87.05,42.71,940.4,-3.4,-4.1,-0.36,0.46,925.2,601,0.17,0,13.503,2.44,0
4/2/2024,13:00:01,0,VDO_S,722.1,87.05,42.71,940.4,-3.4,-4.1,-0.36,0.46,925.2,601,0.17,0,13.503,2.44,0
4/2/2024,13:00:02,0,VDO_S,722.1,87.04,42.7,940.5,-3.4,-4.1,-0.36,0.46,925.3,601,0.17,0,13.503,2.44,0
4/2/2024,13:00:03,0,VDO_S,722.1,87.03,42.7,940.5,-3.4,-4.1,-0.36,0.46,925.3,601,0.17,0,13.503,2.44,0
4/2/2024,13:00:04,0,VDO_S,722.2,87.03,42.7,940.5,-3.4,-4.1,-0.36,0.46,925.4,601,0.18,0,13.503,2.44,0
4/2/2024,13:00:05,0,VDO_S,722.2,87.02,42.69,940.6,-3.4,-4.1,-0.36,0.46,925.4,602,0.17,0,13.503,2.43,0
4/2/2024,13:00:06,0,VDO_S,722.2,87.01,42.69,940.6,-3.4,-4.1,-0.36,0.46,925.4,602,0.18,0,13.503,2.43,0
4/2/2024,13:00:07,0,VDO_S,722.2,87,42.68,940.6,-3.4,-4.1,-0.36,0.46,925.4,602,0.18,0,13.503,2.43,0
4/2/2024,13:00:08,0,VDO_S,722.2,86.98,42.68,940.6,-3.4,-4.1,-0.36,0.46,925.5,602,0.18,0,13.503,2.43,0
4/2/2024,13:00:09,0,VDO_S,722.3,86.97,42.67,940.7,-3.4,-4.1,-0.36,0.46,925.5,602,0.18,0,13.503,2.43,0
4/2/2024,13:00:10,0,VDO_S,722.3,86.96,42.67,940.7,-3.4,-4.1,-0.36,0.46,925.5,602,0.18,0,13.503,2.43,0
4/2/2024,13:15:00,0,VDO_S,721.9,87.13,42.75,940,-3.5,-4.2,-0.36,0.46,924.9,601,0.2,0,13.512,2.44,0
4/2/2024,13:15:01,0,VDO_S,721.9,87.13,42.75,940,-3.5,-4.2,-0.36,0.46,924.9,601,0.19,0,13.512,2.43,0
4/2/2024,13:15:02,0,VDO_S,722,87.12,42.74,940.1,-3.5,-4.2,-0.36,0.46,924.9,601,0.19,0,13.512,2.43,0
4/2/2024,13:15:03,0,VDO_S,722,87.12,42.74,940.1,-3.5,-4.2,-0.36,0.46,925,601,0.18,0,13.512,2.43,0
4/2/2024,13:15:04,0,VDO_S,722,87.11,42.74,940.2,-3.5,-4.2,-0.37,0.46,925,601,0.18,0,13.512,2.43,0
4/2/2024,13:15:05,0,VDO_S,722.1,87.1,42.73,940.2,-3.5,-4.2,-0.37,0.46,925.1,601,0.17,0,13.512,2.43,0
4/2/2024,13:15:06,0,VDO_S,722.1,87.1,42.73,940.3,-3.5,-4.2,-0.37,0.46,925.1,601,0.17,0,13.512,2.43,0
4/2/2024,13:15:07,0,VDO_S,722.2,87.08,42.73,940.3,-3.5,-4.2,-0.37,0.46,925.2,601,0.18,0,13.512,2.43,0
4/2/2024,13:15:08,0,VDO_S,722.1,87.07,42.72,940.3,-3.5,-4.2,-0.37,0.46,925.2,601,0.19,0,13.512,2.43,0
4/2/2024,13:15:09,0,VDO_S,722.2,87.06,42.71,940.4,-3.5,-4.2,-0.37,0.46,925.2,601,0.18,0,13.512,2.43,0
4/2/2024,13:15:10,0,VDO_S,722.2,87.05,42.71,940.4,-3.5,-4.2,-0.37,0.46,925.2,601,0.18,0,13.511,2.43,0
4/2/2024,13:30:00,0,VDO_S,721.9,87.02,42.69,939.9,-3.6,-4.3,-0.37,0.46,924.7,601,0.23,0,13.519,2.44,0
4/2/2024,13:30:01,0,VDO_S,721.9,87.01,42.69,939.9,-3.6,-4.3,-0.37,0.46,924.7,601,0.23,0,13.519,2.44,0
4/2/2024,13:30:02,0,VDO_S,722,87.01,42.69,939.9,-3.6,-4.3,-0.37,0.46,924.8,601,0.22,0,13.519,2.44,0
4/2/2024,13:30:03,0,VDO_S,722,87,42.68,940,-3.6,-4.3,-0.37,0.46,924.8,601,0.23,0,13.519,2.44,0
4/2/2024,13:30:04,0,VDO_S,722.1,86.99,42.68,940,-3.6,-4.3,-0.37,0.46,924.9,601,0.22,0,13.519,2.44,0
4/2/2024,13:30:05,0,VDO_S,722.1,86.98,42.68,940.1,-3.6,-4.3,-0.37,0.46,924.9,601,0.23,0,13.519,2.44,0
4/2/2024,13:30:06,0,VDO_S,722.1,86.98,42.68,940.1,-3.6,-4.3,-0.37,0.46,925,601,0.23,0,13.519,2.44,0
4/2/2024,13:30:07,0,VDO_S,722.1,86.97,42.67,940.1,-3.6,-4.3,-0.37,0.46,925,601,0.24,0,13.519,2.43,0
4/2/2024,13:30:08,0,VDO_S,722.1,86.96,42.67,940.1,-3.6,-4.3,-0.37,0.46,925,601,0.23,0,13.518,2.43,0
