KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,10/20/2023 14:53,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,857.9,1.48823E+20,41.43,20.81,922.1,-2.7,-3.2,-0.24,1331778,0.45,916.5,596,262.61,0,21.656,2.95234E+13,2.43,0.7
,,,STANDARD DEVIATION:,4,1.27754E+22,8.8,4.48,1.7,0.9,1,0.08,114322600,0,1.7,1,375.78,0,0.185,2.53438E+15,0.02,0.1
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102560,23F107533,23C101759,23C101759,23G102560,23F100503,23F100503,23F100503,23F107533,23G102560,23G102560,23G102560,23E102690,23E102690,23G102560,23F107533,23G103229,23G103229
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
10/13/2023,9:15:00,0,VDO_W,865.4,8.716,67.52,34.1,929.7,10.3,12.4,0.91,12.375,0.46,924.1,601,2.32,0,21.676,8.716,2.4,0.9
10/13/2023,9:15:01,0,VDO_W,865.4,8.716,67.51,34.1,929.7,10.3,12.5,0.91,12.375,0.46,924,601,2.29,0,21.676,8.716,2.4,0.9
10/13/2023,9:15:02,0,VDO_W,865.4,8.716,67.51,34.1,929.7,10.3,12.4,0.9,12.374,0.46,924,601,2.24,0,21.677,8.716,2.4,0.9
10/13/2023,9:15:03,0,VDO_W,865.3,8.716,67.51,34.1,929.6,10.3,12.4,0.9,12.374,0.46,924,601,2.2,0,21.678,8.716,2.4,0.9
10/13/2023,9:15:04,0,VDO_W,865.3,8.716,67.51,34.1,929.6,10.3,12.4,0.9,12.374,0.46,923.9,601,2.16,0,21.678,8.716,2.4,0.9
10/13/2023,9:15:05,0,VDO_W,865.3,8.716,67.5,34.1,929.6,10.2,12.4,0.9,12.374,0.46,923.9,601,2.13,0,21.679,8.716,2.37,0.9
10/13/2023,9:15:06,0,VDO_W,865.3,8.716,67.5,34.1,929.6,10.2,12.3,0.9,12.374,0.46,923.9,601,2.08,0,21.679,8.716,2.37,0.9
10/13/2023,9:15:07,0,VDO_W,865.4,8.716,67.47,34.08,929.6,10.2,12.3,0.9,12.374,0.46,923.9,601,2.04,0,21.68,8.716,2.37,0.9
10/13/2023,9:15:08,0,VDO_W,865.3,8.716,67.46,34.08,929.6,10.2,12.3,0.89,12.374,0.46,923.9,601,2,0,21.681,8.716,2.37,0.9
10/13/2023,9:15:09,0,VDO_W,865.3,8.716,67.45,34.07,929.5,10.2,12.3,0.89,12.374,0.46,923.9,601,1.95,0,21.681,8.717,2.37,0.9
10/13/2023,9:15:10,0,VDO_W,865.3,8.716,67.45,34.07,929.5,10.1,12.2,0.89,12.374,0.46,923.9,601,1.9,0,21.682,8.716,2.37,0.9
10/13/2023,9:30:00,0,VDO_W,866.2,8.717,64.34,32.49,929.1,5.3,6.3,0.46,12.376,0.46,923.6,600,3.91,0,21.746,8.717,2.43,0.7
10/13/2023,9:30:01,0,VDO_W,866.2,8.717,64.34,32.48,929.2,5.3,6.3,0.46,12.376,0.46,923.6,600,3.91,0,21.746,8.717,2.43,0.7
10/13/2023,9:30:02,0,VDO_W,866.3,8.717,64.33,32.48,929.2,5.3,6.3,0.46,12.376,0.46,923.7,600,3.9,0,21.746,8.717,2.41,0.7
10/13/2023,9:30:03,0,VDO_W,866.3,8.717,64.32,32.48,929.3,5.2,6.3,0.46,12.376,0.46,923.7,600,3.9,0,21.746,8.717,2.41,0.7
10/13/2023,9:30:04,0,VDO_W,866.4,8.717,64.32,32.47,929.3,5.2,6.3,0.46,12.376,0.46,923.8,600,3.9,0,21.746,8.717,2.41,0.7
10/13/2023,9:30:05,0,VDO_W,866.4,8.717,64.31,32.47,929.3,5.2,6.3,0.46,12.376,0.46,923.8,600,3.9,0,21.747,8.717,2.41,0.7
10/13/2023,9:30:06,0,VDO_W,866.4,8.717,64.31,32.47,929.4,5.2,6.3,0.46,12.376,0.46,923.8,600,3.9,0,21.747,8.717,2.41,0.7
