KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,12/1/2023 17:05,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,593.9,8.489,76.89,38.08,834.1,-3.4,-4.2,-0.38,12.073,0.4,819.7,533,1.09,0,10.52,8.489,2.54,0
,,,STANDARD DEVIATION:,58.2,1.428,2.26,1.14,64.8,0.4,0.5,0.05,2.03,0.03,63.8,41,0.95,0,0.87,1.427,0.1,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102568,23F107508,23C101760,23C101760,23G102568,23F100502,23F100502,23F100502,23F107508,23G102568,23G102568,23G102568,23E102691,23E102691,23G102568,23F107508,23F105009,23F105009
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
11/22/2023,15:00:00,0,SLO_C,589.6,8.72,62.92,31.04,789,7.9,9.5,0.84,12.399,0.38,775.8,504,13.58,0,12.437,8.72,2.65,0
11/22/2023,15:00:01,0,SLO_C,589.7,8.72,62.92,31.04,789.1,7.8,9.5,0.84,12.399,0.38,775.8,504,13.59,0,12.437,8.719,2.65,0
11/22/2023,15:00:02,0,SLO_C,589.7,8.72,62.91,31.04,789.1,7.8,9.4,0.83,12.399,0.38,775.9,504,13.61,0,12.437,8.72,2.65,0
11/22/2023,15:00:03,0,SLO_C,589.7,8.72,62.91,31.04,789.1,7.8,9.4,0.83,12.399,0.38,775.9,504,13.6,0,12.437,8.722,2.65,0
11/22/2023,15:00:04,0,SLO_C,589.7,8.72,62.91,31.04,789.1,7.8,9.4,0.83,12.399,0.38,775.9,504,13.61,0,12.437,8.72,2.65,0
11/22/2023,15:00:05,0,SLO_C,589.7,8.72,62.9,31.03,789.2,7.7,9.3,0.82,12.399,0.38,775.9,504,13.62,0,12.437,8.719,2.65,0
11/22/2023,15:00:06,0,SLO_C,589.8,8.72,62.9,31.03,789.2,7.7,9.3,0.82,12.399,0.38,776,504,13.63,0,12.437,8.72,2.65,0
11/22/2023,15:00:07,0,SLO_C,589.8,8.72,62.9,31.03,789.2,7.7,9.3,0.82,12.399,0.38,776,504,13.63,0,12.437,8.721,2.65,0
11/22/2023,15:00:08,0,SLO_C,589.8,8.72,62.9,31.03,789.2,7.7,9.2,0.82,12.399,0.38,776,504,13.63,0,12.437,8.721,2.65,0
11/22/2023,15:00:09,0,SLO_C,589.8,8.72,62.9,31.03,789.2,7.6,9.2,0.81,12.399,0.38,776,504,13.64,0,12.437,8.72,2.65,0
11/22/2023,15:00:10,0,SLO_C,589.8,8.72,62.9,31.03,789.2,7.6,9.2,0.81,12.399,0.38,776,504,13.65,0,12.437,8.72,2.65,0
11/22/2023,15:15:00,0,SLO_C,602.1,8.72,66.61,32.9,804.7,-1.8,-2.1,-0.19,12.399,0.39,791.2,514,9.16,0,12.483,8.719,2.68,0
11/22/2023,15:15:01,0,SLO_C,602.1,8.72,66.59,32.89,804.7,-1.8,-2.1,-0.19,12.399,0.39,791.2,514,9.13,0,12.483,8.72,2.68,0
11/22/2023,15:15:02,0,SLO_C,602.1,8.72,66.58,32.89,804.8,-1.8,-2.1,-0.19,12.399,0.39,791.3,514,9.06,0,12.483,8.719,2.68,0
11/22/2023,15:15:03,0,SLO_C,602.1,8.72,66.55,32.87,804.8,-1.8,-2.1,-0.19,12.399,0.39,791.3,514,9.01,0,12.482,8.719,2.68,0
11/22/2023,15:15:04,0,SLO_C,602.2,8.72,66.54,32.87,804.9,-1.8,-2.1,-0.19,12.399,0.39,791.4,514,8.97,0,12.482,8.719,2.68,0
