KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,11/10/2023 16:12,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,821.3,8.783,45.54,22.91,916.6,-2.7,-3.2,-0.24,12.473,0.45,908.5,591,50.5,0,19.968,8.783,2.78,0.2
,,,STANDARD DEVIATION:,30.4,0.049,11.17,5.69,34.4,3.4,4.1,0.32,0.069,0.02,34,22,75.06,0,0.233,0.049,0.08,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102560,23F107533,23C101759,23C101759,23G102560,23F100503,23F100503,23F100503,23F107533,23G102560,23G102560,23G102560,23E102690,23E102690,23G102560,23F107533,23G103229,23G103229
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
11/3/2023,9:45:00,0,VDO_W,840,8.79,70.71,35.73,931.1,1.1,1.4,0.1,12.483,0.46,923.3,600,1.56,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:01,0,VDO_W,840,8.79,70.7,35.72,931.1,1.1,1.4,0.1,12.483,0.46,923.3,600,1.57,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:02,0,VDO_W,840,8.79,70.69,35.72,931.1,1.1,1.4,0.1,12.483,0.46,923.4,600,1.58,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:03,0,VDO_W,840.1,8.79,70.68,35.72,931.2,1.1,1.4,0.1,12.483,0.46,923.4,600,1.57,0,20.275,8.789,2.95,0.4
11/3/2023,9:45:04,0,VDO_W,840.1,8.79,70.68,35.71,931.2,1.1,1.3,0.1,12.483,0.46,923.4,600,1.57,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:05,0,VDO_W,840.1,8.79,70.67,35.71,931.3,1.1,1.3,0.1,12.483,0.46,923.5,600,1.56,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:06,0,VDO_W,840.1,8.79,70.66,35.71,931.3,1.1,1.3,0.1,12.483,0.46,923.5,600,1.55,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:07,0,VDO_W,840.2,8.79,70.65,35.7,931.3,1.1,1.3,0.1,12.483,0.46,923.5,600,1.56,0,20.275,8.79,2.95,0.4
11/3/2023,9:45:08,0,VDO_W,840.2,8.79,70.64,35.7,931.3,1.1,1.3,0.1,12.483,0.46,923.5,600,1.55,0,20.275,8.79,2.94,0.4
11/3/2023,9:45:09,0,VDO_W,840.2,8.79,70.63,35.69,931.3,1.1,1.3,0.1,12.483,0.46,923.5,600,1.54,0,20.275,8.79,2.94,0.4
11/3/2023,9:45:10,0,VDO_W,840.2,8.79,70.62,35.68,931.4,1.1,1.3,0.1,12.483,0.46,923.6,600,1.55,0,20.275,8.79,2.94,0.4
11/3/2023,10:00:00,0,VDO_W,839.2,8.789,68.45,34.58,929.5,-0.7,-0.9,-0.06,12.482,0.45,921.8,599,2.39,0,20.307,8.79,2.95,0.3
11/3/2023,10:00:01,0,VDO_W,839.2,8.789,68.44,34.58,929.5,-0.7,-0.9,-0.06,12.482,0.45,921.8,599,2.39,0,20.307,8.789,2.95,0.3
11/3/2023,10:00:02,0,VDO_W,839.2,8.789,68.43,34.57,929.6,-0.7,-0.9,-0.07,12.482,0.46,921.8,599,2.38,0,20.307,8.789,2.95,0.3
11/3/2023,10:00:03,0,VDO_W,839.3,8.789,68.43,34.57,929.6,-0.7,-0.9,-0.07,12.482,0.46,921.9,599,2.39,0,20.307,8.789,2.95,0.3
11/3/2023,10:00:04,0,VDO_W,839.3,8.789,68.43,34.57,929.7,-0.7,-0.9,-0.07,12.482,0.46,921.9,599,2.39,0,20.307,8.789,2.95,0.3
11/3/2023,10:00:05,0,VDO_W,839.4,8.789,68.43,34.57,929.7,-0.7,-0.9,-0.07,12.482,0.46,922,599,2.39,0,20.307,8.789,2.94,0.3
11/3/2023,10:00:06,0,VDO_W,839.4,8.789,68.42,34.57,929.7,-0.7,-0.9,-0.07,12.482,0.46,922,599,2.38,0,20.307,8.79,2.94,0.3
11/3/2023,10:00:07,0,VDO_W,839.4,8.789,68.41,34.56,929.7,-0.7,-0.9,-0.07,12.482,0.46,922,599,2.38,0,20.307,8.79,2.94,0.3
11/3/2023,10:00:08,0,VDO_W,839.4,8.789,68.4,34.55,929.8,-0.7,-0.9,-0.07,12.482,0.46,922,599,2.39,0,20.307,8.789,2.94,0.3
11/3/2023,10:00:09,0,VDO_W,839.4,8.789,68.39,34.55,929.8,-0.7,-0.9,-0.07,12.482,0.46,922,599,2.4,0,20.307,8.79,2.94,0.3
11/3/2023,10:00:10,0,VDO_W,839.4,8.789,68.38,34.54,929.8,-0.7,-0.9,-0.07,12.482,0.46,922.1,599,2.4,0,20.307,8.789,2.94,0.3
11/3/2023,10:15:00,0,VDO_W,838.1,8.788,66.94,33.81,928,-1.6,-1.9,-0.14,12.481,0.45,920.3,598,3.52,0,20.325,8.789,2.94,0.3
11/3/2023,10:15:01,0,VDO_W,838.1,8.788,66.94,33.81,928,-1.6,-1.9,-0.14,12.481,0.45,920.3,598,3.52,0,20.325,8.789,2.94,0.3
11/3/2023,10:15:02,0,VDO_W,838.2,8.788,66.93,33.81,928,-1.6,-1.9,-0.14,12.481,0.45,920.3,598,3.52,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:03,0,VDO_W,838.2,8.788,66.93,33.8,928.1,-1.6,-1.9,-0.14,12.481,0.45,920.4,598,3.52,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:04,0,VDO_W,838.3,8.788,66.93,33.8,928.1,-1.6,-1.9,-0.14,12.481,0.45,920.4,598,3.51,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:05,0,VDO_W,838.3,8.788,66.92,33.8,928.2,-1.6,-1.9,-0.14,12.481,0.45,920.5,598,3.52,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:06,0,VDO_W,838.3,8.788,66.92,33.8,928.2,-1.6,-1.9,-0.14,12.481,0.45,920.5,598,3.52,0,20.325,8.789,2.94,0.3
11/3/2023,10:15:07,0,VDO_W,838.4,8.788,66.9,33.79,928.2,-1.6,-1.9,-0.14,12.481,0.45,920.6,598,3.52,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:08,0,VDO_W,838.4,8.788,66.89,33.79,928.3,-1.6,-1.9,-0.14,12.481,0.45,920.6,598,3.53,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:09,0,VDO_W,838.4,8.788,66.88,33.78,928.3,-1.6,-1.9,-0.14,12.481,0.45,920.6,598,3.52,0,20.325,8.788,2.94,0.3
11/3/2023,10:15:10,0,VDO_W,838.4,8.788,66.87,33.78,928.3,-1.6,-1.9,-0.14,12.481,0.45,920.6,598,3.52,0,20.325,8.788,2.94,0.3
11/3/2023,10:30:00,0,VDO_W,837.4,8.793,65.33,32.99,927.1,-1.6,-2,-0.15,12.487,0.45,919.4,598,4.72,0,20.332,8.792,2.94,0.3
11/3/2023,10:30:01,0,VDO_W,837.5,8.793,65.32,32.98,927.1,-1.6,-2,-0.15,12.487,0.45,919.4,598,4.73,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:02,0,VDO_W,837.5,8.793,65.31,32.98,927.1,-1.6,-2,-0.15,12.487,0.45,919.5,598,4.74,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:03,0,VDO_W,837.5,8.793,65.3,32.98,927.2,-1.6,-2,-0.15,12.487,0.45,919.5,598,4.75,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:04,0,VDO_W,837.6,8.793,65.3,32.97,927.2,-1.6,-2,-0.15,12.487,0.45,919.6,598,4.76,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:05,0,VDO_W,837.6,8.793,65.29,32.97,927.3,-1.6,-2,-0.15,12.487,0.45,919.6,598,4.76,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:06,0,VDO_W,837.6,8.793,65.29,32.97,927.3,-1.7,-2,-0.15,12.487,0.45,919.6,598,4.77,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:07,0,VDO_W,837.7,8.793,65.28,32.96,927.3,-1.7,-2,-0.15,12.487,0.45,919.7,598,4.78,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:08,0,VDO_W,837.7,8.793,65.27,32.96,927.4,-1.7,-2,-0.15,12.487,0.45,919.7,598,4.78,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:09,0,VDO_W,837.7,8.793,65.26,32.95,927.4,-1.7,-2,-0.15,12.487,0.45,919.7,598,4.78,0,20.332,8.793,2.94,0.3
11/3/2023,10:30:10,0,VDO_W,837.7,8.793,65.24,32.95,927.4,-1.7,-2,-0.15,12.487,0.45,919.7,598,4.78,0,20.332,8.793,2.94,0.3
11/3/2023,10:45:00,0,VDO_W,836.9,8.802,63.65,32.13,926.5,-1.5,-1.8,-0.13,12.5,0.45,918.8,597,6.18,0,20.334,8.802,2.94,0.3
11/3/2023,10:45:01,0,VDO_W,837,8.802,63.64,32.13,926.5,-1.5,-1.8,-0.13,12.5,0.45,918.9,597,6.17,0,20.334,8.802,2.94,0.3
11/3/2023,10:45:02,0,VDO_W,837,8.802,63.63,32.12,926.6,-1.5,-1.8,-0.13,12.5,0.45,918.9,597,6.17,0,20.334,8.802,2.94,0.3
11/3/2023,10:45:03,0,VDO_W,837.1,8.802,63.63,32.12,926.6,-1.5,-1.8,-0.13,12.5,0.45,919,597,6.18,0,20.334,8.802,2.94,0.3
