KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,9/22/2023 22:58,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,980.7,8.709,88.62,29.54,1128.6,-2.9,-3.5,-0.27,12.373,0.56,1116.4,726,2.86,0,18.63,8.709,2.82,0.2
,,,STANDARD DEVIATION:,62.3,0.026,14.62,4.87,68.6,3,3.7,0.28,0.038,0.03,68,44,2.67,0,0.426,0.026,0.07,0.4
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102568,23F107508,23C101760,23C101760,23G102568,23F100502,23F100502,23F100502,23F107508,23G102568,23G102568,23G102568,23E102691,23E102691,23G102568,23F107508,23F105009,23F105009
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
9/15/2023,17:15:00,0,SLO_C,1140.1,8.697,70.92,23.64,1262.2,5.3,6.4,0.48,12.352,0.63,1251.8,814,35.04,0,20.328,8.696,2.92,1.3
9/15/2023,17:15:01,0,SLO_C,1140.1,8.697,70.96,23.65,1262.2,5.3,6.4,0.47,12.352,0.63,1251.8,814,34.83,0,20.328,8.697,2.92,1.3
9/15/2023,17:15:02,0,SLO_C,1140.1,8.697,70.99,23.66,1262.2,5.3,6.3,0.47,12.352,0.63,1251.8,814,34.59,0,20.328,8.697,2.92,1.3
9/15/2023,17:15:03,0,SLO_C,1140,8.697,71.04,23.68,1262.2,5.2,6.3,0.47,12.352,0.63,1251.8,814,34.39,0,20.328,8.696,2.92,1.3
9/15/2023,17:15:04,0,SLO_C,1140.1,8.697,71.09,23.7,1262.2,5.2,6.3,0.47,12.352,0.63,1251.8,814,34.19,0,20.327,8.696,2.92,1.3
9/15/2023,17:15:05,0,SLO_C,1140,8.697,71.14,23.71,1262.2,5.2,6.3,0.47,12.352,0.63,1251.8,814,34.01,0,20.327,8.696,2.92,1.3
9/15/2023,17:15:06,0,SLO_C,1140,8.697,71.17,23.72,1262.2,5.2,6.3,0.47,12.352,0.63,1251.8,814,33.79,0,20.327,8.696,2.92,1.3
9/15/2023,17:15:07,0,SLO_C,1140,8.697,71.22,23.74,1262.2,5.2,6.3,0.47,12.352,0.63,1251.8,814,33.6,0,20.327,8.696,2.92,1.3
9/15/2023,17:15:08,0,SLO_C,1140,8.697,71.28,23.76,1262.2,5.2,6.2,0.47,12.352,0.63,1251.8,814,33.43,0,20.327,8.696,2.92,1.3
9/15/2023,17:15:09,0,SLO_C,1140,8.697,71.3,23.77,1262.2,5.2,6.2,0.47,12.352,0.63,1251.8,814,33.28,0,20.327,8.696,2.92,1.3
9/15/2023,17:15:10,0,SLO_C,1140,8.697,71.34,23.78,1262.2,5.2,6.2,0.46,12.352,0.63,1251.8,814,33.15,0,20.327,8.697,2.92,1.3
9/15/2023,17:30:00,0,SLO_C,1131,8.698,79.53,26.51,1259,1.4,1.7,0.13,12.355,0.62,1248.1,811,22.65,0,20.089,8.698,2.97,1
9/15/2023,17:30:01,0,SLO_C,1131,8.698,79.52,26.51,1259,1.4,1.7,0.13,12.355,0.62,1248.1,811,22.64,0,20.089,8.699,2.97,1
9/15/2023,17:30:02,0,SLO_C,1131.1,8.698,79.52,26.51,1259.1,1.4,1.7,0.13,12.355,0.62,1248.2,811,22.64,0,20.088,8.698,2.97,1
9/15/2023,17:30:03,0,SLO_C,1131.1,8.698,79.52,26.51,1259.1,1.4,1.7,0.13,12.355,0.62,1248.2,811,22.64,0,20.088,8.7,2.97,1
9/15/2023,17:30:04,0,SLO_C,1131.2,8.698,79.51,26.5,1259.2,1.4,1.7,0.13,12.355,0.62,1248.3,811,22.65,0,20.088,8.698,2.97,1
9/15/2023,17:30:05,0,SLO_C,1131.2,8.698,79.51,26.5,1259.2,1.4,1.7,0.13,12.355,0.62,1248.3,811,22.65,0,20.087,8.697,2.97,1
9/15/2023,17:30:06,0,SLO_C,1131.2,8.698,79.5,26.5,1259.2,1.4,1.7,0.13,12.355,0.62,1248.3,811,22.66,0,20.087,8.699,2.97,1
9/15/2023,17:30:07,0,SLO_C,1131.2,8.698,79.49,26.5,1259.2,1.4,1.7,0.13,12.355,0.62,1248.3,811,22.67,0,20.087,8.698,2.97,1
9/15/2023,17:30:08,0,SLO_C,1131.2,8.698,79.47,26.49,1259.2,1.4,1.7,0.13,12.355,0.62,1248.3,811,22.67,0,20.086,8.698,2.97,1
9/15/2023,17:30:09,0,SLO_C,1131.2,8.698,79.46,26.49,1259.3,1.4,1.7,0.13,12.355,0.62,1248.4,811,22.67,0,20.086,8.699,2.97,1
9/15/2023,17:30:10,0,SLO_C,1131.2,8.698,79.44,26.48,1259.3,1.4,1.7,0.13,12.355,0.62,1248.4,811,22.67,0,20.086,8.698,2.97,1
9/15/2023,17:45:00,0,SLO_C,1122.4,8.699,82.15,27.38,1255.7,0.9,1.1,0.08,12.357,0.62,1244.4,809,19.35,0,19.867,8.699,2.98,0.9
9/15/2023,17:45:01,0,SLO_C,1122.4,8.699,82.15,27.38,1255.7,0.9,1.1,0.08,12.357,0.62,1244.4,809,19.35,0,19.867,8.699,2.98,0.9
9/15/2023,17:45:02,0,SLO_C,1122.5,8.699,82.14,27.38,1255.8,0.9,1.1,0.08,12.357,0.62,1244.5,809,19.33,0,19.866,8.7,2.98,0.9
9/15/2023,17:45:03,0,SLO_C,1122.5,8.699,82.13,27.38,1255.8,0.9,1.1,0.08,12.357,0.62,1244.5,809,19.32,0,19.866,8.7,2.98,0.9
9/15/2023,17:45:04,0,SLO_C,1122.5,8.699,82.12,27.37,1255.9,0.9,1.1,0.08,12.357,0.62,1244.6,809,19.32,0,19.866,8.699,2.97,0.9
9/15/2023,17:45:05,0,SLO_C,1122.6,8.699,82.11,27.37,1255.9,0.9,1.1,0.08,12.357,0.62,1244.6,809,19.31,0,19.866,8.699,2.97,0.9
9/15/2023,17:45:06,0,SLO_C,1122.6,8.699,82.1,27.37,1255.9,0.9,1.1,0.08,12.357,0.62,1244.7,809,19.31,0,19.866,8.701,2.97,0.9
9/15/2023,17:45:07,0,SLO_C,1122.6,8.699,82.07,27.36,1256,0.9,1.1,0.08,12.357,0.62,1244.7,809,19.3,0,19.865,8.7,2.97,0.9
9/15/2023,17:45:08,0,SLO_C,1122.6,8.699,82.06,27.35,1256,0.9,1.1,0.08,12.357,0.62,1244.7,809,19.29,0,19.865,8.7,2.97,0.9
9/15/2023,17:45:09,0,SLO_C,1122.6,8.699,82.04,27.35,1256,0.9,1.1,0.08,12.357,0.62,1244.7,809,19.28,0,19.865,8.698,2.97,0.9
9/15/2023,17:45:10,0,SLO_C,1122.7,8.699,82.03,27.34,1256.1,0.9,1.1,0.08,12.357,0.62,1244.8,809,19.28,0,19.865,8.701,2.97,0.9
9/15/2023,18:00:00,0,SLO_C,1117.1,8.698,85.61,28.54,1253.2,1.3,1.5,0.12,12.355,0.62,1241.7,807,15.61,0,19.746,8.697,2.98,0.5
9/15/2023,18:00:01,0,SLO_C,1117.1,8.698,85.6,28.53,1253.2,1.3,1.5,0.12,12.355,0.62,1241.7,807,15.62,0,19.746,8.698,2.97,0.6
9/15/2023,18:00:02,0,SLO_C,1117.2,8.698,85.59,28.53,1253.3,1.3,1.5,0.12,12.355,0.62,1241.8,807,15.61,0,19.746,8.698,2.97,0.6
9/15/2023,18:00:03,0,SLO_C,1117.2,8.698,85.58,28.53,1253.3,1.3,1.5,0.12,12.356,0.62,1241.8,807,15.6,0,19.746,8.7,2.97,0.6
9/15/2023,18:00:04,0,SLO_C,1117.2,8.698,85.57,28.52,1253.4,1.3,1.5,0.12,12.355,0.62,1241.9,807,15.6,0,19.745,8.697,2.97,0.6
9/15/2023,18:00:05,0,SLO_C,1117.2,8.698,85.56,28.52,1253.4,1.3,1.5,0.12,12.355,0.62,1241.9,807,15.6,0,19.745,8.697,2.97,0.6
9/15/2023,18:00:06,0,SLO_C,1117.3,8.698,85.55,28.52,1253.4,1.3,1.5,0.12,12.355,0.62,1241.9,807,15.61,0,19.745,8.699,2.97,0.6
9/15/2023,18:00:07,0,SLO_C,1117.3,8.698,85.54,28.51,1253.5,1.3,1.5,0.12,12.355,0.62,1242,807,15.61,0,19.745,8.699,2.97,0.6
9/15/2023,18:00:08,0,SLO_C,1117.3,8.698,85.53,28.51,1253.5,1.3,1.5,0.12,12.355,0.62,1242,807,15.62,0,19.745,8.698,2.97,0.6
9/15/2023,18:00:09,0,SLO_C,1117.3,8.698,85.51,28.5,1253.5,1.3,1.5,0.12,12.355,0.62,1242,807,15.64,0,19.745,8.696,2.97,0.6
9/15/2023,18:00:10,0,SLO_C,1117.4,8.698,85.47,28.49,1253.5,1.3,1.5,0.12,12.355,0.62,1242,807,15.66,0,19.745,8.698,2.97,0.6
9/15/2023,18:15:00,0,SLO_C,1114.5,8.701,87.3,29.1,1252.3,1.1,1.4,0.1,12.36,0.62,1240.6,806,14.18,0,19.677,8.7,2.97,0.4
9/15/2023,18:15:01,0,SLO_C,1114.5,8.701,87.3,29.1,1252.3,1.1,1.4,0.1,12.36,0.62,1240.7,806,14.18,0,19.677,8.702,2.97,0.4
9/15/2023,18:15:02,0,SLO_C,1114.6,8.701,87.29,29.1,1252.3,1.1,1.4,0.1,12.36,0.62,1240.7,806,14.18,0,19.677,8.7,2.97,0.4
9/15/2023,18:15:03,0,SLO_C,1114.6,8.701,87.27,29.09,1252.4,1.1,1.4,0.1,12.36,0.62,1240.8,807,14.19,0,19.677,8.701,2.97,0.4
9/15/2023,18:15:04,0,SLO_C,1114.7,8.701,87.27,29.09,1252.4,1.1,1.3,0.1,12.36,0.62,1240.8,807,14.19,0,19.677,8.701,2.97,0.4
9/15/2023,18:15:05,0,SLO_C,1114.7,8.701,87.26,29.09,1252.5,1.1,1.3,0.1,12.36,0.62,1240.8,807,14.19,0,19.677,8.7,2.97,0.4
9/15/2023,18:15:06,0,SLO_C,1114.7,8.701,87.25,29.08,1252.5,1.1,1.3,0.1,12.36,0.62,1240.9,807,14.18,0,19.677,8.701,2.97,0.4
9/15/2023,18:15:07,0,SLO_C,1114.7,8.701,87.24,29.08,1252.5,1.1,1.3,0.1,12.36,0.62,1240.9,807,14.18,0,19.677,8.702,2.97,0.4
9/15/2023,18:15:08,0,SLO_C,1114.8,8.701,87.22,29.07,1252.6,1.1,1.3,0.1,12.36,0.62,1240.9,807,14.18,0,19.677,8.701,2.97,0.4
9/15/2023,18:15:09,0,SLO_C,1114.8,8.701,87.19,29.06,1252.6,1.1,1.3,0.1,12.36,0.62,1241,807,14.19,0,19.677,8.701,2.97,0.4
9/15/2023,18:15:10,0,SLO_C,1114.8,8.701,87.18,29.06,1252.6,1.1,1.3,0.1,12.36,0.62,1241,807,14.18,0,19.676,8.702,2.97,0.4
9/15/2023,18:30:00,0,SLO_C,1113.4,8.707,87.61,29.2,1251.9,-0.4,-0.5,-0.04,12.368,0.62,1240.3,806,13.45,0,19.644,8.706,2.97,0.3
