KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,3/5/2024 21:20,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,698.4,8.701,69.65,34.43,1047.9,-3.4,-4.1,-0.4,12.379,0.51,1030,670,0.41,0,8.143,8.701,2.33,0
,,,STANDARD DEVIATION:,43.2,0.043,2.44,1.23,60.3,2.6,3.1,0.25,0.061,0.03,59.2,38,1.06,0,0.583,0.043,0.07,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102568,23F107508,23C101760,23C101760,23G102568,23F100502,23F100502,23F100502,23F107508,23G102568,23G102568,23G102568,23E102691,23E102691,23G102568,23F107508,23F105009,23F105009
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
2/20/2024,13:30:00,0,SLO_C,775.5,8.734,58.95,29.04,1134.7,4.1,5,0.47,12.425,0.56,1115,725,13.59,0,9.056,8.734,2.45,0
2/20/2024,13:30:01,0,SLO_C,775.4,8.734,58.95,29.04,1134.7,4.1,5,0.47,12.425,0.56,1115,725,13.59,0,9.055,8.734,2.45,0
2/20/2024,13:30:02,0,SLO_C,775.4,8.734,58.94,29.04,1134.6,4.1,5,0.47,12.425,0.56,1115,725,13.6,0,9.055,8.734,2.45,0
2/20/2024,13:30:03,0,SLO_C,775.4,8.734,58.93,29.03,1134.6,4.2,5,0.48,12.425,0.56,1115,725,13.61,0,9.054,8.734,2.45,0
2/20/2024,13:30:04,0,SLO_C,775.4,8.734,58.92,29.02,1134.7,4.1,5,0.48,12.425,0.56,1115,725,13.61,0,9.053,8.733,2.45,0
2/20/2024,13:30:05,0,SLO_C,775.3,8.734,58.91,29.02,1134.6,4.1,5,0.47,12.425,0.56,1115,725,13.62,0,9.052,8.734,2.45,0
2/20/2024,13:30:06,0,SLO_C,775.3,8.734,58.91,29.02,1134.6,4.1,5,0.47,12.425,0.56,1114.9,725,13.63,0,9.051,8.735,2.45,0
2/20/2024,13:30:07,0,SLO_C,775.2,8.734,58.9,29.02,1134.6,4.1,4.9,0.47,12.425,0.56,1114.9,725,13.63,0,9.05,8.736,2.45,0
2/20/2024,13:30:08,0,SLO_C,775.2,8.734,58.89,29.01,1134.5,4.1,4.9,0.47,12.425,0.56,1114.9,725,13.65,0,9.049,8.734,2.44,0
2/20/2024,13:30:09,0,SLO_C,775.2,8.734,58.87,29,1134.5,4.1,4.9,0.47,12.425,0.56,1114.8,725,13.67,0,9.048,8.733,2.44,0
2/20/2024,13:30:10,0,SLO_C,775.2,8.734,58.84,28.99,1134.5,4.1,4.9,0.47,12.425,0.56,1114.9,725,13.67,0,9.047,8.733,2.44,0
2/20/2024,13:45:00,0,SLO_C,751.5,8.732,60.64,29.89,1123.9,-0.4,-0.5,-0.05,12.424,0.55,1104.7,718,12.49,0,8.262,8.732,2.46,0
2/20/2024,13:45:01,0,SLO_C,751.5,8.733,60.64,29.89,1123.9,-0.4,-0.5,-0.05,12.424,0.55,1104.7,718,12.49,0,8.262,8.733,2.46,0
2/20/2024,13:45:02,0,SLO_C,751.5,8.733,60.63,29.89,1124,-0.4,-0.5,-0.05,12.424,0.55,1104.7,718,12.49,0,8.261,8.733,2.46,0
2/20/2024,13:45:03,0,SLO_C,751.5,8.733,60.63,29.89,1124,-0.4,-0.5,-0.05,12.424,0.55,1104.7,718,12.49,0,8.261,8.733,2.46,0
2/20/2024,13:45:04,0,SLO_C,751.6,8.732,60.62,29.88,1124,-0.4,-0.5,-0.05,12.424,0.55,1104.8,718,12.5,0,8.261,8.732,2.46,0
2/20/2024,13:45:05,0,SLO_C,751.6,8.732,60.61,29.88,1124.1,-0.4,-0.5,-0.05,12.424,0.55,1104.8,718,12.49,0,8.26,8.732,2.45,0
2/20/2024,13:45:06,0,SLO_C,751.6,8.732,60.61,29.88,1124.1,-0.4,-0.5,-0.05,12.424,0.55,1104.9,718,12.49,0,8.259,8.732,2.45,0
2/20/2024,13:45:07,0,SLO_C,751.6,8.733,60.59,29.87,1124.1,-0.4,-0.5,-0.05,12.424,0.55,1104.9,718,12.49,0,8.259,8.734,2.45,0
2/20/2024,13:45:08,0,SLO_C,751.6,8.733,60.58,29.86,1124.1,-0.4,-0.5,-0.05,12.424,0.55,1104.9,718,12.49,0,8.259,8.733,2.45,0
2/20/2024,13:45:09,0,SLO_C,751.6,8.733,60.57,29.86,1124.1,-0.4,-0.5,-0.05,12.424,0.55,1104.9,718,12.49,0,8.258,8.732,2.45,0
2/20/2024,13:45:10,0,SLO_C,751.6,8.732,60.57,29.86,1124.1,-0.4,-0.5,-0.05,12.424,0.55,1104.9,718,12.48,0,8.258,8.732,2.45,0
2/20/2024,14:00:00,0,SLO_C,736.5,8.731,61.5,30.33,1116.5,-0.1,-0.2,-0.02,12.421,0.55,1097.6,713,9.61,0,7.776,8.731,2.47,0
2/20/2024,14:00:01,0,SLO_C,736.5,8.731,61.5,30.33,1116.5,-0.1,-0.2,-0.02,12.422,0.55,1097.6,713,9.61,0,7.776,8.731,2.47,0
2/20/2024,14:00:02,0,SLO_C,736.5,8.731,61.5,30.32,1116.5,-0.1,-0.2,-0.02,12.422,0.55,1097.6,713,9.62,0,7.775,8.731,2.46,0
2/20/2024,14:00:03,0,SLO_C,736.6,8.731,61.49,30.32,1116.6,-0.1,-0.2,-0.02,12.422,0.55,1097.7,713,9.62,0,7.775,8.73,2.46,0
2/20/2024,14:00:04,0,SLO_C,736.6,8.731,61.48,30.32,1116.6,-0.1,-0.2,-0.02,12.422,0.55,1097.7,714,9.64,0,7.775,8.73,2.46,0
2/20/2024,14:00:05,0,SLO_C,736.6,8.731,61.47,30.31,1116.7,-0.2,-0.2,-0.02,12.421,0.55,1097.8,714,9.65,0,7.775,8.729,2.46,0
2/20/2024,14:00:06,0,SLO_C,736.6,8.731,61.47,30.31,1116.7,-0.2,-0.2,-0.02,12.421,0.55,1097.8,714,9.65,0,7.775,8.731,2.46,0
2/20/2024,14:00:07,0,SLO_C,736.6,8.731,61.46,30.31,1116.7,-0.2,-0.2,-0.02,12.421,0.55,1097.8,714,9.63,0,7.774,8.73,2.46,0
2/20/2024,14:00:08,0,SLO_C,736.6,8.731,61.45,30.3,1116.7,-0.2,-0.2,-0.02,12.421,0.55,1097.8,714,9.63,0,7.774,8.731,2.46,0
2/20/2024,14:00:09,0,SLO_C,736.6,8.731,61.45,30.3,1116.7,-0.2,-0.2,-0.02,12.421,0.55,1097.8,714,9.63,0,7.774,8.731,2.46,0
2/20/2024,14:00:10,0,SLO_C,736.6,8.731,61.44,30.3,1116.7,-0.2,-0.2,-0.02,12.421,0.55,1097.9,714,9.62,0,7.774,8.73,2.46,0
2/20/2024,14:15:00,0,SLO_C,738.8,8.729,64.89,32.03,1123.4,-1.5,-1.9,-0.18,12.419,0.55,1104.4,718,5.9,0,7.665,8.73,2.46,0
2/20/2024,14:15:01,0,SLO_C,738.8,8.729,64.89,32.03,1123.4,-1.5,-1.9,-0.18,12.419,0.55,1104.5,718,5.9,0,7.665,8.73,2.46,0
2/20/2024,14:15:02,0,SLO_C,738.8,8.729,64.88,32.03,1123.4,-1.5,-1.9,-0.18,12.419,0.55,1104.5,718,5.9,0,7.665,8.73,2.46,0
2/20/2024,14:15:03,0,SLO_C,738.8,8.729,64.88,32.03,1123.5,-1.5,-1.9,-0.18,12.419,0.55,1104.5,718,5.89,0,7.664,8.729,2.46,0
