KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,1/19/2024 22:37,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,725,8.614,92.45,45.38,925.9,-3.9,-4.7,-0.4,12.247,0.45,911.5,592,0.14,0,14.289,8.615,2.69,0
,,,STANDARD DEVIATION:,5.5,0.049,0.66,0.33,1.9,0.2,0.2,0.02,0.07,0,2,1,0.08,0,0.226,0.049,0.12,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102567,23F107535,23C101758,23C101758,23G102567,23F100505,23F100505,23F100505,23F107535,23G102567,23G102567,23G102567,23E102692,23E102692,23G102567,23F107535,23G103230,23G103230
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
1/5/2024,15:45:00,0,VDO_S,727.4,8.622,91.99,45.16,931.7,-0.4,-0.5,-0.04,12.258,0.45,917.2,596,0.93,0,14.168,8.622,2.92,0
1/5/2024,15:45:01,0,VDO_S,727.4,8.622,92.01,45.17,931.7,-0.4,-0.5,-0.04,12.258,0.45,917.2,596,0.94,0,14.169,8.622,2.92,0
1/5/2024,15:45:02,0,VDO_S,727.4,8.622,92.03,45.18,931.7,-0.4,-0.5,-0.04,12.258,0.45,917.1,596,0.93,0,14.17,8.623,2.92,0
1/5/2024,15:45:03,0,VDO_S,727.4,8.622,92.05,45.19,931.7,-0.4,-0.5,-0.04,12.258,0.45,917.1,596,0.91,0,14.172,8.624,2.92,0
1/5/2024,15:45:04,0,VDO_S,727.4,8.622,92.06,45.19,931.6,-0.4,-0.5,-0.04,12.258,0.45,917,596,0.91,0,14.173,8.623,2.92,0
1/5/2024,15:45:05,0,VDO_S,727.4,8.622,92.07,45.2,931.6,-0.4,-0.5,-0.05,12.258,0.45,917,596,0.91,0,14.174,8.622,2.92,0
1/5/2024,15:45:06,0,VDO_S,727.4,8.622,92.08,45.2,931.6,-0.5,-0.5,-0.05,12.258,0.45,917,596,0.93,0,14.176,8.623,2.92,0
1/5/2024,15:45:07,0,VDO_S,727.4,8.622,92.22,45.27,931.6,-0.5,-0.6,-0.05,12.258,0.45,917,596,0.94,0,14.177,8.624,2.92,0
1/5/2024,15:45:08,0,VDO_S,727.5,8.622,92.23,45.28,931.6,-0.5,-0.6,-0.05,12.258,0.45,917,596,0.94,0,14.179,8.623,2.92,0
1/5/2024,15:45:09,0,VDO_S,727.5,8.622,92.23,45.28,931.6,-0.5,-0.6,-0.05,12.258,0.45,917,596,0.95,0,14.18,8.622,2.92,0
1/5/2024,15:45:10,0,VDO_S,727.5,8.622,92.23,45.28,931.6,-0.5,-0.6,-0.05,12.258,0.45,917,596,0.96,0,14.182,8.622,2.92,0
1/5/2024,16:00:00,0,VDO_S,733,8.621,92.84,45.58,931,-1.9,-2.3,-0.19,12.255,0.45,916.7,596,0.74,0,14.506,8.62,2.93,0
1/5/2024,16:00:01,0,VDO_S,733,8.621,92.84,45.58,931,-1.9,-2.3,-0.19,12.256,0.45,916.7,596,0.73,0,14.506,8.621,2.93,0
1/5/2024,16:00:02,0,VDO_S,733,8.621,92.83,45.58,931.1,-1.9,-2.3,-0.19,12.256,0.45,916.8,596,0.72,0,14.506,8.621,2.93,0
1/5/2024,16:00:03,0,VDO_S,733.1,8.621,92.83,45.57,931.2,-1.9,-2.3,-0.19,12.256,0.45,916.8,596,0.71,0,14.506,8.622,2.93,0
1/5/2024,16:00:04,0,VDO_S,733.1,8.621,92.82,45.57,931.2,-1.9,-2.3,-0.19,12.256,0.45,916.9,596,0.71,0,14.506,8.621,2.93,0
1/5/2024,16:00:05,0,VDO_S,733.1,8.621,92.82,45.57,931.2,-1.9,-2.3,-0.19,12.256,0.45,916.9,596,0.7,0,14.506,8.621,2.93,0
1/5/2024,16:00:06,0,VDO_S,733.2,8.621,92.82,45.57,931.3,-1.9,-2.3,-0.19,12.256,0.45,917,596,0.7,0,14.506,8.621,2.93,0
1/5/2024,16:00:07,0,VDO_S,733.2,8.621,92.82,45.57,931.3,-1.9,-2.3,-0.19,12.256,0.45,917,596,0.69,0,14.505,8.621,2.92,0
1/5/2024,16:00:08,0,VDO_S,733.2,8.621,92.81,45.56,931.3,-1.9,-2.3,-0.19,12.256,0.45,917,596,0.67,0,14.505,8.621,2.92,0
1/5/2024,16:00:09,0,VDO_S,733.2,8.621,92.8,45.56,931.4,-1.9,-2.3,-0.19,12.256,0.45,917,596,0.67,0,14.505,8.62,2.92,0
1/5/2024,16:00:10,0,VDO_S,733.2,8.621,92.8,45.56,931.4,-1.9,-2.3,-0.2,12.256,0.45,917.1,596,0.67,0,14.505,8.621,2.92,0
1/5/2024,16:15:00,0,VDO_S,735.4,8.626,92.97,45.64,931.3,-2.3,-2.7,-0.23,12.263,0.45,917,596,0.56,0,14.629,8.626,2.93,0
1/5/2024,16:15:01,0,VDO_S,735.4,8.626,92.97,45.64,931.3,-2.3,-2.7,-0.23,12.263,0.45,917.1,596,0.56,0,14.629,8.627,2.93,0
1/5/2024,16:15:02,0,VDO_S,735.5,8.626,92.97,45.64,931.4,-2.3,-2.8,-0.23,12.263,0.45,917.1,596,0.56,0,14.629,8.627,2.93,0
1/5/2024,16:15:03,0,VDO_S,735.5,8.627,92.96,45.64,931.4,-2.3,-2.8,-0.23,12.264,0.45,917.2,596,0.58,0,14.629,8.629,2.93,0
1/5/2024,16:15:04,0,VDO_S,735.5,8.627,92.95,45.63,931.5,-2.3,-2.8,-0.23,12.264,0.45,917.2,596,0.59,0,14.629,8.627,2.92,0
1/5/2024,16:15:05,0,VDO_S,735.6,8.627,92.94,45.63,931.5,-2.3,-2.8,-0.23,12.264,0.45,917.3,596,0.6,0,14.629,8.627,2.92,0
1/5/2024,16:15:06,0,VDO_S,735.6,8.627,92.94,45.63,931.5,-2.3,-2.8,-0.23,12.264,0.45,917.3,596,0.6,0,14.629,8.627,2.92,0
1/5/2024,16:15:07,0,VDO_S,735.6,8.627,92.94,45.63,931.6,-2.3,-2.8,-0.23,12.264,0.45,917.3,596,0.6,0,14.629,8.627,2.92,0
1/5/2024,16:15:08,0,VDO_S,735.7,8.627,92.93,45.62,931.6,-2.3,-2.8,-0.23,12.264,0.45,917.4,596,0.6,0,14.629,8.627,2.92,0
1/5/2024,16:15:09,0,VDO_S,735.7,8.627,92.92,45.62,931.7,-2.3,-2.8,-0.23,12.264,0.45,917.4,596,0.6,0,14.629,8.627,2.92,0
1/5/2024,16:15:10,0,VDO_S,735.7,8.627,92.9,45.61,931.7,-2.3,-2.8,-0.23,12.264,0.45,917.4,596,0.6,0,14.628,8.627,2.92,0
1/5/2024,16:30:00,0,VDO_S,735.9,8.625,92.97,45.64,931.8,-2.4,-2.8,-0.24,12.261,0.45,917.6,596,0.5,0,14.632,8.624,2.93,0
1/5/2024,16:30:01,0,VDO_S,735.9,8.625,92.97,45.64,931.9,-2.4,-2.8,-0.24,12.261,0.45,917.6,596,0.51,0,14.631,8.625,2.92,0
1/5/2024,16:30:02,0,VDO_S,735.9,8.625,92.96,45.64,931.9,-2.4,-2.8,-0.24,12.261,0.45,917.7,596,0.52,0,14.631,8.625,2.92,0
1/5/2024,16:30:03,0,VDO_S,736,8.625,92.96,45.64,932,-2.4,-2.8,-0.24,12.262,0.45,917.8,597,0.54,0,14.631,8.627,2.92,0
1/5/2024,16:30:04,0,VDO_S,736,8.625,92.95,45.63,932,-2.4,-2.8,-0.24,12.262,0.45,917.8,597,0.55,0,14.63,8.625,2.92,0
1/5/2024,16:30:05,0,VDO_S,736,8.625,92.94,45.63,932.1,-2.4,-2.8,-0.24,12.262,0.45,917.8,597,0.55,0,14.63,8.625,2.92,0
1/5/2024,16:30:06,0,VDO_S,736.1,8.625,92.93,45.63,932.1,-2.4,-2.8,-0.24,12.262,0.45,917.9,597,0.55,0,14.629,8.625,2.92,0
