KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,11/22/2023 20:37,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,804.7,8.734,50.46,25.42,922.3,-2.9,-3.5,-0.27,12.407,0.45,912.6,593,1474.66,0,18.809,8.734,2.8,0
,,,STANDARD DEVIATION:,4.9,0.062,9.69,4.94,5.1,0.7,0.9,0.07,0.088,0,5.1,3,3247.01,0,0.126,0.062,0.07,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102560,23F107533,23C101759,23C101759,23G102560,23F100503,23F100503,23F100503,23F107533,23G102560,23G102560,23G102560,23E102690,23E102690,23G102560,23F107533,23G103229,23G103229
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
11/17/2023,10:30:00,0,VDO_W,824.6,8.745,69.36,35.04,930.9,2.8,3.4,0.26,12.421,0.46,922,599,1.52,0,19.467,8.745,2.94,0.6
11/17/2023,10:30:01,0,VDO_W,824.6,8.745,69.34,35.03,930.9,2.9,3.5,0.26,12.421,0.46,922,599,1.53,0,19.466,8.745,2.94,0.6
11/17/2023,10:30:02,0,VDO_W,824.5,8.745,69.33,35.03,930.9,2.9,3.5,0.26,12.421,0.46,922,599,1.53,0,19.466,8.745,2.94,0.6
11/17/2023,10:30:03,0,VDO_W,824.5,8.745,69.32,35.02,930.9,2.9,3.4,0.26,12.421,0.46,922,599,1.53,0,19.466,8.745,2.94,0.6
11/17/2023,10:30:04,0,VDO_W,824.5,8.745,69.31,35.02,930.9,2.9,3.4,0.26,12.421,0.46,922,599,1.54,0,19.465,8.745,2.94,0.6
11/17/2023,10:30:05,0,VDO_W,824.5,8.745,69.3,35.01,930.9,2.9,3.4,0.26,12.421,0.46,922,599,1.54,0,19.465,8.744,2.94,0.6
11/17/2023,10:30:06,0,VDO_W,824.5,8.745,69.28,35,930.9,2.8,3.4,0.26,12.421,0.46,922,599,1.56,0,19.465,8.745,2.94,0.6
11/17/2023,10:30:07,0,VDO_W,824.5,8.745,69.19,34.96,930.9,2.8,3.4,0.26,12.421,0.46,922,599,1.55,0,19.465,8.744,2.94,0.6
11/17/2023,10:30:08,0,VDO_W,824.5,8.745,69.18,34.95,930.9,2.8,3.4,0.26,12.421,0.46,922,599,1.55,0,19.464,8.744,2.94,0.6
11/17/2023,10:30:09,0,VDO_W,824.5,8.745,69.17,34.94,930.9,2.8,3.4,0.26,12.421,0.46,922,599,1.55,0,19.464,8.745,2.94,0.6
11/17/2023,10:30:10,0,VDO_W,824.5,8.745,69.15,34.94,930.9,2.8,3.4,0.26,12.421,0.46,922,599,1.55,0,19.464,8.745,2.94,0.6
11/17/2023,10:45:00,0,VDO_W,819.4,8.743,67.4,34.05,929.7,1,1.3,0.1,12.419,0.45,920.5,598,3.46,0,19.249,8.743,2.94,0.2
