KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,1/5/2024 23:20,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,172.5,8.495,30.57,14.74,252.9,41.6,50.2,5.66,12.083,0.12,248.6,162,87.6,0,5.772,8.5,2.63,0
,,,STANDARD DEVIATION:,197.6,5.379,28.08,14.15,289.1,44,53.1,5.96,7.652,0.14,284.1,185,162.17,0,3.459,5.392,0.15,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102568,23F107508,23C101760,23C101760,23G102568,23F100502,23F100502,23F100502,23F107508,23G102568,23G102568,23G102568,23E102691,23E102691,23G102568,23F107508,23F105009,23F105009
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
12/21/2023,15:15:00,0,SLO_C,367.5,8.737,56.75,27.93,500.5,17.1,20.6,1.85,12.423,0.24,492,320,21.55,0,11.76,8.735,2.96,0
12/21/2023,15:15:01,0,SLO_C,367.5,8.737,56.73,27.92,500.5,17.1,20.6,1.85,12.423,0.24,492,320,21.51,0,11.76,8.737,2.96,0
12/21/2023,15:15:02,0,SLO_C,367.6,8.737,56.7,27.91,500.5,17,20.6,1.84,12.423,0.24,492,320,21.48,0,11.759,8.736,2.96,0
12/21/2023,15:15:03,0,SLO_C,367.6,8.737,56.66,27.89,500.6,17,20.5,1.84,12.423,0.24,492,320,21.44,0,11.759,8.739,2.96,0
12/21/2023,15:15:04,0,SLO_C,367.6,8.737,56.63,27.87,500.6,17,20.5,1.84,12.423,0.24,492.1,320,21.42,0,11.759,8.737,2.96,0
12/21/2023,15:15:05,0,SLO_C,367.6,8.737,56.59,27.85,500.6,17,20.5,1.84,12.423,0.24,492.1,320,21.42,0,11.758,8.736,2.96,0
12/21/2023,15:15:06,0,SLO_C,367.6,8.737,56.56,27.84,500.6,17,20.5,1.84,12.423,0.24,492.1,320,21.45,0,11.758,8.737,2.96,0
12/21/2023,15:15:07,0,SLO_C,367.6,8.737,56.49,27.8,500.6,17,20.5,1.84,12.423,0.24,492.1,320,21.48,0,11.758,8.735,2.96,0
12/21/2023,15:15:08,0,SLO_C,367.6,8.737,56.44,27.77,500.6,17,20.5,1.84,12.423,0.24,492.1,320,21.52,0,11.757,8.736,2.96,0
12/21/2023,15:15:09,0,SLO_C,367.6,8.737,56.38,27.75,500.6,17,20.5,1.84,12.422,0.24,492.1,320,21.57,0,11.757,8.736,2.96,0
12/21/2023,15:15:10,0,SLO_C,367.6,8.737,56.33,27.72,500.6,17,20.5,1.84,12.422,0.24,492.1,320,21.65,0,11.757,8.737,2.96,0
12/21/2023,15:30:00,0,SLO_C,363,8.738,57.3,28.21,499.9,8.8,10.6,0.96,12.425,0.24,491.3,319,20.14,0,11.334,8.738,2.96,0
12/21/2023,15:30:01,0,SLO_C,363,8.738,57.3,28.21,499.9,8.7,10.5,0.96,12.425,0.24,491.3,319,20.18,0,11.333,8.737,2.96,0
12/21/2023,15:30:02,0,SLO_C,363,8.738,57.28,28.2,499.9,8.7,10.5,0.95,12.425,0.24,491.3,319,20.25,0,11.333,8.738,2.96,0
12/21/2023,15:30:03,0,SLO_C,363.1,8.738,57.26,28.19,499.9,8.7,10.5,0.95,12.425,0.24,491.3,319,20.29,0,11.333,8.739,2.96,0
12/21/2023,15:30:04,0,SLO_C,363.1,8.738,57.24,28.18,500,8.7,10.5,0.95,12.425,0.24,491.4,319,20.33,0,11.333,8.738,2.96,0
12/21/2023,15:30:05,0,SLO_C,363.1,8.738,57.21,28.17,500,8.7,10.4,0.95,12.425,0.24,491.4,319,20.37,0,11.333,8.737,2.96,0
12/21/2023,15:30:06,0,SLO_C,363.1,8.738,57.19,28.15,500,8.6,10.4,0.94,12.425,0.24,491.4,319,20.4,0,11.333,8.737,2.96,0
12/21/2023,15:30:07,0,SLO_C,363.1,8.738,57.15,28.14,500,8.6,10.4,0.94,12.425,0.24,491.4,319,20.46,0,11.332,8.739,2.96,0
12/21/2023,15:30:08,0,SLO_C,363.1,8.738,57.12,28.12,500,8.6,10.4,0.94,12.425,0.24,491.4,319,20.52,0,11.332,8.738,2.96,0
12/21/2023,15:30:09,0,SLO_C,363.1,8.738,57.07,28.09,500,8.6,10.4,0.94,12.425,0.24,491.4,319,20.58,0,11.332,8.738,2.96,0
12/21/2023,15:30:10,0,SLO_C,363.1,8.738,57.02,28.07,500,8.6,10.3,0.94,12.425,0.24,491.4,319,20.64,0,11.331,8.739,2.96,0
12/21/2023,15:45:00,0,SLO_C,359.5,8.738,60.24,29.69,497.9,3.6,4.3,0.39,12.425,0.24,489.3,318,19.13,0,11.107,8.737,2.95,0
12/21/2023,15:45:01,0,SLO_C,359.5,8.738,60.24,29.69,497.9,3.6,4.3,0.4,12.425,0.24,489.3,318,19.14,0,11.107,8.739,2.95,0
12/21/2023,15:45:02,0,SLO_C,359.5,8.738,60.23,29.69,498,3.6,4.3,0.4,12.425,0.24,489.4,318,19.22,0,11.106,8.737,2.95,0
12/21/2023,15:45:03,0,SLO_C,359.5,8.738,60.22,29.68,498,3.6,4.3,0.4,12.425,0.24,489.4,318,19.31,0,11.106,8.737,2.95,0
12/21/2023,15:45:04,0,SLO_C,359.6,8.738,60.21,29.68,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.41,0,11.106,8.737,2.95,0
12/21/2023,15:45:05,0,SLO_C,359.6,8.738,60.21,29.68,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.48,0,11.106,8.736,2.95,0
12/21/2023,15:45:06,0,SLO_C,359.6,8.738,60.21,29.67,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.5,0,11.106,8.737,2.95,0
12/21/2023,15:45:07,0,SLO_C,359.6,8.738,60.19,29.67,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.51,0,11.105,8.737,2.95,0
12/21/2023,15:45:08,0,SLO_C,359.6,8.738,60.18,29.66,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.53,0,11.105,8.738,2.95,0
12/21/2023,15:45:09,0,SLO_C,359.6,8.738,60.17,29.66,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.56,0,11.105,8.738,2.95,0
12/21/2023,15:45:10,0,SLO_C,359.6,8.738,60.16,29.65,498.1,3.6,4.4,0.4,12.425,0.24,489.5,318,19.56,0,11.105,8.739,2.95,0
12/21/2023,16:00:00,0,SLO_C,355.7,8.738,59.73,29.43,496,4.4,5.3,0.49,12.426,0.24,487.5,317,16.74,0,10.849,8.738,2.95,0
