12/1/2023,9:30:07,0,VDO_W,793.2,8.645,65.47,33.06,934.9,3.3,4,0.32,12.284,0.46,923.6,600,2.86,0,17.607,8.645,2.94,0
12/1/2023,9:30:08,0,VDO_W,793.2,8.645,65.46,33.06,934.9,3.3,4,0.32,12.284,0.46,923.6,600,2.87,0,17.607,8.646,2.94,0
12/1/2023,9:30:09,0,VDO_W,793.2,8.645,65.45,33.05,934.9,3.3,4,0.32,12.284,0.46,923.6,600,2.89,0,17.607,8.645,2.94,0
12/1/2023,9:30:10,0,VDO_W,793.2,8.645,65.44,33.05,935,3.3,4,0.32,12.284,0.46,923.6,600,2.9,0,17.607,8.645,2.94,0
12/1/2023,9:45:00,0,VDO_W,793.1,8.653,63.94,32.28,933.3,2.1,2.5,0.2,12.295,0.46,922.1,599,4,0,17.675,8.653,2.94,0
12/1/2023,9:45:01,0,VDO_W,793.1,8.653,63.93,32.28,933.4,2.1,2.5,0.2,12.295,0.46,922.1,599,3.99,0,17.674,8.653,2.94,0
12/1/2023,9:45:02,0,VDO_W,793.2,8.653,63.93,32.27,933.4,2.1,2.5,0.2,12.295,0.46,922.2,599,4,0,17.674,8.653,2.94,0
12/1/2023,9:45:03,0,VDO_W,793.2,8.653,63.92,32.27,933.5,2.1,2.5,0.2,12.295,0.46,922.2,599,4,0,17.673,8.653,2.94,0
12/1/2023,9:45:04,0,VDO_W,793.2,8.653,63.92,32.27,933.5,2.1,2.5,0.2,12.295,0.46,922.3,599,4,0,17.673,8.654,2.94,0
12/1/2023,9:45:05,0,VDO_W,793.3,8.653,63.92,32.27,933.6,2.1,2.5,0.2,12.295,0.46,922.3,600,4.01,0,17.672,8.653,2.94,0
12/1/2023,9:45:06,0,VDO_W,793.3,8.653,63.91,32.27,933.6,2.1,2.5,0.2,12.295,0.46,922.4,600,4.01,0,17.672,8.653,2.94,0
12/1/2023,9:45:07,0,VDO_W,793.3,8.653,63.9,32.26,933.6,2.1,2.5,0.2,12.295,0.46,922.4,600,4.01,0,17.671,8.653,2.94,0
12/1/2023,9:45:08,0,VDO_W,793.3,8.653,63.89,32.26,933.7,2.1,2.5,0.2,12.295,0.46,922.4,600,4.01,0,17.671,8.653,2.94,0
12/1/2023,9:45:09,0,VDO_W,793.3,8.653,63.87,32.25,933.7,2.1,2.5,0.2,12.295,0.46,922.5,600,4,0,17.671,8.653,2.94,0
12/1/2023,9:45:10,0,VDO_W,793.3,8.653,63.86,32.24,933.7,2.1,2.5,0.2,12.295,0.46,922.5,600,3.99,0,17.67,8.653,2.94,0
12/1/2023,10:00:00,0,VDO_W,792.9,8.656,61.91,31.25,932.4,0.7,0.8,0.07,12.299,0.46,921.3,599,5.29,0,17.705,8.656,2.95,0
12/1/2023,10:00:01,0,VDO_W,792.9,8.656,61.93,31.26,932.5,0.7,0.8,0.07,12.299,0.46,921.3,599,5.3,0,17.705,8.656,2.95,0
12/1/2023,10:00:02,0,VDO_W,793,8.656,61.96,31.27,932.5,0.7,0.8,0.07,12.299,0.46,921.3,599,5.31,0,17.705,8.656,2.95,0
12/1/2023,10:00:03,0,VDO_W,793,8.656,61.97,31.28,932.6,0.7,0.8,0.07,12.299,0.46,921.4,599,5.33,0,17.705,8.656,2.95,0
12/1/2023,10:00:04,0,VDO_W,793,8.656,61.99,31.29,932.6,0.7,0.8,0.07,12.299,0.46,921.4,599,5.34,0,17.705,8.656,2.95,0
12/1/2023,10:00:05,0,VDO_W,793.1,8.656,62,31.29,932.6,0.7,0.8,0.06,12.299,0.46,921.5,599,5.36,0,17.705,8.656,2.95,0
12/1/2023,10:00:06,0,VDO_W,793.1,8.656,62.02,31.3,932.7,0.7,0.8,0.06,12.299,0.46,921.5,599,5.37,0,17.705,8.656,2.94,0
12/1/2023,10:00:07,0,VDO_W,793.1,8.656,62.04,31.32,932.7,0.7,0.8,0.06,12.299,0.46,921.5,599,5.38,0,17.705,8.656,2.94,0
12/1/2023,10:00:08,0,VDO_W,793.2,8.656,62.07,31.33,932.8,0.7,0.8,0.06,12.299,0.46,921.6,599,5.37,0,17.705,8.656,2.94,0
12/1/2023,10:00:09,0,VDO_W,793.2,8.656,62.1,31.35,932.8,0.7,0.8,0.06,12.299,0.46,921.6,599,5.37,0,17.705,8.656,2.94,0
12/1/2023,10:00:10,0,VDO_W,793.2,8.656,62.12,31.36,932.8,0.7,0.8,0.06,12.299,0.46,921.6,599,5.37,0,17.705,8.656,2.94,0
12/1/2023,10:15:00,0,VDO_W,793.1,8.658,60.43,30.49,932.5,0.2,0.3,0.02,12.302,0.46,921.3,599,7.14,0,17.717,8.658,2.95,0
12/1/2023,10:15:01,0,VDO_W,793.1,8.658,60.43,30.49,932.5,0.2,0.3,0.02,12.302,0.46,921.3,599,7.15,0,17.717,8.658,2.95,0
12/1/2023,10:15:02,0,VDO_W,793.2,8.658,60.43,30.49,932.5,0.2,0.3,0.02,12.302,0.46,921.3,599,7.17,0,17.717,8.658,2.95,0
12/1/2023,10:15:03,0,VDO_W,793.2,8.658,60.42,30.49,932.5,0.2,0.3,0.02,12.302,0.46,921.4,599,7.19,0,17.717,8.658,2.94,0
12/1/2023,10:15:04,0,VDO_W,793.3,8.658,60.42,30.49,932.6,0.2,0.3,0.02,12.302,0.46,921.4,599,7.21,0,17.717,8.658,2.94,0
12/1/2023,10:15:05,0,VDO_W,793.3,8.658,60.42,30.49,932.6,0.2,0.3,0.02,12.302,0.46,921.5,599,7.22,0,17.717,8.659,2.94,0
12/1/2023,10:15:06,0,VDO_W,793.3,8.658,60.42,30.49,932.7,0.2,0.3,0.02,12.302,0.46,921.5,599,7.25,0,17.717,8.658,2.94,0
12/1/2023,10:15:07,0,VDO_W,793.4,8.658,60.41,30.48,932.7,0.2,0.3,0.02,12.302,0.46,921.5,599,7.27,0,17.717,8.658,2.94,0
12/1/2023,10:15:08,0,VDO_W,793.4,8.658,60.4,30.48,932.8,0.2,0.3,0.02,12.302,0.46,921.6,599,7.28,0,17.717,8.658,2.94,0
12/1/2023,10:15:09,0,VDO_W,793.4,8.658,60.4,30.48,932.8,0.2,0.3,0.02,12.302,0.46,921.6,599,7.3,0,17.717,8.658,2.94,0
12/1/2023,10:15:10,0,VDO_W,793.4,8.658,60.4,30.48,932.8,0.2,0.3,0.02,12.302,0.46,921.6,599,7.3,0,17.717,8.658,2.94,0
12/1/2023,10:30:00,0,VDO_W,792.5,8.659,59.16,29.84,931.8,-0.5,-0.6,-0.04,12.304,0.46,920.6,598,9.89,0,17.715,8.66,2.95,0
12/1/2023,10:30:01,0,VDO_W,792.5,8.659,59.15,29.84,931.8,-0.5,-0.6,-0.04,12.304,0.46,920.6,598,9.9,0,17.715,8.66,2.95,0
12/1/2023,10:30:02,0,VDO_W,792.6,8.659,59.14,29.84,931.9,-0.5,-0.6,-0.04,12.304,0.46,920.7,598,9.89,0,17.715,8.659,2.95,0
12/1/2023,10:30:03,0,VDO_W,792.6,8.659,59.13,29.83,931.9,-0.5,-0.6,-0.04,12.304,0.46,920.8,598,9.88,0,17.715,8.659,2.95,0
12/1/2023,10:30:04,0,VDO_W,792.7,8.659,59.13,29.83,932,-0.5,-0.5,-0.04,12.304,0.46,920.8,599,9.87,0,17.715,8.66,2.95,0
12/1/2023,10:30:05,0,VDO_W,792.7,8.659,59.12,29.83,932,-0.5,-0.5,-0.04,12.304,0.46,920.9,599,9.86,0,17.715,8.659,2.95,0
12/1/2023,10:30:06,0,VDO_W,792.8,8.659,59.12,29.82,932.1,-0.5,-0.5,-0.04,12.304,0.46,920.9,599,9.85,0,17.715,8.659,2.95,0
12/1/2023,10:30:07,0,VDO_W,792.8,8.659,59.11,29.82,932.1,-0.5,-0.5,-0.04,12.304,0.46,920.9,599,9.85,0,17.715,8.659,2.95,0
12/1/2023,10:30:08,0,VDO_W,792.8,8.659,59.1,29.82,932.1,-0.5,-0.5,-0.04,12.304,0.46,920.9,599,9.86,0,17.715,8.659,2.95,0
12/1/2023,10:30:09,0,VDO_W,792.8,8.659,59.1,29.81,932.1,-0.5,-0.5,-0.04,12.304,0.46,920.9,599,9.87,0,17.715,8.659,2.95,0
12/1/2023,10:30:10,0,VDO_W,792.8,8.659,59.09,29.81,932.1,-0.5,-0.5,-0.04,12.304,0.46,921,599,9.88,0,17.715,8.659,2.95,0
12/1/2023,10:45:00,0,VDO_W,791.6,8.66,58.07,29.29,930.7,-1.1,-1.3,-0.1,12.305,0.45,919.6,598,11.38,0,17.714,8.66,2.95,0
12/1/2023,10:45:01,0,VDO_W,791.6,8.66,58.06,29.29,930.8,-1.1,-1.3,-0.1,12.305,0.45,919.6,598,11.38,0,17.714,8.661,2.95,0
12/1/2023,10:45:02,0,VDO_W,791.7,8.66,58.05,29.28,930.8,-1.1,-1.3,-0.1,12.305,0.46,919.6,598,11.38,0,17.714,8.66,2.95,0
12/1/2023,10:45:03,0,VDO_W,791.7,8.66,58.05,29.28,930.8,-1.1,-1.3,-0.1,12.305,0.46,919.7,598,11.39,0,17.714,8.661,2.95,0
12/1/2023,10:45:04,0,VDO_W,791.7,8.66,58.04,29.28,930.9,-1.1,-1.3,-0.1,12.305,0.46,919.7,598,11.39,0,17.715,8.66,2.95,0
12/1/2023,10:45:05,0,VDO_W,791.8,8.66,58.04,29.28,930.9,-1.1,-1.3,-0.1,12.305,0.46,919.7,598,11.4,0,17.715,8.661,2.95,0
12/1/2023,10:45:06,0,VDO_W,791.8,8.66,58.03,29.27,930.9,-1.1,-1.3,-0.1,12.305,0.46,919.8,598,11.41,0,17.715,8.66,2.95,0
12/1/2023,10:45:07,0,VDO_W,791.8,8.66,58.02,29.27,930.9,-1.1,-1.3,-0.1,12.305,0.46,919.8,598,11.4,0,17.715,8.66,2.94,0
12/1/2023,10:45:08,0,VDO_W,791.8,8.66,58.01,29.26,931,-1.1,-1.3,-0.1,12.305,0.46,919.8,598,11.41,0,17.715,8.66,2.94,0
12/1/2023,10:45:09,0,VDO_W,791.9,8.66,58,29.25,931,-1.1,-1.3,-0.1,12.305,0.46,919.9,598,11.41,0,17.715,8.66,2.94,0
12/1/2023,10:45:10,0,VDO_W,791.9,8.66,57.99,29.25,931,-1.1,-1.3,-0.1,12.305,0.46,919.9,598,11.41,0,17.715,8.66,2.94,0
12/1/2023,11:00:00,0,VDO_W,791.8,8.659,57.1,28.8,930.5,-1.5,-1.9,-0.15,12.303,0.45,919.4,598,13.79,0,17.733,8.659,2.95,0
12/1/2023,11:00:01,0,VDO_W,791.8,8.659,57.09,28.79,930.5,-1.5,-1.9,-0.15,12.303,0.45,919.4,598,13.8,0,17.733,8.659,2.95,0
12/1/2023,11:00:02,0,VDO_W,791.9,8.659,57.08,28.79,930.6,-1.5,-1.9,-0.15,12.303,0.45,919.5,598,13.79,0,17.733,8.659,2.95,0
12/1/2023,11:00:03,0,VDO_W,791.9,8.659,57.08,28.79,930.7,-1.5,-1.9,-0.15,12.303,0.45,919.5,598,13.79,0,17.733,8.658,2.95,0
12/1/2023,11:00:04,0,VDO_W,791.9,8.659,57.07,28.78,930.7,-1.5,-1.9,-0.15,12.303,0.45,919.6,598,13.79,0,17.733,8.659,2.95,0
12/1/2023,11:00:05,0,VDO_W,792,8.659,57.06,28.78,930.8,-1.5,-1.9,-0.15,12.303,0.45,919.6,598,13.8,0,17.733,8.659,2.95,0
12/1/2023,11:00:06,0,VDO_W,792,8.659,57.06,28.78,930.8,-1.5,-1.9,-0.15,12.303,0.46,919.6,598,13.8,0,17.732,8.659,2.95,0
12/1/2023,11:00:07,0,VDO_W,792,8.659,57.05,28.77,930.8,-1.5,-1.9,-0.15,12.303,0.46,919.7,598,13.8,0,17.732,8.658,2.95,0
12/1/2023,11:00:08,0,VDO_W,792,8.659,57.04,28.77,930.8,-1.5,-1.9,-0.15,12.303,0.46,919.7,598,13.81,0,17.732,8.658,2.95,0
12/1/2023,11:00:09,0,VDO_W,792,8.659,57.03,28.76,930.8,-1.5,-1.9,-0.15,12.303,0.46,919.7,598,13.82,0,17.732,8.659,2.95,0
12/1/2023,11:00:10,0,VDO_W,792,8.659,57.03,28.76,930.8,-1.5,-1.9,-0.15,12.303,0.46,919.7,598,13.83,0,17.732,8.658,2.95,0
12/1/2023,11:15:00,0,VDO_W,790.7,8.662,56.15,28.31,929.4,-1.9,-2.3,-0.18,12.307,0.45,918.3,597,15.81,0,17.728,8.662,2.95,0
12/1/2023,11:15:01,0,VDO_W,790.8,8.662,56.15,28.31,929.4,-1.9,-2.3,-0.18,12.307,0.45,918.3,597,15.82,0,17.728,8.662,2.94,0
12/1/2023,11:15:02,0,VDO_W,790.8,8.662,56.15,28.31,929.5,-1.9,-2.4,-0.19,12.307,0.45,918.4,597,15.83,0,17.728,8.661,2.94,0
12/1/2023,11:15:03,0,VDO_W,790.9,8.662,56.15,28.31,929.5,-1.9,-2.3,-0.18,12.307,0.45,918.4,597,15.83,0,17.728,8.662,2.94,0
12/1/2023,11:15:04,0,VDO_W,790.9,8.662,56.15,28.31,929.6,-1.9,-2.3,-0.18,12.307,0.45,918.5,597,15.83,0,17.728,8.662,2.94,0
12/1/2023,11:15:05,0,VDO_W,790.9,8.662,56.15,28.32,929.6,-1.9,-2.3,-0.18,12.307,0.45,918.5,597,15.85,0,17.728,8.662,2.94,0
12/1/2023,11:15:06,0,VDO_W,791,8.662,56.16,28.32,929.7,-1.9,-2.3,-0.18,12.307,0.45,918.6,597,15.85,0,17.728,8.662,2.94,0
12/1/2023,11:15:07,0,VDO_W,791,8.662,56.15,28.32,929.7,-1.9,-2.3,-0.18,12.307,0.45,918.6,597,15.86,0,17.728,8.662,2.94,0
12/1/2023,11:15:08,0,VDO_W,791,8.662,56.15,28.31,929.7,-1.9,-2.3,-0.18,12.307,0.45,918.6,597,15.86,0,17.728,8.662,2.94,0
12/1/2023,11:15:09,0,VDO_W,791,8.662,56.15,28.31,929.7,-1.9,-2.3,-0.18,12.307,0.45,918.6,597,15.86,0,17.728,8.662,2.94,0
12/1/2023,11:15:10,0,VDO_W,791,8.662,56.15,28.31,929.8,-1.9,-2.3,-0.18,12.307,0.45,918.6,597,15.85,0,17.727,8.662,2.94,0
12/1/2023,11:30:00,0,VDO_W,790.4,8.663,55.72,28.09,929.3,-2.2,-2.6,-0.21,12.308,0.45,918.1,597,18.12,0,17.718,8.663,2.95,0
12/1/2023,11:30:01,0,VDO_W,790.4,8.663,55.72,28.09,929.3,-2.2,-2.6,-0.21,12.309,0.45,918.1,597,18.12,0,17.718,8.663,2.95,0
12/1/2023,11:30:02,0,VDO_W,790.5,8.663,55.71,28.09,929.3,-2.2,-2.6,-0.21,12.308,0.45,918.2,597,18.11,0,17.718,8.663,2.95,0
12/1/2023,11:30:03,0,VDO_W,790.5,8.663,55.71,28.09,929.4,-2.2,-2.6,-0.21,12.308,0.45,918.2,597,18.12,0,17.718,8.663,2.95,0
12/1/2023,11:30:04,0,VDO_W,790.5,8.663,55.71,28.09,929.4,-2.2,-2.6,-0.21,12.309,0.45,918.3,597,18.13,0,17.719,8.663,2.95,0
12/1/2023,11:30:05,0,VDO_W,790.6,8.663,55.71,28.09,929.4,-2.2,-2.6,-0.21,12.309,0.45,918.3,597,18.14,0,17.719,8.663,2.95,0
12/1/2023,11:30:06,0,VDO_W,790.6,8.663,55.7,28.09,929.5,-2.2,-2.6,-0.21,12.309,0.45,918.3,597,18.15,0,17.719,8.663,2.95,0
12/1/2023,11:30:07,0,VDO_W,790.6,8.663,55.7,28.08,929.5,-2.2,-2.6,-0.21,12.309,0.45,918.4,597,18.16,0,17.719,8.662,2.95,0
12/1/2023,11:30:08,0,VDO_W,790.7,8.663,55.7,28.08,929.5,-2.2,-2.6,-0.21,12.309,0.45,918.4,597,18.15,0,17.72,8.663,2.95,0
12/1/2023,11:30:09,0,VDO_W,790.7,8.663,55.69,28.08,929.5,-2.2,-2.6,-0.21,12.309,0.45,918.4,597,18.15,0,17.72,8.663,2.95,0
12/1/2023,11:30:10,0,VDO_W,790.7,8.663,55.68,28.07,929.5,-2.2,-2.6,-0.21,12.309,0.45,918.4,597,18.15,0,17.72,8.663,2.95,0
12/1/2023,11:45:00,0,VDO_W,790.1,8.661,54.73,27.59,928.5,-2.4,-2.9,-0.23,12.305,0.45,917.4,596,19.4,0,17.736,8.661,2.95,0
12/1/2023,11:45:01,0,VDO_W,790.1,8.661,54.72,27.59,928.5,-2.4,-2.9,-0.23,12.305,0.45,917.4,596,19.4,0,17.736,8.661,2.95,0
12/1/2023,11:45:02,0,VDO_W,790.2,8.66,54.72,27.59,928.6,-2.4,-2.9,-0.23,12.305,0.45,917.5,596,19.43,0,17.736,8.66,2.95,0
12/1/2023,11:45:03,0,VDO_W,790.2,8.66,54.72,27.58,928.7,-2.4,-2.9,-0.23,12.305,0.45,917.6,596,19.43,0,17.735,8.66,2.95,0
12/1/2023,11:45:04,0,VDO_W,790.3,8.661,54.72,27.58,928.7,-2.4,-2.9,-0.23,12.305,0.45,917.6,596,19.44,0,17.735,8.661,2.95,0
12/1/2023,11:45:05,0,VDO_W,790.3,8.661,54.72,27.58,928.7,-2.4,-2.9,-0.23,12.306,0.45,917.6,596,19.46,0,17.735,8.661,2.94,0
12/1/2023,11:45:06,0,VDO_W,790.3,8.661,54.71,27.58,928.7,-2.4,-2.9,-0.23,12.306,0.45,917.6,596,19.45,0,17.735,8.661,2.94,0
12/1/2023,11:45:07,0,VDO_W,790.3,8.661,54.71,27.58,928.7,-2.4,-2.9,-0.23,12.306,0.45,917.6,596,19.45,0,17.735,8.661,2.94,0
12/1/2023,11:45:08,0,VDO_W,790.3,8.661,54.71,27.58,928.8,-2.4,-2.9,-0.23,12.306,0.45,917.6,596,19.47,0,17.735,8.661,2.94,0
12/1/2023,11:45:09,0,VDO_W,790.3,8.661,54.7,27.58,928.8,-2.4,-2.9,-0.23,12.306,0.45,917.6,596,19.47,0,17.735,8.661,2.94,0
12/1/2023,11:45:10,0,VDO_W,790.3,8.661,54.69,27.57,928.7,-2.4,-2.9,-0.23,12.306,0.45,917.6,596,19.48,0,17.735,8.66,2.94,0
12/1/2023,12:00:00,0,VDO_W,789.1,8.658,54.1,27.27,927.4,-2.6,-3.2,-0.25,12.302,0.45,916.3,596,21.02,0,17.73,8.658,2.95,0
12/1/2023,12:00:01,0,VDO_W,789.1,8.658,54.1,27.27,927.5,-2.6,-3.2,-0.25,12.302,0.45,916.4,596,21.02,0,17.73,8.659,2.95,0
12/1/2023,12:00:02,0,VDO_W,789.2,8.658,54.1,27.27,927.5,-2.6,-3.2,-0.25,12.302,0.45,916.4,596,21.01,0,17.73,8.658,2.95,0
12/1/2023,12:00:03,0,VDO_W,789.2,8.658,54.09,27.27,927.6,-2.6,-3.2,-0.25,12.302,0.45,916.5,596,21,0,17.73,8.658,2.95,0
12/1/2023,12:00:04,0,VDO_W,789.2,8.658,54.09,27.26,927.6,-2.6,-3.2,-0.25,12.302,0.45,916.5,596,21,0,17.73,8.659,2.95,0
12/1/2023,12:00:05,0,VDO_W,789.3,8.658,54.08,27.26,927.7,-2.6,-3.2,-0.25,12.302,0.45,916.6,596,21.01,0,17.73,8.659,2.95,0
12/1/2023,12:00:06,0,VDO_W,789.3,8.658,54.08,27.26,927.7,-2.6,-3.2,-0.25,12.302,0.45,916.6,596,21.02,0,17.73,8.658,2.95,0
12/1/2023,12:00:07,0,VDO_W,789.3,8.658,54.07,27.25,927.7,-2.6,-3.2,-0.25,12.302,0.45,916.6,596,21.02,0,17.73,8.658,2.95,0
12/1/2023,12:00:08,0,VDO_W,789.3,8.658,54.06,27.25,927.7,-2.6,-3.2,-0.25,12.302,0.45,916.6,596,21.04,0,17.73,8.658,2.95,0
12/1/2023,12:00:09,0,VDO_W,789.4,8.658,54.06,27.25,927.8,-2.6,-3.2,-0.25,12.302,0.45,916.7,596,21.07,0,17.73,8.658,2.95,0
12/1/2023,12:00:10,0,VDO_W,789.4,8.658,54.06,27.25,927.7,-2.6,-3.2,-0.25,12.302,0.45,916.6,596,21.11,0,17.73,8.659,2.95,0
12/1/2023,12:15:00,0,VDO_W,788.6,8.66,53.52,26.97,927,-2.8,-3.4,-0.27,12.305,0.45,915.9,595,22.88,0,17.721,8.661,2.95,0
12/1/2023,12:15:01,0,VDO_W,788.6,8.66,53.51,26.97,927.1,-2.8,-3.4,-0.27,12.305,0.45,916,595,22.88,0,17.721,8.661,2.95,0
12/1/2023,12:15:02,0,VDO_W,788.7,8.66,53.51,26.97,927.1,-2.8,-3.4,-0.27,12.305,0.45,916,595,22.9,0,17.72,8.661,2.95,0
12/1/2023,12:15:03,0,VDO_W,788.7,8.66,53.51,26.97,927.1,-2.8,-3.4,-0.27,12.305,0.45,916,595,22.91,0,17.72,8.66,2.95,0
12/1/2023,12:15:04,0,VDO_W,788.7,8.66,53.51,26.97,927.2,-2.8,-3.4,-0.27,12.305,0.45,916.1,595,22.93,0,17.72,8.661,2.95,0
12/1/2023,12:15:05,0,VDO_W,788.7,8.66,53.5,26.96,927.2,-2.8,-3.4,-0.27,12.305,0.45,916.1,595,22.93,0,17.72,8.661,2.95,0
12/1/2023,12:15:06,0,VDO_W,788.8,8.66,53.5,26.96,927.2,-2.8,-3.4,-0.27,12.305,0.45,916.1,595,22.92,0,17.721,8.66,2.95,0
12/1/2023,12:15:07,0,VDO_W,788.8,8.66,53.49,26.96,927.3,-2.8,-3.4,-0.27,12.305,0.45,916.2,596,22.93,0,17.72,8.66,2.95,0
12/1/2023,12:15:08,0,VDO_W,788.8,8.66,53.48,26.96,927.3,-2.8,-3.4,-0.27,12.305,0.45,916.2,596,22.93,0,17.72,8.661,2.95,0
12/1/2023,12:15:09,0,VDO_W,788.8,8.66,53.47,26.95,927.3,-2.8,-3.4,-0.27,12.305,0.45,916.2,596,22.94,0,17.72,8.661,2.94,0
12/1/2023,12:15:10,0,VDO_W,788.8,8.66,53.47,26.95,927.3,-2.8,-3.4,-0.27,12.305,0.45,916.2,596,22.96,0,17.72,8.66,2.94,0
12/1/2023,12:30:00,0,VDO_W,788.6,8.66,52.74,26.57,926.5,-2.9,-3.5,-0.27,12.305,0.45,915.4,595,24.02,0,17.745,8.66,2.95,0
12/1/2023,12:30:01,0,VDO_W,788.6,8.66,52.74,26.57,926.5,-2.9,-3.5,-0.27,12.305,0.45,915.5,595,24.02,0,17.745,8.661,2.95,0
12/1/2023,12:30:02,0,VDO_W,788.7,8.66,52.73,26.57,926.6,-2.9,-3.5,-0.27,12.305,0.45,915.5,595,24.01,0,17.745,8.66,2.95,0
12/1/2023,12:30:03,0,VDO_W,788.7,8.66,52.73,26.57,926.6,-2.9,-3.5,-0.27,12.305,0.45,915.6,595,24,0,17.745,8.661,2.95,0
12/1/2023,12:30:04,0,VDO_W,788.7,8.66,52.73,26.57,926.7,-2.9,-3.5,-0.27,12.305,0.45,915.6,595,24,0,17.745,8.66,2.95,0
12/1/2023,12:30:05,0,VDO_W,788.8,8.66,52.73,26.57,926.7,-2.9,-3.5,-0.27,12.305,0.45,915.6,595,24,0,17.746,8.66,2.95,0
12/1/2023,12:30:06,0,VDO_W,788.8,8.66,52.72,26.57,926.7,-2.9,-3.5,-0.27,12.305,0.45,915.7,595,24,0,17.746,8.66,2.94,0
12/1/2023,12:30:07,0,VDO_W,788.8,8.66,52.71,26.56,926.8,-2.9,-3.5,-0.27,12.305,0.45,915.7,595,24.01,0,17.746,8.66,2.94,0
12/1/2023,12:30:08,0,VDO_W,788.8,8.66,52.71,26.56,926.8,-2.9,-3.5,-0.27,12.305,0.45,915.7,595,24.01,0,17.746,8.661,2.94,0
