9/29/2023,10:45:09,0,VDO_S,867,8.706,84.18,41.29,919.6,2.9,3.5,0.25,12.359,0.45,914.9,595,5.15,0,22.258,8.705,2.58,0.9
9/29/2023,10:45:10,0,VDO_S,867,8.706,84.16,41.28,919.7,2.9,3.5,0.25,12.359,0.45,915,595,5.15,0,22.258,8.706,2.58,0.9
9/29/2023,11:00:00,0,VDO_S,866.5,8.703,84.16,41.28,920.5,2.6,3.1,0.22,12.354,0.45,915.7,595,5.14,0,22.187,8.703,2.59,0.9
9/29/2023,11:00:01,0,VDO_S,866.5,8.703,84.15,41.27,920.5,2.6,3.1,0.22,12.354,0.45,915.7,595,5.14,0,22.187,8.701,2.59,0.9
9/29/2023,11:00:02,0,VDO_S,866.5,8.703,84.14,41.27,920.5,2.6,3.1,0.22,12.354,0.45,915.7,595,5.15,0,22.187,8.703,2.59,0.9
9/29/2023,11:00:03,0,VDO_S,866.6,8.703,84.14,41.27,920.6,2.6,3.1,0.22,12.354,0.45,915.8,595,5.15,0,22.187,8.705,2.59,0.9
9/29/2023,11:00:04,0,VDO_S,866.6,8.703,84.13,41.26,920.6,2.6,3.1,0.22,12.354,0.45,915.8,595,5.15,0,22.187,8.704,2.59,0.9
9/29/2023,11:00:05,0,VDO_S,866.6,8.703,84.12,41.26,920.6,2.6,3.1,0.22,12.354,0.45,915.8,595,5.14,0,22.187,8.704,2.59,0.9
9/29/2023,11:00:06,0,VDO_S,866.7,8.703,84.11,41.26,920.7,2.6,3.1,0.22,12.354,0.45,915.9,595,5.15,0,22.186,8.703,2.59,0.9
9/29/2023,11:00:07,0,VDO_S,866.7,8.703,84.1,41.25,920.7,2.6,3.1,0.22,12.354,0.45,915.9,595,5.16,0,22.186,8.703,2.59,0.9
9/29/2023,11:00:08,0,VDO_S,866.7,8.703,84.08,41.24,920.7,2.6,3.1,0.22,12.354,0.45,915.9,595,5.16,0,22.186,8.703,2.59,0.9
9/29/2023,11:00:09,0,VDO_S,866.7,8.703,84.06,41.23,920.8,2.6,3.1,0.22,12.354,0.45,915.9,595,5.16,0,22.186,8.704,2.59,0.9
9/29/2023,11:00:10,0,VDO_S,866.7,8.703,84.04,41.22,920.8,2.6,3.1,0.22,12.354,0.45,916,595,5.15,0,22.186,8.704,2.58,0.9
9/29/2023,11:15:00,0,VDO_S,865.4,8.703,83.01,40.71,920.2,2.6,3.1,0.23,12.355,0.45,915.4,595,5.51,0,22.14,8.703,2.59,0.8
9/29/2023,11:15:01,0,VDO_S,865.4,8.704,83.01,40.71,920.3,2.6,3.1,0.23,12.355,0.45,915.4,595,5.51,0,22.14,8.704,2.59,0.8
9/29/2023,11:15:02,0,VDO_S,865.4,8.704,83,40.7,920.3,2.6,3.1,0.22,12.355,0.45,915.4,595,5.5,0,22.14,8.704,2.59,0.8
9/29/2023,11:15:03,0,VDO_S,865.5,8.704,82.99,40.7,920.4,2.6,3.1,0.22,12.355,0.45,915.5,595,5.51,0,22.14,8.704,2.59,0.8
9/29/2023,11:15:04,0,VDO_S,865.5,8.704,82.98,40.69,920.4,2.6,3.1,0.22,12.355,0.45,915.5,595,5.5,0,22.14,8.703,2.59,0.8
9/29/2023,11:15:05,0,VDO_S,865.5,8.704,82.97,40.69,920.4,2.6,3.1,0.22,12.355,0.45,915.5,595,5.49,0,22.14,8.702,2.59,0.8
9/29/2023,11:15:06,0,VDO_S,865.6,8.704,82.96,40.68,920.4,2.6,3.1,0.22,12.355,0.45,915.6,595,5.49,0,22.14,8.704,2.59,0.8
9/29/2023,11:15:07,0,VDO_S,865.6,8.704,82.95,40.68,920.5,2.6,3.1,0.22,12.355,0.45,915.6,595,5.49,0,22.14,8.704,2.58,0.9
9/29/2023,11:15:08,0,VDO_S,865.6,8.703,82.93,40.67,920.5,2.6,3.1,0.22,12.355,0.45,915.6,595,5.48,0,22.14,8.703,2.58,0.9
9/29/2023,11:15:09,0,VDO_S,865.6,8.703,82.92,40.66,920.5,2.6,3.1,0.22,12.355,0.45,915.6,595,5.48,0,22.14,8.704,2.58,0.9
9/29/2023,11:15:10,0,VDO_S,865.6,8.703,82.9,40.66,920.5,2.6,3.1,0.22,12.355,0.45,915.7,595,5.49,0,22.14,8.703,2.58,0.9
9/29/2023,11:30:00,0,VDO_S,863.3,8.699,82.7,40.56,918.7,1.9,2.3,0.17,12.349,0.45,913.8,594,5.12,0,22.107,8.699,2.6,0.8
9/29/2023,11:30:01,0,VDO_S,863.3,8.699,82.7,40.55,918.8,1.9,2.3,0.17,12.349,0.45,913.8,594,5.12,0,22.107,8.699,2.6,0.8
9/29/2023,11:30:02,0,VDO_S,863.4,8.699,82.69,40.55,918.8,1.9,2.3,0.17,12.349,0.45,913.9,594,5.11,0,22.107,8.7,2.6,0.8
9/29/2023,11:30:03,0,VDO_S,863.4,8.699,82.68,40.54,918.9,1.9,2.3,0.17,12.349,0.45,913.9,594,5.1,0,22.107,8.701,2.6,0.8
9/29/2023,11:30:04,0,VDO_S,863.5,8.699,82.67,40.54,918.9,1.9,2.3,0.17,12.349,0.45,914,594,5.1,0,22.106,8.699,2.58,0.8
9/29/2023,11:30:05,0,VDO_S,863.5,8.699,82.67,40.54,919,1.9,2.3,0.17,12.349,0.45,914,594,5.09,0,22.106,8.7,2.58,0.8
9/29/2023,11:30:06,0,VDO_S,863.6,8.699,82.65,40.53,919,1.9,2.3,0.17,12.349,0.45,914.1,594,5.09,0,22.106,8.699,2.58,0.8
9/29/2023,11:30:07,0,VDO_S,863.6,8.699,82.64,40.53,919,1.9,2.3,0.17,12.349,0.45,914.1,594,5.09,0,22.106,8.699,2.58,0.8
9/29/2023,11:30:08,0,VDO_S,863.6,8.699,82.63,40.52,919,1.9,2.3,0.17,12.349,0.45,914.1,594,5.1,0,22.106,8.699,2.58,0.8
9/29/2023,11:30:09,0,VDO_S,863.6,8.699,82.62,40.52,919,1.9,2.3,0.17,12.349,0.45,914.1,594,5.11,0,22.106,8.697,2.58,0.8
9/29/2023,11:30:10,0,VDO_S,863.6,8.699,82.6,40.5,919,1.9,2.3,0.17,12.349,0.45,914.1,594,5.1,0,22.106,8.699,2.58,0.8
9/29/2023,11:45:00,0,VDO_S,862.3,8.701,77.47,37.96,918.1,1.4,1.6,0.12,12.352,0.45,913.1,594,5.19,0,22.084,8.702,2.59,0.8
9/29/2023,11:45:01,0,VDO_S,862.3,8.701,77.47,37.96,918.1,1.4,1.6,0.12,12.352,0.45,913.1,594,5.19,0,22.085,8.701,2.58,0.8
9/29/2023,11:45:02,0,VDO_S,862.3,8.701,77.46,37.96,918.1,1.4,1.6,0.12,12.352,0.45,913.2,594,5.19,0,22.084,8.701,2.58,0.8
9/29/2023,11:45:03,0,VDO_S,862.4,8.701,77.45,37.95,918.2,1.4,1.6,0.12,12.352,0.45,913.2,594,5.18,0,22.084,8.702,2.58,0.8
9/29/2023,11:45:04,0,VDO_S,862.4,8.701,77.44,37.95,918.2,1.4,1.6,0.12,12.352,0.45,913.3,594,5.17,0,22.084,8.702,2.58,0.8
9/29/2023,11:45:05,0,VDO_S,862.4,8.701,77.44,37.95,918.3,1.4,1.6,0.12,12.352,0.45,913.3,594,5.17,0,22.084,8.701,2.58,0.8
9/29/2023,11:45:06,0,VDO_S,862.5,8.701,77.43,37.94,918.3,1.4,1.6,0.12,12.352,0.45,913.3,594,5.17,0,22.084,8.701,2.58,0.8
9/29/2023,11:45:07,0,VDO_S,862.5,8.701,77.41,37.93,918.3,1.4,1.6,0.12,12.352,0.45,913.4,594,5.17,0,22.084,8.7,2.58,0.8
9/29/2023,11:45:08,0,VDO_S,862.5,8.701,77.39,37.92,918.4,1.3,1.6,0.12,12.352,0.45,913.4,594,5.17,0,22.084,8.701,2.58,0.8
9/29/2023,11:45:09,0,VDO_S,862.6,8.701,77.38,37.92,918.4,1.3,1.6,0.12,12.352,0.45,913.4,594,5.16,0,22.084,8.701,2.58,0.8
9/29/2023,11:45:10,0,VDO_S,862.6,8.701,77.36,37.91,918.4,1.3,1.6,0.12,12.352,0.45,913.4,594,5.15,0,22.084,8.701,2.58,0.8
9/29/2023,12:00:00,0,VDO_S,861.9,8.698,78.18,38.31,918,0.9,1.1,0.08,12.347,0.45,913,593,5.08,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:01,0,VDO_S,861.9,8.698,78.18,38.31,918,0.9,1.1,0.08,12.347,0.45,913.1,593,5.08,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:02,0,VDO_S,862,8.698,78.17,38.31,918.1,0.9,1.1,0.08,12.347,0.45,913.1,594,5.07,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:03,0,VDO_S,862,8.698,78.17,38.31,918.2,0.9,1.1,0.08,12.347,0.45,913.2,594,5.07,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:04,0,VDO_S,862,8.698,78.17,38.31,918.2,0.9,1.1,0.08,12.347,0.45,913.2,594,5.06,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:05,0,VDO_S,862.1,8.698,78.16,38.3,918.2,0.9,1.1,0.08,12.347,0.45,913.2,594,5.07,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:06,0,VDO_S,862.1,8.698,78.16,38.3,918.3,0.9,1.1,0.08,12.347,0.45,913.3,594,5.07,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:07,0,VDO_S,862.1,8.698,78.15,38.3,918.3,0.9,1.1,0.08,12.347,0.45,913.3,594,5.07,0,22.067,8.698,2.6,0.8
9/29/2023,12:00:08,0,VDO_S,862.2,8.698,78.15,38.3,918.3,0.9,1.1,0.08,12.347,0.45,913.3,594,5.07,0,22.067,8.698,2.59,0.8
9/29/2023,12:00:09,0,VDO_S,862.2,8.698,78.14,38.29,918.3,0.9,1.1,0.08,12.347,0.45,913.3,594,5.08,0,22.067,8.698,2.59,0.8
9/29/2023,12:00:10,0,VDO_S,862.2,8.698,78.13,38.29,918.3,0.9,1.1,0.08,12.347,0.45,913.3,594,5.07,0,22.067,8.698,2.59,0.8
9/29/2023,12:15:00,0,VDO_S,861.3,8.699,77.97,38.21,917.7,0.3,0.3,0.02,12.349,0.45,912.7,593,4.94,0,22.054,8.699,2.59,0.7
9/29/2023,12:15:01,0,VDO_S,861.4,8.699,77.97,38.21,917.7,0.3,0.3,0.02,12.349,0.45,912.7,593,4.94,0,22.054,8.699,2.59,0.7
9/29/2023,12:15:02,0,VDO_S,861.4,8.699,77.96,38.21,917.8,0.3,0.3,0.02,12.349,0.45,912.8,593,4.93,0,22.054,8.699,2.59,0.7
9/29/2023,12:15:03,0,VDO_S,861.4,8.699,77.95,38.2,917.8,0.3,0.3,0.02,12.349,0.45,912.8,593,4.92,0,22.054,8.698,2.59,0.7
9/29/2023,12:15:04,0,VDO_S,861.5,8.699,77.95,38.2,917.9,0.3,0.3,0.02,12.349,0.45,912.9,593,4.91,0,22.054,8.699,2.59,0.7
9/29/2023,12:15:05,0,VDO_S,861.5,8.699,77.94,38.2,917.9,0.3,0.3,0.02,12.349,0.45,912.9,593,4.92,0,22.054,8.699,2.58,0.8
9/29/2023,12:15:06,0,VDO_S,861.6,8.699,77.93,38.19,918,0.3,0.3,0.02,12.349,0.45,913,593,4.92,0,22.054,8.699,2.58,0.8
9/29/2023,12:15:07,0,VDO_S,861.6,8.699,77.92,38.18,918,0.3,0.3,0.02,12.349,0.45,913,593,4.92,0,22.054,8.699,2.58,0.8
9/29/2023,12:15:08,0,VDO_S,861.6,8.699,77.91,38.18,918,0.3,0.3,0.02,12.349,0.45,913,593,4.91,0,22.054,8.699,2.58,0.8
9/29/2023,12:15:09,0,VDO_S,861.7,8.699,77.89,38.17,918,0.3,0.3,0.02,12.349,0.45,913,593,4.91,0,22.054,8.699,2.58,0.8
9/29/2023,12:15:10,0,VDO_S,861.7,8.699,77.87,38.16,918,0.3,0.3,0.02,12.349,0.45,913,593,4.91,0,22.054,8.699,2.58,0.8
9/29/2023,12:30:00,0,VDO_S,860.9,8.693,76.5,37.48,917.5,-0.6,-0.7,-0.05,12.341,0.45,912.5,593,4.87,0,22.043,8.693,2.6,0.7
9/29/2023,12:30:01,0,VDO_S,861,8.693,76.5,37.48,917.5,-0.6,-0.7,-0.05,12.341,0.45,912.5,593,4.87,0,22.043,8.693,2.6,0.7
9/29/2023,12:30:02,0,VDO_S,861,8.693,76.49,37.48,917.6,-0.6,-0.7,-0.05,12.341,0.45,912.6,593,4.87,0,22.043,8.693,2.59,0.8
9/29/2023,12:30:03,0,VDO_S,861.1,8.693,76.48,37.47,917.6,-0.6,-0.7,-0.05,12.341,0.45,912.6,593,4.86,0,22.043,8.694,2.59,0.8
9/29/2023,12:30:04,0,VDO_S,861.1,8.693,76.47,37.47,917.7,-0.6,-0.7,-0.05,12.341,0.45,912.7,593,4.87,0,22.043,8.692,2.59,0.8
9/29/2023,12:30:05,0,VDO_S,861.1,8.693,76.46,37.46,917.7,-0.6,-0.8,-0.05,12.341,0.45,912.7,593,4.86,0,22.043,8.693,2.59,0.8
9/29/2023,12:30:06,0,VDO_S,861.2,8.693,76.45,37.46,917.7,-0.6,-0.8,-0.05,12.341,0.45,912.7,593,4.86,0,22.043,8.693,2.59,0.8
9/29/2023,12:30:07,0,VDO_S,861.2,8.693,76.44,37.45,917.8,-0.6,-0.8,-0.05,12.341,0.45,912.8,593,4.87,0,22.043,8.694,2.59,0.8
9/29/2023,12:30:08,0,VDO_S,861.3,8.693,76.43,37.45,917.8,-0.6,-0.8,-0.05,12.341,0.45,912.8,593,4.87,0,22.043,8.693,2.59,0.8
9/29/2023,12:30:09,0,VDO_S,861.3,8.693,76.41,37.44,917.9,-0.6,-0.8,-0.05,12.341,0.45,912.8,593,4.87,0,22.043,8.693,2.59,0.8
9/29/2023,12:30:10,0,VDO_S,861.3,8.693,76.39,37.43,917.9,-0.6,-0.8,-0.06,12.341,0.45,912.9,593,4.87,0,22.043,8.693,2.59,0.8
9/29/2023,12:45:00,0,VDO_S,860.7,8.692,74.31,36.4,917.4,-1.3,-1.6,-0.12,12.339,0.45,912.4,593,4.89,0,22.035,8.691,2.59,0.7
9/29/2023,12:45:01,0,VDO_S,860.7,8.692,74.31,36.4,917.4,-1.3,-1.6,-0.12,12.339,0.45,912.4,593,4.89,0,22.035,8.692,2.59,0.7
9/29/2023,12:45:02,0,VDO_S,860.7,8.692,74.3,36.39,917.5,-1.3,-1.6,-0.12,12.339,0.45,912.4,593,4.89,0,22.035,8.691,2.59,0.7
9/29/2023,12:45:03,0,VDO_S,860.8,8.692,74.3,36.39,917.5,-1.3,-1.6,-0.12,12.339,0.45,912.5,593,4.88,0,22.035,8.692,2.59,0.7
9/29/2023,12:45:04,0,VDO_S,860.9,8.692,74.29,36.39,917.6,-1.3,-1.6,-0.12,12.339,0.45,912.5,593,4.88,0,22.035,8.691,2.59,0.7
9/29/2023,12:45:05,0,VDO_S,860.9,8.692,74.29,36.39,917.6,-1.3,-1.6,-0.12,12.339,0.45,912.6,593,4.89,0,22.035,8.689,2.59,0.7
9/29/2023,12:45:06,0,VDO_S,860.9,8.692,74.29,36.39,917.7,-1.3,-1.6,-0.12,12.339,0.45,912.6,593,4.89,0,22.035,8.691,2.59,0.7
9/29/2023,12:45:07,0,VDO_S,861,8.692,74.28,36.38,917.7,-1.3,-1.6,-0.12,12.339,0.45,912.6,593,4.89,0,22.035,8.691,2.59,0.7
9/29/2023,12:45:08,0,VDO_S,861,8.692,74.27,36.38,917.7,-1.3,-1.6,-0.12,12.339,0.45,912.7,593,4.89,0,22.035,8.692,2.59,0.7
9/29/2023,12:45:09,0,VDO_S,861,8.692,74.25,36.37,917.7,-1.4,-1.6,-0.12,12.339,0.45,912.7,593,4.88,0,22.035,8.691,2.58,0.8
9/29/2023,12:45:10,0,VDO_S,861,8.692,74.25,36.37,917.7,-1.4,-1.6,-0.12,12.339,0.45,912.7,593,4.88,0,22.035,8.692,2.58,0.8
9/29/2023,13:00:00,0,VDO_S,860.5,8.689,72.54,35.52,917.3,-1.8,-2.2,-0.16,12.335,0.45,912.3,593,4.82,0,22.028,8.689,2.6,0.7
9/29/2023,13:00:01,0,VDO_S,860.5,8.689,72.53,35.52,917.3,-1.8,-2.2,-0.16,12.335,0.45,912.3,593,4.82,0,22.028,8.689,2.6,0.7
9/29/2023,13:00:02,0,VDO_S,860.5,8.689,72.53,35.51,917.4,-1.8,-2.2,-0.16,12.335,0.45,912.3,593,4.82,0,22.028,8.688,2.6,0.7
9/29/2023,13:00:03,0,VDO_S,860.6,8.689,72.52,35.51,917.4,-1.8,-2.2,-0.16,12.335,0.45,912.4,593,4.82,0,22.028,8.689,2.6,0.7
9/29/2023,13:00:04,0,VDO_S,860.7,8.689,72.52,35.51,917.5,-1.8,-2.2,-0.16,12.335,0.45,912.4,593,4.82,0,22.028,8.689,2.6,0.7
9/29/2023,13:00:05,0,VDO_S,860.7,8.689,72.51,35.51,917.5,-1.8,-2.2,-0.16,12.335,0.45,912.5,593,4.82,0,22.028,8.689,2.6,0.7
9/29/2023,13:00:06,0,VDO_S,860.7,8.689,72.51,35.5,917.6,-1.8,-2.2,-0.16,12.335,0.45,912.5,593,4.83,0,22.028,8.689,2.59,0.8
9/29/2023,13:00:07,0,VDO_S,860.8,8.689,72.5,35.5,917.6,-1.8,-2.2,-0.16,12.335,0.45,912.5,593,4.82,0,22.028,8.689,2.59,0.8
9/29/2023,13:00:08,0,VDO_S,860.8,8.689,72.49,35.5,917.6,-1.8,-2.2,-0.16,12.335,0.45,912.6,593,4.81,0,22.028,8.689,2.59,0.8
9/29/2023,13:00:09,0,VDO_S,860.8,8.689,72.49,35.49,917.6,-1.8,-2.2,-0.16,12.335,0.45,912.6,593,4.82,0,22.028,8.687,2.59,0.8
9/29/2023,13:00:10,0,VDO_S,860.8,8.689,72.48,35.49,917.6,-1.8,-2.2,-0.16,12.335,0.45,912.6,593,4.81,0,22.028,8.688,2.59,0.8
9/29/2023,13:15:00,0,VDO_S,860.4,8.689,74.26,36.37,917.3,-2.1,-2.5,-0.18,12.335,0.45,912.3,593,4.77,0,22.023,8.689,2.61,0.7
9/29/2023,13:15:01,0,VDO_S,860.4,8.689,74.26,36.37,917.3,-2.1,-2.5,-0.18,12.335,0.45,912.3,593,4.78,0,22.023,8.689,2.61,0.7
9/29/2023,13:15:02,0,VDO_S,860.5,8.689,74.25,36.37,917.4,-2.1,-2.5,-0.18,12.335,0.45,912.4,593,4.78,0,22.023,8.688,2.61,0.7
9/29/2023,13:15:03,0,VDO_S,860.5,8.689,74.25,36.37,917.4,-2.1,-2.5,-0.18,12.335,0.45,912.4,593,4.77,0,22.023,8.689,2.59,0.8
9/29/2023,13:15:04,0,VDO_S,860.5,8.689,74.24,36.36,917.5,-2.1,-2.5,-0.18,12.335,0.45,912.4,593,4.78,0,22.023,8.689,2.59,0.8
9/29/2023,13:15:05,0,VDO_S,860.6,8.689,74.23,36.36,917.5,-2.1,-2.5,-0.18,12.335,0.45,912.5,593,4.79,0,22.023,8.689,2.59,0.8
9/29/2023,13:15:06,0,VDO_S,860.6,8.689,74.23,36.36,917.5,-2.1,-2.5,-0.18,12.335,0.45,912.5,593,4.79,0,22.023,8.689,2.59,0.8
