KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,12/8/2023 17:32,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,397.4,8.783,72.58,35.66,559.4,-2.6,-3.1,-0.29,12.49,0.27,549.7,357,-0.2,0,10.495,8.783,2.43,0
,,,STANDARD DEVIATION:,21.7,0.047,1.14,0.57,30.1,0.2,0.2,0.02,0.067,0.01,29.6,19,0.41,0,0.227,0.047,0.13,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102566,23F107534,23C101705,23C101705,23G102566,23F100501,23F100501,23F100501,23F107534,23G102566,23G102566,23G102566,23E102693,23E102693,23G102566,23F107534,23G103231,23G103231
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
12/1/2023,10:45:00,0,SLO_W,387.8,8.701,68.13,33.43,538.9,0.6,0.7,0.07,12.373,0.26,529.5,344,8.17,0,10.99,8.701,2.58,0
12/1/2023,10:45:01,0,SLO_W,387.9,8.701,68.15,33.44,538.9,0.6,0.7,0.07,12.373,0.26,529.6,344,8.13,0,10.99,8.7,2.58,0
12/1/2023,10:45:02,0,SLO_W,387.9,8.701,68.15,33.44,538.9,0.6,0.7,0.06,12.373,0.26,529.6,344,8,0,10.989,8.7,2.58,0
12/1/2023,10:45:03,0,SLO_W,387.9,8.701,68.17,33.45,538.9,0.6,0.7,0.06,12.373,0.26,529.6,344,7.87,0,10.989,8.701,2.58,0
12/1/2023,10:45:04,0,SLO_W,387.9,8.701,68.18,33.45,539,0.6,0.7,0.06,12.373,0.26,529.6,344,7.72,0,10.989,8.7,2.57,0
12/1/2023,10:45:05,0,SLO_W,387.9,8.701,68.19,33.46,539,0.5,0.7,0.06,12.373,0.26,529.7,344,7.55,0,10.989,8.701,2.57,0
12/1/2023,10:45:06,0,SLO_W,387.9,8.701,68.19,33.46,539,0.5,0.6,0.06,12.373,0.26,529.6,344,7.43,0,10.989,8.701,2.57,0
12/1/2023,10:45:07,0,SLO_W,387.9,8.701,68.18,33.45,538.9,0.5,0.6,0.06,12.373,0.26,529.6,344,7.37,0,10.989,8.701,2.57,0
12/1/2023,10:45:08,0,SLO_W,387.9,8.701,68.19,33.46,538.9,0.5,0.6,0.06,12.373,0.26,529.6,344,7.34,0,10.99,8.7,2.57,0
12/1/2023,10:45:09,0,SLO_W,387.9,8.701,68.21,33.47,538.9,0.5,0.6,0.05,12.373,0.26,529.6,344,7.31,0,10.991,8.701,2.57,0
12/1/2023,10:45:10,0,SLO_W,387.9,8.701,68.23,33.48,538.9,0.5,0.6,0.05,12.373,0.26,529.6,344,7.29,0,10.992,8.702,2.57,0
12/1/2023,11:00:00,0,SLO_W,383.4,8.702,68.99,33.86,531.3,-1,-1.2,-0.11,12.374,0.25,522.1,339,3.38,0,11.089,8.703,2.59,0
12/1/2023,11:00:01,0,SLO_W,383.4,8.702,68.98,33.86,531.3,-1,-1.2,-0.11,12.374,0.25,522.1,339,3.37,0,11.091,8.701,2.59,0
12/1/2023,11:00:02,0,SLO_W,383.4,8.702,68.96,33.84,531.3,-1,-1.2,-0.11,12.374,0.25,522.1,339,3.43,0,11.091,8.701,2.59,0
12/1/2023,11:00:03,0,SLO_W,383.4,8.702,68.95,33.84,531.3,-1,-1.2,-0.11,12.374,0.25,522.1,339,3.47,0,11.09,8.702,2.59,0
