10/13/2023,13:00:00,0,SLO_W,357.6,8.707,70.83,34.78,428.2,1.8,2.2,0.17,12.371,0.2,422.7,275,3.68,0,16.94,8.705,2.63,0
10/13/2023,13:00:01,0,SLO_W,357.7,8.707,70.82,34.78,428.3,1.8,2.2,0.17,12.371,0.2,422.7,275,3.68,0,16.94,8.706,2.63,0
10/13/2023,13:00:02,0,SLO_W,357.7,8.707,70.81,34.77,428.3,1.8,2.1,0.17,12.37,0.2,422.8,275,3.69,0,16.94,8.706,2.63,0
10/13/2023,13:00:03,0,SLO_W,357.7,8.707,70.8,34.77,428.3,1.8,2.1,0.17,12.37,0.2,422.8,275,3.68,0,16.94,8.706,2.63,0
10/13/2023,13:00:04,0,SLO_W,357.7,8.707,70.8,34.77,428.4,1.8,2.1,0.17,12.37,0.2,422.8,275,3.69,0,16.94,8.706,2.63,0
10/13/2023,13:00:05,0,SLO_W,357.8,8.707,70.79,34.76,428.4,1.8,2.1,0.17,12.37,0.2,422.9,275,3.69,0,16.94,8.707,2.63,0
10/13/2023,13:00:06,0,SLO_W,357.8,8.707,70.78,34.76,428.4,1.8,2.1,0.17,12.37,0.2,422.9,275,3.69,0,16.94,8.708,2.63,0
10/13/2023,13:00:07,0,SLO_W,357.8,8.707,70.77,34.75,428.4,1.8,2.1,0.17,12.37,0.2,422.9,275,3.7,0,16.94,8.707,2.63,0
10/13/2023,13:00:08,0,SLO_W,357.8,8.707,70.75,34.74,428.4,1.8,2.1,0.17,12.37,0.2,422.9,275,3.71,0,16.94,8.706,2.63,0
10/13/2023,13:00:09,0,SLO_W,357.8,8.707,70.74,34.74,428.5,1.8,2.1,0.17,12.37,0.2,422.9,275,3.72,0,16.94,8.706,2.62,0
10/13/2023,13:00:10,0,SLO_W,357.8,8.707,70.73,34.73,428.5,1.8,2.1,0.17,12.37,0.2,422.9,275,3.73,0,16.94,8.708,2.62,0
10/13/2023,13:15:00,0,SLO_W,356.8,8.705,71.27,35,427.4,1.1,1.3,0.1,12.368,0.2,421.9,274,3.42,0,16.918,8.705,2.63,0
10/13/2023,13:15:01,0,SLO_W,356.8,8.705,71.26,35,427.5,1.1,1.3,0.1,12.368,0.2,421.9,274,3.45,0,16.918,8.705,2.63,0
10/13/2023,13:15:02,0,SLO_W,356.8,8.705,71.26,35,427.5,1.1,1.3,0.1,12.368,0.2,422,274,3.48,0,16.918,8.706,2.63,0
10/13/2023,13:15:03,0,SLO_W,356.9,8.705,71.25,34.99,427.5,1.1,1.3,0.1,12.368,0.2,422,274,3.54,0,16.918,8.705,2.63,0
10/13/2023,13:15:04,0,SLO_W,356.9,8.705,71.24,34.99,427.6,1.1,1.3,0.1,12.368,0.2,422,274,3.59,0,16.918,8.704,2.63,0
10/13/2023,13:15:05,0,SLO_W,356.9,8.705,71.24,34.99,427.6,1.1,1.3,0.1,12.368,0.2,422.1,274,3.63,0,16.918,8.705,2.63,0
10/13/2023,13:15:06,0,SLO_W,356.9,8.705,71.23,34.98,427.6,1.1,1.3,0.1,12.368,0.2,422.1,274,3.67,0,16.918,8.706,2.63,0
10/13/2023,13:15:07,0,SLO_W,357,8.705,71.22,34.98,427.7,1.1,1.3,0.1,12.368,0.2,422.1,274,3.72,0,16.918,8.705,2.63,0
10/13/2023,13:15:08,0,SLO_W,357,8.705,71.21,34.97,427.7,1.1,1.3,0.1,12.368,0.2,422.1,274,3.75,0,16.918,8.704,2.63,0
10/13/2023,13:15:09,0,SLO_W,357,8.705,71.19,34.97,427.7,1.1,1.3,0.1,12.368,0.2,422.2,274,3.78,0,16.918,8.705,2.63,0
10/13/2023,13:15:10,0,SLO_W,357,8.705,71.18,34.96,427.7,1.1,1.3,0.1,12.368,0.2,422.2,274,3.83,0,16.918,8.706,2.63,0
10/13/2023,13:30:00,0,SLO_W,356.2,8.702,71.64,35.19,427,0.6,0.8,0.06,12.364,0.2,421.4,274,4.18,0,16.902,8.702,2.64,0
10/13/2023,13:30:01,0,SLO_W,356.3,8.702,71.63,35.19,427,0.6,0.8,0.06,12.364,0.2,421.5,274,4.17,0,16.902,8.702,2.64,0
10/13/2023,13:30:02,0,SLO_W,356.3,8.702,71.63,35.18,427,0.6,0.8,0.06,12.364,0.2,421.5,274,4.14,0,16.902,8.702,2.64,0
10/13/2023,13:30:03,0,SLO_W,356.3,8.702,71.62,35.18,427.1,0.6,0.8,0.06,12.364,0.2,421.5,274,4.1,0,16.902,8.703,2.63,0
10/13/2023,13:30:04,0,SLO_W,356.3,8.702,71.62,35.18,427.1,0.6,0.8,0.06,12.364,0.2,421.6,274,4.07,0,16.901,8.703,2.63,0
10/13/2023,13:30:05,0,SLO_W,356.4,8.702,71.61,35.18,427.1,0.6,0.8,0.06,12.364,0.2,421.6,274,4.03,0,16.901,8.703,2.63,0
10/13/2023,13:30:06,0,SLO_W,356.4,8.702,71.61,35.17,427.1,0.6,0.8,0.06,12.364,0.2,421.6,274,3.99,0,16.901,8.702,2.63,0
10/13/2023,13:30:07,0,SLO_W,356.4,8.702,71.59,35.17,427.2,0.6,0.8,0.06,12.364,0.2,421.6,274,3.96,0,16.901,8.702,2.63,0
10/13/2023,13:30:08,0,SLO_W,356.4,8.702,71.58,35.16,427.2,0.6,0.8,0.06,12.365,0.2,421.6,274,3.91,0,16.901,8.703,2.63,0
10/13/2023,13:30:09,0,SLO_W,356.4,8.702,71.57,35.15,427.2,0.6,0.8,0.06,12.365,0.2,421.6,274,3.88,0,16.901,8.702,2.63,0
10/13/2023,13:30:10,0,SLO_W,356.4,8.703,71.55,35.14,427.2,0.7,0.8,0.06,12.365,0.2,421.7,274,3.85,0,16.901,8.704,2.63,0
10/13/2023,13:45:00,0,SLO_W,355.9,8.7,71.56,35.15,426.7,1.8,2.1,0.17,12.361,0.2,421.1,274,3.33,0,16.888,8.7,2.63,0
10/13/2023,13:45:01,0,SLO_W,355.9,8.7,71.56,35.15,426.7,1.8,2.1,0.17,12.361,0.2,421.2,274,3.33,0,16.888,8.7,2.63,0
10/13/2023,13:45:02,0,SLO_W,355.9,8.7,71.55,35.15,426.7,1.8,2.1,0.17,12.361,0.2,421.2,274,3.32,0,16.888,8.699,2.63,0
10/13/2023,13:45:03,0,SLO_W,356,8.7,71.54,35.14,426.8,1.8,2.2,0.17,12.361,0.2,421.2,274,3.32,0,16.888,8.699,2.63,0
10/13/2023,13:45:04,0,SLO_W,356,8.7,71.53,35.14,426.8,1.8,2.2,0.17,12.361,0.2,421.2,274,3.32,0,16.888,8.699,2.63,0
10/13/2023,13:45:05,0,SLO_W,356,8.7,71.53,35.13,426.8,1.8,2.2,0.17,12.361,0.2,421.3,274,3.32,0,16.888,8.7,2.63,0
10/13/2023,13:45:06,0,SLO_W,356,8.7,71.53,35.13,426.8,1.8,2.2,0.17,12.361,0.2,421.3,274,3.32,0,16.888,8.701,2.63,0
10/13/2023,13:45:07,0,SLO_W,356,8.7,71.51,35.13,426.9,1.8,2.2,0.17,12.361,0.2,421.3,274,3.31,0,16.888,8.701,2.63,0
10/13/2023,13:45:08,0,SLO_W,356,8.7,71.5,35.12,426.9,1.8,2.2,0.17,12.361,0.2,421.3,274,3.32,0,16.888,8.701,2.63,0
10/13/2023,13:45:09,0,SLO_W,356,8.7,71.49,35.11,426.9,1.8,2.2,0.18,12.361,0.2,421.3,274,3.31,0,16.888,8.701,2.63,0
10/13/2023,13:45:10,0,SLO_W,356,8.7,71.47,35.11,426.9,1.8,2.2,0.18,12.361,0.2,421.3,274,3.31,0,16.888,8.702,2.63,0
10/13/2023,14:00:00,0,SLO_W,355,8.698,72.53,35.64,425.7,2.3,2.8,0.22,12.358,0.2,420.2,273,2.56,0,16.874,8.697,2.64,0
10/13/2023,14:00:01,0,SLO_W,355,8.698,72.52,35.63,425.7,2.3,2.8,0.22,12.358,0.2,420.2,273,2.56,0,16.874,8.697,2.64,0
10/13/2023,14:00:02,0,SLO_W,355,8.698,72.51,35.63,425.8,2.3,2.8,0.22,12.358,0.2,420.2,273,2.55,0,16.874,8.698,2.64,0
10/13/2023,14:00:03,0,SLO_W,355,8.698,72.5,35.62,425.8,2.3,2.8,0.22,12.358,0.2,420.3,273,2.56,0,16.874,8.698,2.64,0
10/13/2023,14:00:04,0,SLO_W,355.1,8.698,72.48,35.61,425.8,2.3,2.8,0.22,12.358,0.2,420.3,273,2.56,0,16.874,8.697,2.64,0
10/13/2023,14:00:05,0,SLO_W,355.1,8.698,72.47,35.61,425.9,2.3,2.8,0.22,12.358,0.2,420.3,273,2.57,0,16.874,8.698,2.64,0
10/13/2023,14:00:06,0,SLO_W,355.1,8.698,72.46,35.6,425.9,2.3,2.8,0.22,12.358,0.2,420.4,273,2.57,0,16.873,8.699,2.64,0
10/13/2023,14:00:07,0,SLO_W,355.1,8.698,72.43,35.59,425.9,2.3,2.8,0.22,12.358,0.2,420.4,273,2.57,0,16.874,8.698,2.63,0
10/13/2023,14:00:08,0,SLO_W,355.1,8.698,72.41,35.58,425.9,2.3,2.8,0.22,12.358,0.2,420.4,273,2.57,0,16.874,8.697,2.63,0
10/13/2023,14:00:09,0,SLO_W,355.1,8.698,72.39,35.57,425.9,2.3,2.8,0.22,12.358,0.2,420.4,273,2.57,0,16.874,8.697,2.63,0
10/13/2023,14:00:10,0,SLO_W,355.2,8.698,72.37,35.56,426,2.3,2.8,0.22,12.358,0.2,420.4,273,2.57,0,16.873,8.699,2.63,0
10/13/2023,14:15:00,0,SLO_W,354.2,8.697,72.48,35.61,424.9,2.4,2.9,0.24,12.357,0.2,419.4,273,2.35,0,16.865,8.696,2.63,0
10/13/2023,14:15:01,0,SLO_W,354.2,8.697,72.47,35.6,424.9,2.4,2.9,0.24,12.357,0.2,419.4,273,2.34,0,16.865,8.697,2.63,0
10/13/2023,14:15:02,0,SLO_W,354.3,8.697,72.46,35.6,425,2.4,2.9,0.24,12.356,0.2,419.5,273,2.34,0,16.865,8.696,2.63,0
10/13/2023,14:15:03,0,SLO_W,354.3,8.697,72.45,35.6,425,2.4,2.9,0.24,12.356,0.2,419.5,273,2.34,0,16.865,8.696,2.63,0
10/13/2023,14:15:04,0,SLO_W,354.3,8.697,72.44,35.59,425,2.4,2.9,0.24,12.356,0.2,419.5,273,2.34,0,16.865,8.696,2.62,0
10/13/2023,14:15:05,0,SLO_W,354.3,8.697,72.42,35.58,425.1,2.4,2.9,0.24,12.356,0.2,419.5,273,2.33,0,16.865,8.696,2.62,0
10/13/2023,14:15:06,0,SLO_W,354.4,8.697,72.41,35.58,425.1,2.4,2.9,0.24,12.356,0.2,419.6,273,2.34,0,16.865,8.698,2.62,0
10/13/2023,14:15:07,0,SLO_W,354.4,8.697,72.39,35.57,425.1,2.4,2.9,0.24,12.356,0.2,419.6,273,2.35,0,16.865,8.696,2.62,0
10/13/2023,14:15:08,0,SLO_W,354.4,8.697,72.38,35.56,425.1,2.4,2.9,0.24,12.356,0.2,419.6,273,2.35,0,16.865,8.696,2.62,0
10/13/2023,14:15:09,0,SLO_W,354.4,8.697,72.36,35.55,425.2,2.4,2.9,0.24,12.356,0.2,419.6,273,2.35,0,16.865,8.697,2.62,0
10/13/2023,14:15:10,0,SLO_W,354.4,8.697,72.34,35.54,425.2,2.4,2.9,0.24,12.356,0.2,419.6,273,2.34,0,16.865,8.698,2.62,0
10/13/2023,14:30:00,0,SLO_W,353.4,8.695,72.78,35.76,424,2.1,2.5,0.2,12.354,0.2,418.5,272,1.93,0,16.86,8.694,2.64,0
10/13/2023,14:30:01,0,SLO_W,353.4,8.695,72.77,35.76,424,2.1,2.5,0.2,12.354,0.2,418.5,272,1.92,0,16.86,8.695,2.63,0
10/13/2023,14:30:02,0,SLO_W,353.5,8.695,72.76,35.75,424.1,2.1,2.5,0.2,12.354,0.2,418.5,272,1.9,0,16.86,8.695,2.63,0
10/13/2023,14:30:03,0,SLO_W,353.5,8.695,72.75,35.75,424.1,2.1,2.5,0.2,12.354,0.2,418.6,272,1.92,0,16.86,8.695,2.63,0
10/13/2023,14:30:04,0,SLO_W,353.5,8.695,72.73,35.74,424.1,2.1,2.5,0.2,12.354,0.2,418.6,272,1.92,0,16.86,8.695,2.63,0
10/13/2023,14:30:05,0,SLO_W,353.5,8.695,72.72,35.73,424.2,2.1,2.5,0.2,12.354,0.2,418.6,272,1.91,0,16.86,8.696,2.63,0
10/13/2023,14:30:06,0,SLO_W,353.6,8.695,72.71,35.73,424.2,2.1,2.5,0.2,12.354,0.2,418.6,272,1.92,0,16.86,8.696,2.63,0
10/13/2023,14:30:07,0,SLO_W,353.6,8.695,72.68,35.71,424.2,2.1,2.5,0.2,12.354,0.2,418.7,272,1.91,0,16.86,8.695,2.63,0
10/13/2023,14:30:08,0,SLO_W,353.6,8.695,72.65,35.7,424.2,2.1,2.5,0.2,12.354,0.2,418.7,272,1.91,0,16.86,8.695,2.63,0
10/13/2023,14:30:09,0,SLO_W,353.6,8.695,72.63,35.69,424.2,2.1,2.5,0.2,12.354,0.2,418.7,272,1.9,0,16.86,8.695,2.63,0
10/13/2023,14:30:10,0,SLO_W,353.6,8.695,72.61,35.68,424.2,2.1,2.5,0.2,12.354,0.2,418.7,272,1.91,0,16.86,8.696,2.63,0
10/13/2023,14:45:00,0,SLO_W,352.9,8.695,72.64,35.69,423.5,1.8,2.2,0.17,12.354,0.2,418,272,1.63,0,16.853,8.695,2.63,0
10/13/2023,14:45:01,0,SLO_W,353,8.695,72.63,35.69,423.5,1.8,2.2,0.17,12.354,0.2,418,272,1.63,0,16.853,8.695,2.63,0
10/13/2023,14:45:02,0,SLO_W,353,8.695,72.61,35.68,423.6,1.8,2.2,0.17,12.354,0.2,418,272,1.64,0,16.853,8.695,2.63,0
10/13/2023,14:45:03,0,SLO_W,353,8.695,72.6,35.67,423.6,1.8,2.2,0.17,12.354,0.2,418.1,272,1.63,0,16.853,8.695,2.63,0
10/13/2023,14:45:04,0,SLO_W,353.1,8.695,72.6,35.67,423.6,1.8,2.2,0.17,12.354,0.2,418.1,272,1.63,0,16.853,8.695,2.63,0
10/13/2023,14:45:05,0,SLO_W,353.1,8.695,72.58,35.66,423.7,1.8,2.2,0.17,12.354,0.2,418.1,272,1.63,0,16.853,8.695,2.63,0
10/13/2023,14:45:06,0,SLO_W,353.1,8.695,72.58,35.66,423.7,1.8,2.2,0.17,12.354,0.2,418.2,272,1.62,0,16.853,8.696,2.63,0
10/13/2023,14:45:07,0,SLO_W,353.1,8.695,72.55,35.65,423.7,1.8,2.2,0.17,12.354,0.2,418.2,272,1.63,0,16.853,8.695,2.63,0
10/13/2023,14:45:08,0,SLO_W,353.1,8.695,72.53,35.64,423.7,1.8,2.2,0.17,12.354,0.2,418.2,272,1.64,0,16.854,8.694,2.62,0
10/13/2023,14:45:09,0,SLO_W,353.1,8.695,72.51,35.63,423.7,1.8,2.2,0.17,12.354,0.2,418.2,272,1.63,0,16.854,8.695,2.62,0
10/13/2023,14:45:10,0,SLO_W,353.1,8.695,72.5,35.62,423.7,1.8,2.2,0.17,12.354,0.2,418.2,272,1.63,0,16.854,8.697,2.62,0
10/13/2023,15:00:00,0,SLO_W,352.5,8.695,72.29,35.51,423,1.2,1.4,0.11,12.354,0.2,417.5,271,1.3,0,16.853,8.694,2.63,0
10/13/2023,15:00:01,0,SLO_W,352.5,8.695,72.28,35.51,423,1.2,1.4,0.11,12.354,0.2,417.5,271,1.3,0,16.853,8.695,2.63,0
10/13/2023,15:00:02,0,SLO_W,352.5,8.695,72.27,35.51,423,1.1,1.4,0.11,12.354,0.2,417.5,271,1.31,0,16.853,8.694,2.63,0
10/13/2023,15:00:03,0,SLO_W,352.6,8.695,72.26,35.5,423.1,1.1,1.4,0.11,12.354,0.2,417.5,271,1.3,0,16.853,8.695,2.63,0
10/13/2023,15:00:04,0,SLO_W,352.6,8.695,72.25,35.5,423.1,1.1,1.4,0.11,12.354,0.2,417.6,271,1.3,0,16.853,8.694,2.63,0
10/13/2023,15:00:05,0,SLO_W,352.6,8.695,72.25,35.49,423.1,1.1,1.4,0.11,12.354,0.2,417.6,271,1.29,0,16.853,8.695,2.63,0
10/13/2023,15:00:06,0,SLO_W,352.6,8.695,72.24,35.49,423.1,1.1,1.4,0.11,12.354,0.2,417.6,271,1.29,0,16.853,8.696,2.63,0
10/13/2023,15:00:07,0,SLO_W,352.7,8.695,72.22,35.48,423.2,1.1,1.4,0.11,12.354,0.2,417.6,271,1.28,0,16.853,8.695,2.63,0
10/13/2023,15:00:08,0,SLO_W,352.7,8.695,72.2,35.47,423.2,1.1,1.4,0.11,12.354,0.2,417.7,271,1.28,0,16.853,8.694,2.63,0
10/13/2023,15:00:09,0,SLO_W,352.7,8.695,72.19,35.47,423.2,1.1,1.4,0.11,12.354,0.2,417.7,271,1.28,0,16.853,8.695,2.63,0
10/13/2023,15:00:10,0,SLO_W,352.7,8.695,72.18,35.46,423.2,1.1,1.4,0.11,12.354,0.2,417.7,271,1.28,0,16.853,8.696,2.63,0
10/13/2023,15:15:00,0,SLO_W,352.6,8.694,72.26,35.5,423.2,0.5,0.6,0.05,12.352,0.2,417.6,271,0.92,0,16.85,8.694,2.64,0
